Timestamp (UTC),Timestamp (local),Calories,GSR,Heart Rate,Skin Temperature (F),Steps
2016-06-06 16:45:00,2016-06-06 09:45:00,1.6,6.54318282614e-05,87,85.1,0
2016-06-06 16:46:00,2016-06-06 09:46:00,1.2,6.22521984042e-05,81,85.1,0
2016-06-06 16:47:00,2016-06-06 09:47:00,1.2,6.29451606073e-05,78,85.1,0
2016-06-06 16:48:00,2016-06-06 09:48:00,1.7,6.65273983032e-05,90,85.1,0
2016-06-06 16:49:00,2016-06-06 09:49:00,1.7,6.12270378042e-05,89,85.1,0
2016-06-06 16:50:00,2016-06-06 09:50:00,1.1,6.22521984042e-05,76,85.1,0
2016-06-06 16:51:00,2016-06-06 09:51:00,1.1,6.36458353256e-05,76,86,0
2016-06-06 16:52:00,2016-06-06 09:52:00,1.2,6.29451606073e-05,81,86,0
2016-06-06 16:53:00,2016-06-06 09:53:00,1.2,6.12270378042e-05,79,86,0
2016-06-06 16:54:00,2016-06-06 09:54:00,1.3,6.29451606073e-05,82,86,0
2016-06-06 16:55:00,2016-06-06 09:55:00,1.2,6.68966458761e-05,82,86,0
2016-06-06 16:56:00,2016-06-06 09:56:00,1.2,6.61601879983e-05,81,86.9,0
2016-06-06 16:57:00,2016-06-06 09:57:00,1.3,6.61601879983e-05,81,86.9,0
2016-06-06 16:58:00,2016-06-06 09:58:00,1.2,6.68966458761e-05,82,86.9,0
2016-06-06 16:59:00,2016-06-06 09:59:00,1.3,6.83942562318e-05,85,86.9,0
2016-06-06 17:00:00,2016-06-06 10:00:00,1.3,6.95394264767e-05,83,86.9,0
2016-06-06 17:01:00,2016-06-06 10:01:00,1.4,7.1490809205e-05,85,86.9,0
2016-06-06 17:02:00,2016-06-06 10:02:00,1.3,6.68966458761e-05,82,86.9,0
2016-06-06 17:03:00,2016-06-06 10:03:00,1.3,6.83942562318e-05,82,86.9,0
2016-06-06 17:04:00,2016-06-06 10:04:00,1.5,6.12270378042e-05,85,86.9,0
2016-06-06 17:05:00,2016-06-06 10:05:00,1.4,6.12270378042e-05,84,86.9,0
2016-06-06 17:06:00,2016-06-06 10:06:00,1.4,6.25977190793e-05,81,86.9,11
2016-06-06 17:07:00,2016-06-06 10:07:00,2.8,6.15668686805e-05,100,86.9,29
2016-06-06 17:08:00,2016-06-06 10:08:00,4.5,6.32945302641e-05,106,86.9,38
2016-06-06 17:09:00,2016-06-06 10:09:00,1.7,6.05529894528e-05,90,86.9,0
2016-06-06 17:10:00,2016-06-06 10:10:00,2.1,6.22521984042e-05,97,86,0
2016-06-06 17:11:00,2016-06-06 10:11:00,2,6.19085840299e-05,96,86,0
2016-06-06 17:12:00,2016-06-06 10:12:00,2.2,6.12270378042e-05,99,86,0
2016-06-06 17:13:00,2016-06-06 10:13:00,2.9,6.12270378042e-05,102,86,9
2016-06-06 17:14:00,2016-06-06 10:14:00,2.7,6.32945302641e-05,96,86,0
2016-06-06 17:15:00,2016-06-06 10:15:00,1.8,6.54318282614e-05,92,86,21
2016-06-06 17:16:00,2016-06-06 10:16:00,1.6,6.22521984042e-05,86,86,0
2016-06-06 17:17:00,2016-06-06 10:17:00,2.7,6.12270378042e-05,97,86,12
2016-06-06 17:18:00,2016-06-06 10:18:00,5.4,6.15668686805e-05,117,86,8
2016-06-06 17:19:00,2016-06-06 10:19:00,4.3,6.72679452691e-05,106,86,0
2016-06-06 17:20:00,2016-06-06 10:20:00,2,6.36458353256e-05,97,86,0
2016-06-06 17:21:00,2016-06-06 10:21:00,1.8,6.83942562318e-05,95,86,27
2016-06-06 17:22:00,2016-06-06 10:22:00,4.5,6.43543098704e-05,107,86,0
2016-06-06 17:23:00,2016-06-06 10:23:00,4.1,6.47114939056e-05,105,86,0
2016-06-06 17:24:00,2016-06-06 10:24:00,2.7,6.36458353256e-05,100,86,0
2016-06-06 17:25:00,2016-06-06 10:25:00,2.4,6.43543098704e-05,97,86,39
2016-06-06 17:26:00,2016-06-06 10:26:00,1.7,6.47114939056e-05,89,86,0
2016-06-06 17:27:00,2016-06-06 10:27:00,1.4,6.83942562318e-05,86,86,0
2016-06-06 17:28:00,2016-06-06 10:28:00,1.9,6.0889080487e-05,94,85.1,0
2016-06-06 17:29:00,2016-06-06 10:29:00,1.7,6.02187574259e-05,90,85.1,0
2016-06-06 17:30:00,2016-06-06 10:30:00,1.4,6.87738720444e-05,86,85.1,0
2016-06-06 17:31:00,2016-06-06 10:31:00,1.7,6.25977190793e-05,90,85.1,0
2016-06-06 17:32:00,2016-06-06 10:32:00,1.4,6.32945302641e-05,86,85.1,0
2016-06-06 17:33:00,2016-06-06 10:33:00,1.5,6.32945302641e-05,88,85.1,0
2016-06-06 17:34:00,2016-06-06 10:34:00,1.5,6.39990903437e-05,86,84.2,0
2016-06-06 17:35:00,2016-06-06 10:35:00,1.4,6.47114939056e-05,87,84.2,0
2016-06-06 17:36:00,2016-06-06 10:36:00,1.6,6.47114939056e-05,87,84.2,0
2016-06-06 17:37:00,2016-06-06 10:37:00,1.2,6.65273983032e-05,79,84.2,0
2016-06-06 17:38:00,2016-06-06 10:38:00,1.4,6.54318282614e-05,86,84.2,0
2016-06-06 17:39:00,2016-06-06 10:39:00,1.4,6.47114939056e-05,84,84.2,0
2016-06-06 17:40:00,2016-06-06 10:40:00,1.7,6.61601879983e-05,90,85.1,0
2016-06-06 17:41:00,2016-06-06 10:41:00,1.6,6.61601879983e-05,90,85.1,0
2016-06-06 17:42:00,2016-06-06 10:42:00,1.8,6.72679452691e-05,91,85.1,0
2016-06-06 17:43:00,2016-06-06 10:43:00,1.6,6.43543098704e-05,91,84.2,0
2016-06-06 17:44:00,2016-06-06 10:44:00,2,6.50706642773e-05,95,84.2,0
2016-06-06 17:45:00,2016-06-06 10:45:00,1.8,6.50706642773e-05,94,84.2,0
2016-06-06 17:46:00,2016-06-06 10:46:00,2,6.50706642773e-05,96,84.2,0
2016-06-06 17:47:00,2016-06-06 10:47:00,1.9,6.32945302641e-05,96,83.3,0
2016-06-06 17:48:00,2016-06-06 10:48:00,4.1,6.57950004097e-05,104,83.3,0
2016-06-06 17:49:00,2016-06-06 10:49:00,2.3,6.36458353256e-05,96,83.3,0
2016-06-06 17:50:00,2016-06-06 10:50:00,3.1,6.32945302641e-05,102,83.3,0
2016-06-06 17:51:00,2016-06-06 10:51:00,3,6.36458353256e-05,102,83.3,0
2016-06-06 17:52:00,2016-06-06 10:52:00,2,6.39990903437e-05,95,82.4,0
2016-06-06 17:53:00,2016-06-06 10:53:00,1.4,6.19085840299e-05,85,82.4,0
2016-06-06 17:54:00,2016-06-06 10:54:00,1.2,6.54318282614e-05,83,82.4,0
2016-06-06 17:55:00,2016-06-06 10:55:00,1.3,6.54318282614e-05,84,83.3,0
2016-06-06 17:56:00,2016-06-06 10:56:00,1.2,6.57950004097e-05,80,83.3,0
2016-06-06 17:57:00,2016-06-06 10:57:00,1,6.50706642773e-05,79,83.3,0
2016-06-06 17:58:00,2016-06-06 10:58:00,1.3,6.47114939056e-05,76,83.3,0
2016-06-06 17:59:00,2016-06-06 10:59:00,1.4,6.50706642773e-05,86,83.3,0
2016-06-06 18:00:00,2016-06-06 11:00:00,2.2,6.65273983032e-05,98,83.3,0
2016-06-06 18:01:00,2016-06-06 11:01:00,2.4,6.65273983032e-05,100,83.3,0
2016-06-06 18:02:00,2016-06-06 11:02:00,2.6,6.50706642773e-05,100,83.3,0
2016-06-06 18:03:00,2016-06-06 11:03:00,3.1,6.29451606073e-05,102,82.4,0
2016-06-06 18:04:00,2016-06-06 11:04:00,2,6.29451606073e-05,96,82.4,0
2016-06-06 18:05:00,2016-06-06 11:05:00,1.8,6.57950004097e-05,94,82.4,0
2016-06-06 18:06:00,2016-06-06 11:06:00,2.1,6.12270378042e-05,96,82.4,0
2016-06-06 18:07:00,2016-06-06 11:07:00,2.6,6.36458353256e-05,97,82.4,0
2016-06-06 18:08:00,2016-06-06 11:08:00,3.2,6.25977190793e-05,96,82.4,0
2016-06-06 18:09:00,2016-06-06 11:09:00,1.3,6.15668686805e-05,83,81.5,0
2016-06-06 18:10:00,2016-06-06 11:10:00,1.3,0.000110090069938,84,82.4,0
2016-06-06 18:11:00,2016-06-06 11:11:00,1.7,9.69304674072e-05,90,82.4,0
2016-06-06 18:12:00,2016-06-06 11:12:00,1,7.34969435143e-05,75,82.4,0
2016-06-06 18:13:00,2016-06-06 11:13:00,1.1,6.91555906087e-05,73,82.4,0
2016-06-06 18:14:00,2016-06-06 11:14:00,1.1,6.05529894528e-05,74,81.5,0
2016-06-06 18:15:00,2016-06-06 11:15:00,1.1,5.98863662162e-05,75,81.5,0
2016-06-06 18:16:00,2016-06-06 11:16:00,1.1,6.32945302641e-05,75,81.5,0
2016-06-06 18:17:00,2016-06-06 11:17:00,1.1,7.68245226936e-05,73,82.4,14
2016-06-06 18:18:00,2016-06-06 11:18:00,2.1,0.000110701112135,92,82.4,42
2016-06-06 18:19:00,2016-06-06 11:19:00,1.7,0.000226070944336,95,82.4,0
2016-06-06 18:20:00,2016-06-06 11:20:00,1.4,0.000164902419783,84,82.4,0
2016-06-06 18:21:00,2016-06-06 11:21:00,2.6,0.000114439222671,93,82.4,0
2016-06-06 18:22:00,2016-06-06 11:22:00,4.9,8.6772859504e-05,107,82.4,0
2016-06-06 18:23:00,2016-06-06 11:23:00,4.5,9.37642689678e-05,108,82.4,0
2016-06-06 18:24:00,2016-06-06 11:24:00,2,8.30143835628e-05,98,82.4,0
2016-06-06 18:25:00,2016-06-06 11:25:00,3.7,7.94186998974e-05,104,82.4,0
2016-06-06 18:26:00,2016-06-06 11:26:00,1.6,7.51423140173e-05,82,82.4,0
2016-06-06 18:27:00,2016-06-06 11:27:00,1.1,7.64004726079e-05,73,82.4,0
2016-06-06 18:28:00,2016-06-06 11:28:00,1.1,7.85443844507e-05,71,83.3,0
2016-06-06 18:29:00,2016-06-06 11:29:00,1.6,7.34969435143e-05,88,83.3,0
2016-06-06 18:30:00,2016-06-06 11:30:00,1.5,7.39048773539e-05,87,83.3,0
2016-06-06 18:31:00,2016-06-06 11:31:00,1.3,7.47275553294e-05,78,83.3,0
2016-06-06 18:32:00,2016-06-06 11:32:00,1.1,8.77387719811e-05,69,83.3,0
2016-06-06 18:33:00,2016-06-06 11:33:00,1,7.22866097931e-05,71,83.3,0
2016-06-06 18:34:00,2016-06-06 11:34:00,1.1,8.92078314791e-05,72,83.3,0
2016-06-06 18:35:00,2016-06-06 11:35:00,1.1,8.39384592837e-05,71,84.2,0
2016-06-06 18:36:00,2016-06-06 11:36:00,1.1,8.6772859504e-05,72,84.2,0
2016-06-06 18:37:00,2016-06-06 11:37:00,1.1,8.62938977662e-05,76,84.2,0
2016-06-06 18:38:00,2016-06-06 11:38:00,1.1,9.02008541743e-05,67,84.2,0
2016-06-06 18:39:00,2016-06-06 11:39:00,1.1,6.87738720444e-05,69,84.2,0
2016-06-06 18:40:00,2016-06-06 11:40:00,1.2,8.1196638348e-05,79,85.1,0
2016-06-06 18:41:00,2016-06-06 11:41:00,1.4,7.30912652216e-05,79,85.1,0
2016-06-06 18:42:00,2016-06-06 11:42:00,1.6,8.34751408547e-05,88,85.1,0
2016-06-06 18:43:00,2016-06-06 11:43:00,1.3,7.30912652216e-05,81,85.1,0
2016-06-06 18:44:00,2016-06-06 11:44:00,2,8.03027505754e-05,94,85.1,0
2016-06-06 18:45:00,2016-06-06 11:45:00,1.9,7.64004726079e-05,97,85.1,0
2016-06-06 18:46:00,2016-06-06 11:46:00,2.2,6.61601879983e-05,92,85.1,0
2016-06-06 18:47:00,2016-06-06 11:47:00,7.2,6.25977190793e-05,119,85.1,0
2016-06-06 18:48:00,2016-06-06 11:48:00,4.6,6.15668686805e-05,111,85.1,0
2016-06-06 18:49:00,2016-06-06 11:49:00,1.9,6.25977190793e-05,95,86,0
2016-06-06 18:50:00,2016-06-06 11:50:00,3.4,6.32945302641e-05,104,86,0
2016-06-06 18:51:00,2016-06-06 11:51:00,4.3,,108,86,0
2016-06-06 18:52:00,2016-06-06 11:52:00,1.5,6.15668686805e-05,88,86,0
2016-06-06 18:53:00,2016-06-06 11:53:00,1.1,6.05529894528e-05,70,85.1,0
2016-06-06 18:54:00,2016-06-06 11:54:00,1.1,6.02187574259e-05,64,85.1,0
2016-06-06 18:55:00,2016-06-06 11:55:00,1,6.02187574259e-05,66,85.1,0
2016-06-06 18:56:00,2016-06-06 11:56:00,1.1,6.68966458761e-05,73,85.1,0
2016-06-06 18:57:00,2016-06-06 11:57:00,1.2,6.83942562318e-05,75,86,0
2016-06-06 18:58:00,2016-06-06 11:58:00,1.4,6.61601879983e-05,84,85.1,0
2016-06-06 18:59:00,2016-06-06 11:59:00,1.1,8.39384592837e-05,78,85.1,0
2016-06-06 19:00:00,2016-06-06 12:00:00,1.6,9.22201725189e-05,90,85.1,0
2016-06-06 19:01:00,2016-06-06 12:01:00,1.1,9.91004417301e-05,74,85.1,0
2016-06-06 19:02:00,2016-06-06 12:02:00,2.1,6.65273983032e-05,96,85.1,0
2016-06-06 19:03:00,2016-06-06 12:03:00,1.2,0.000107085099444,74,85.1,0
2016-06-06 19:04:00,2016-06-06 12:04:00,1.1,6.29451606073e-05,69,85.1,0
2016-06-06 19:05:00,2016-06-06 12:05:00,1.1,8.87154310476e-05,72,85.1,0
2016-06-06 19:06:00,2016-06-06 12:06:00,1.7,7.59787653806e-05,88,85.1,0
2016-06-06 19:07:00,2016-06-06 12:07:00,1.1,7.26878206478e-05,70,85.1,0
2016-06-06 19:08:00,2016-06-06 12:08:00,1,8.87154310476e-05,69,85.1,0
2016-06-06 19:09:00,2016-06-06 12:09:00,1.1,6.02187574259e-05,72,84.2,0
2016-06-06 19:10:00,2016-06-06 12:10:00,1.1,5.98863662162e-05,72,84.2,0
2016-06-06 19:11:00,2016-06-06 12:11:00,2.1,5.92270807829e-05,97,83.3,0
2016-06-06 19:12:00,2016-06-06 12:12:00,3.1,5.89001647313e-05,106,83.3,0
2016-06-06 19:13:00,2016-06-06 12:13:00,2.9,6.0889080487e-05,102,83.3,0
2016-06-06 19:14:00,2016-06-06 12:14:00,1.3,7.89803307271e-05,82,83.3,0
2016-06-06 19:15:00,2016-06-06 12:15:00,1.1,6.87738720444e-05,67,84.2,0
2016-06-06 19:16:00,2016-06-06 12:16:00,1.4,6.22521984042e-05,82,84.2,0
2016-06-06 19:17:00,2016-06-06 12:17:00,5.1,6.32945302641e-05,110,84.2,8
2016-06-06 19:18:00,2016-06-06 12:18:00,4.3,8.44043461257e-05,109,85.1,0
2016-06-06 19:19:00,2016-06-06 12:19:00,2.6,6.02187574259e-05,103,85.1,0
2016-06-06 19:20:00,2016-06-06 12:20:00,4.5,6.05529894528e-05,108,85.1,0
2016-06-06 19:21:00,2016-06-06 12:21:00,4,6.8016743171e-05,106,85.1,0
2016-06-06 19:22:00,2016-06-06 12:22:00,2.9,5.98863662162e-05,102,85.1,0
2016-06-06 19:23:00,2016-06-06 12:23:00,3.5,6.25977190793e-05,96,85.1,0
2016-06-06 19:24:00,2016-06-06 12:24:00,1,6.12270378042e-05,66,85.1,0
2016-06-06 19:25:00,2016-06-06 12:25:00,1.1,6.05529894528e-05,64,85.1,0
2016-06-06 19:26:00,2016-06-06 12:26:00,1.2,6.05529894528e-05,76,85.1,0
2016-06-06 19:27:00,2016-06-06 12:27:00,1.1,6.99253942003e-05,75,85.1,0
2016-06-06 19:28:00,2016-06-06 12:28:00,1.1,6.65273983032e-05,68,86,0
2016-06-06 19:29:00,2016-06-06 12:29:00,1.1,6.19085840299e-05,74,86,0
2016-06-06 19:30:00,2016-06-06 12:30:00,3.7,6.05529894528e-05,102,86,0
2016-06-06 19:31:00,2016-06-06 12:31:00,1.8,,112,86,0
2016-06-06 19:32:00,2016-06-06 12:32:00,1.1,,,85.1,0
2016-06-06 19:33:00,2016-06-06 12:33:00,6.7,5.98863662162e-05,129,85.1,13
2016-06-06 19:34:00,2016-06-06 12:34:00,6.5,6.15668686805e-05,127,85.1,18
2016-06-06 19:35:00,2016-06-06 12:35:00,6.1,6.15668686805e-05,111,85.1,0
2016-06-06 19:36:00,2016-06-06 12:36:00,2.7,6.72679452691e-05,96,85.1,6
2016-06-06 19:37:00,2016-06-06 12:37:00,1.6,6.76413110341e-05,85,85.1,0
2016-06-06 19:38:00,2016-06-06 12:38:00,1.4,6.57950004097e-05,80,86,0
2016-06-06 19:39:00,2016-06-06 12:39:00,2,6.65273983032e-05,94,86,0
2016-06-06 19:40:00,2016-06-06 12:40:00,2.3,6.43543098704e-05,100,86,7
2016-06-06 19:41:00,2016-06-06 12:41:00,2.2,6.19085840299e-05,97,86,16
2016-06-06 19:42:00,2016-06-06 12:42:00,5.2,6.02187574259e-05,110,86,0
2016-06-06 19:43:00,2016-06-06 12:43:00,3.8,6.19085840299e-05,105,86,0
2016-06-06 19:44:00,2016-06-06 12:44:00,3.9,6.25977190793e-05,105,86,0
2016-06-06 19:45:00,2016-06-06 12:45:00,1.3,6.39990903437e-05,83,86,0
2016-06-06 19:46:00,2016-06-06 12:46:00,1.3,6.57950004097e-05,83,86,0
2016-06-06 19:47:00,2016-06-06 12:47:00,1.2,6.72679452691e-05,74,86,23
2016-06-06 19:48:00,2016-06-06 12:48:00,1.9,6.76413110341e-05,86,86.9,108
2016-06-06 19:49:00,2016-06-06 12:49:00,1.6,6.68966458761e-05,86,86.9,24
2016-06-06 19:50:00,2016-06-06 12:50:00,1.2,6.43543098704e-05,77,86.9,10
2016-06-06 19:51:00,2016-06-06 12:51:00,2.3,6.57950004097e-05,100,86.9,0
2016-06-06 19:52:00,2016-06-06 12:52:00,1.9,6.29451606073e-05,91,86.9,0
2016-06-06 19:53:00,2016-06-06 12:53:00,1.8,6.87738720444e-05,86,86.9,0
2016-06-06 19:54:00,2016-06-06 12:54:00,1.1,6.22521984042e-05,72,86.9,0
2016-06-06 19:55:00,2016-06-06 12:55:00,2.4,6.05529894528e-05,96,86.9,0
2016-06-06 19:56:00,2016-06-06 12:56:00,3.6,6.12270378042e-05,100,86,0
2016-06-06 19:57:00,2016-06-06 12:57:00,5.4,6.0889080487e-05,115,86,0
2016-06-06 19:58:00,2016-06-06 12:58:00,5.5,6.19085840299e-05,122,86,0
2016-06-06 19:59:00,2016-06-06 12:59:00,4,6.19085840299e-05,120,86,0
2016-06-06 20:00:00,2016-06-06 13:00:00,2.5,6.19085840299e-05,94,86,0
2016-06-06 20:01:00,2016-06-06 13:01:00,1.9,7.89803307271e-05,88,86,0
2016-06-06 20:02:00,2016-06-06 13:02:00,5.5,6.87738720444e-05,111,86,0
2016-06-06 20:03:00,2016-06-06 13:03:00,6.6,6.61601879983e-05,123,86,7
2016-06-06 20:04:00,2016-06-06 13:04:00,4.6,6.29451606073e-05,105,86,70
2016-06-06 20:05:00,2016-06-06 13:05:00,5,6.25977190793e-05,107,86,65
2016-06-06 20:06:00,2016-06-06 13:06:00,3.5,6.15668686805e-05,102,86,102
2016-06-06 20:07:00,2016-06-06 13:07:00,7.7,0.000125730264699,124,86,2
2016-06-06 20:08:00,2016-06-06 13:08:00,4.1,9.37642689678e-05,101,86,0
2016-06-06 20:09:00,2016-06-06 13:09:00,1.1,9.96504822979e-05,71,86,0
2016-06-06 20:10:00,2016-06-06 13:10:00,1.2,8.87154310476e-05,70,86,11
2016-06-06 20:11:00,2016-06-06 13:11:00,2,8.6772859504e-05,93,86,19
2016-06-06 20:12:00,2016-06-06 13:12:00,2.7,7.03135010554e-05,97,86,7
2016-06-06 20:13:00,2016-06-06 13:13:00,2,6.22521984042e-05,90,86,0
2016-06-06 20:14:00,2016-06-06 13:14:00,1.9,0.00013586053683,92,86,0
2016-06-06 20:15:00,2016-06-06 13:15:00,4.1,6.12270378042e-05,103,85.1,0
2016-06-06 20:16:00,2016-06-06 13:16:00,5.9,5.98863662162e-05,111,85.1,0
2016-06-06 20:17:00,2016-06-06 13:17:00,2.6,6.39990903437e-05,103,85.1,0
2016-06-06 20:18:00,2016-06-06 13:18:00,1,,64,,0
2016-06-06 20:19:00,2016-06-06 13:19:00,1,6.22521984042e-05,63,85.1,0
2016-06-06 20:20:00,2016-06-06 13:20:00,1.1,6.05529894528e-05,62,86,0
2016-06-06 20:21:00,2016-06-06 13:21:00,1.1,5.98863662162e-05,59,86,0
2016-06-06 20:22:00,2016-06-06 13:22:00,1,6.0889080487e-05,70,86,0
2016-06-06 20:23:00,2016-06-06 13:23:00,1,,,,0
2016-06-06 20:24:00,2016-06-06 13:24:00,10.8,,154,86.9,0
2016-06-06 20:25:00,2016-06-06 13:25:00,4.7,6.32945302641e-05,106,86.9,0
2016-06-06 20:26:00,2016-06-06 13:26:00,1.1,6.47114939056e-05,63,86.9,0
2016-06-06 20:27:00,2016-06-06 13:27:00,1.1,6.61601879983e-05,63,86.9,0
2016-06-06 20:28:00,2016-06-06 13:28:00,1.3,7.10961976438e-05,74,86.9,56
2016-06-06 20:29:00,2016-06-06 13:29:00,1,6.05529894528e-05,87,87.8,34
2016-06-06 20:30:00,2016-06-06 13:30:00,3.1,5.98863662162e-05,96,86.9,0
2016-06-06 20:31:00,2016-06-06 13:31:00,5,6.32945302641e-05,113,86.9,0
2016-06-06 20:32:00,2016-06-06 13:32:00,3.6,6.22521984042e-05,104,86.9,0
2016-06-06 20:33:00,2016-06-06 13:33:00,2.2,6.0889080487e-05,97,86,0
2016-06-06 20:34:00,2016-06-06 13:34:00,4.2,6.76413110341e-05,105,86,19
2016-06-06 20:35:00,2016-06-06 13:35:00,2.5,6.22521984042e-05,98,86,45
2016-06-06 20:36:00,2016-06-06 13:36:00,4.1,6.15668686805e-05,104,86,81
2016-06-06 20:37:00,2016-06-06 13:37:00,2.4,6.15668686805e-05,96,86,26
2016-06-06 20:38:00,2016-06-06 13:38:00,4,6.8016743171e-05,103,86,47
2016-06-06 20:39:00,2016-06-06 13:39:00,2,6.05529894528e-05,93,86,0
2016-06-06 20:40:00,2016-06-06 13:40:00,2,6.0889080487e-05,97,86,0
2016-06-06 20:41:00,2016-06-06 13:41:00,5.1,5.95558121859e-05,111,85.1,0
2016-06-06 20:42:00,2016-06-06 13:42:00,4.5,6.25977190793e-05,107,85.1,0
2016-06-06 20:43:00,2016-06-06 13:43:00,1.1,5.98863662162e-05,75,86,0
2016-06-06 20:44:00,2016-06-06 13:44:00,1.4,6.57950004097e-05,84,86,0
2016-06-06 20:45:00,2016-06-06 13:45:00,1.4,6.05529894528e-05,81,86,0
2016-06-06 20:46:00,2016-06-06 13:46:00,1.9,6.02187574259e-05,91,85.1,0
2016-06-06 20:47:00,2016-06-06 13:47:00,6.1,6.12270378042e-05,112,85.1,10
2016-06-06 20:48:00,2016-06-06 13:48:00,2.7,6.19085840299e-05,99,85.1,0
2016-06-06 20:49:00,2016-06-06 13:49:00,2.2,5.98863662162e-05,94,86,0
2016-06-06 20:50:00,2016-06-06 13:50:00,1.8,6.39990903437e-05,91,86,0
2016-06-06 20:51:00,2016-06-06 13:51:00,1.1,6.36458353256e-05,69,86,0
2016-06-06 20:52:00,2016-06-06 13:52:00,1.1,6.36458353256e-05,73,86,0
2016-06-06 20:53:00,2016-06-06 13:53:00,2.6,6.05529894528e-05,94,86,0
2016-06-06 20:54:00,2016-06-06 13:54:00,4.2,6.0889080487e-05,104,86,0
2016-06-06 20:55:00,2016-06-06 13:55:00,4.2,6.50706642773e-05,104,86,0
2016-06-06 20:56:00,2016-06-06 13:56:00,2.5,6.12270378042e-05,93,86,0
2016-06-06 20:57:00,2016-06-06 13:57:00,4.4,6.76413110341e-05,108,86,0
2016-06-06 20:58:00,2016-06-06 13:58:00,1.9,6.19085840299e-05,92,86,0
2016-06-06 20:59:00,2016-06-06 13:59:00,2,6.0889080487e-05,93,86,0
2016-06-06 21:00:00,2016-06-06 14:00:00,1.9,6.57950004097e-05,97,86,0
2016-06-06 21:01:00,2016-06-06 14:01:00,1.8,6.25977190793e-05,92,86,0
2016-06-06 21:02:00,2016-06-06 14:02:00,1.5,6.19085840299e-05,94,86,0
2016-06-06 21:03:00,2016-06-06 14:03:00,2.2,6.05529894528e-05,97,86,0
2016-06-06 21:04:00,2016-06-06 14:04:00,2.4,6.12270378042e-05,101,86,0
2016-06-06 21:05:00,2016-06-06 14:05:00,4.3,6.19085840299e-05,105,86,0
2016-06-06 21:06:00,2016-06-06 14:06:00,2,6.15668686805e-05,89,86,0
2016-06-06 21:07:00,2016-06-06 14:07:00,1.9,6.43543098704e-05,91,86.9,9
2016-06-06 21:08:00,2016-06-06 14:08:00,5.2,6.22521984042e-05,109,86.9,0
2016-06-06 21:09:00,2016-06-06 14:09:00,3.5,6.29451606073e-05,104,86.9,0
2016-06-06 21:10:00,2016-06-06 14:10:00,7.9,6.47114939056e-05,126,86.9,0
2016-06-06 21:11:00,2016-06-06 14:11:00,5,6.29451606073e-05,118,86.9,0
2016-06-06 21:12:00,2016-06-06 14:12:00,2,0.00011896018259,95,86.9,0
2016-06-06 21:13:00,2016-06-06 14:13:00,1.3,9.74684662651e-05,84,86.9,0
2016-06-06 21:14:00,2016-06-06 14:14:00,1.6,0.000122977187857,89,86.9,0
2016-06-06 21:15:00,2016-06-06 14:15:00,1.3,0.000114439222671,81,86.9,0
2016-06-06 21:16:00,2016-06-06 14:16:00,1.1,6.65273983032e-05,69,86.9,0
2016-06-06 21:17:00,2016-06-06 14:17:00,1.3,6.22521984042e-05,81,86.9,0
2016-06-06 21:18:00,2016-06-06 14:18:00,1.8,6.19085840299e-05,92,86,0
2016-06-06 21:19:00,2016-06-06 14:19:00,5.1,6.15668686805e-05,111,86,0
2016-06-06 21:20:00,2016-06-06 14:20:00,4.3,6.36458353256e-05,113,86,0
2016-06-06 21:21:00,2016-06-06 14:21:00,4.8,6.15668686805e-05,109,86,0
2016-06-06 21:22:00,2016-06-06 14:22:00,2.3,6.43543098704e-05,92,86.9,0
2016-06-06 21:23:00,2016-06-06 14:23:00,1.4,6.61601879983e-05,80,87.8,0
2016-06-06 21:24:00,2016-06-06 14:24:00,1.1,6.83942562318e-05,74,87.8,0
2016-06-06 21:25:00,2016-06-06 14:25:00,1,7.30912652216e-05,75,87.8,0
2016-06-06 21:26:00,2016-06-06 14:26:00,1.2,6.83942562318e-05,78,87.8,0
2016-06-06 21:27:00,2016-06-06 14:27:00,1.8,6.32945302641e-05,91,87.8,0
2016-06-06 21:28:00,2016-06-06 14:28:00,4.5,6.32945302641e-05,106,87.8,0
2016-06-06 21:29:00,2016-06-06 14:29:00,1.9,6.36458353256e-05,88,87.8,0
2016-06-06 21:30:00,2016-06-06 14:30:00,4.6,6.19085840299e-05,105,88.7,0
2016-06-06 21:31:00,2016-06-06 14:31:00,4.4,6.15668686805e-05,105,88.7,0
2016-06-06 21:32:00,2016-06-06 14:32:00,1.2,6.22521984042e-05,77,88.7,0
2016-06-06 21:33:00,2016-06-06 14:33:00,1.1,6.39990903437e-05,71,88.7,0
2016-06-06 21:34:00,2016-06-06 14:34:00,1.1,6.32945302641e-05,71,88.7,0
2016-06-06 21:35:00,2016-06-06 14:35:00,1.2,6.32945302641e-05,81,88.7,0
2016-06-06 21:36:00,2016-06-06 14:36:00,1.2,7.18876035535e-05,76,89.6,8
2016-06-06 21:37:00,2016-06-06 14:37:00,1.3,6.57950004097e-05,84,89.6,1
2016-06-06 21:38:00,2016-06-06 14:38:00,1.4,6.29451606073e-05,81,90.5,0
2016-06-06 21:39:00,2016-06-06 14:39:00,1.2,6.47114939056e-05,81,90.5,0
2016-06-06 21:40:00,2016-06-06 14:40:00,1.1,7.10961976438e-05,70,90.5,0
2016-06-06 21:41:00,2016-06-06 14:41:00,1.1,6.87738720444e-05,77,89.6,0
