Timestamp (UTC),Timestamp (local),Calories,GSR,Heart Rate,Skin Temperature (F),Steps
2016-03-02 03:45:00,2016-03-01 21:45:00,1.4,0.00657917000353,80,92.3,0
2016-03-02 03:46:00,2016-03-01 21:46:00,1.6,0.00322164990939,81,92.3,0
2016-03-02 03:47:00,2016-03-01 21:47:00,1.8,0.0103582013398,86,92.3,0
2016-03-02 03:48:00,2016-03-01 21:48:00,1.8,0.00569733558223,88,92.3,0
2016-03-02 03:49:00,2016-03-01 21:49:00,3.3,0.0021627349779,95,92.3,30
2016-03-02 03:50:00,2016-03-01 21:50:00,1.8,0.0108872633427,95,92.3,0
2016-03-02 03:51:00,2016-03-01 21:51:00,1.2,0.0108271688223,78,92.3,0
2016-03-02 03:52:00,2016-03-01 21:52:00,1.2,0.0173316374421,75,92.3,7
2016-03-02 03:53:00,2016-03-01 21:53:00,1.1,0.0200142320246,74,92.3,0
2016-03-02 03:54:00,2016-03-01 21:54:00,1.4,0.0036388351582,80,91.4,0
2016-03-02 03:55:00,2016-03-01 21:55:00,1.1,0.0189365446568,76,91.4,0
2016-03-02 03:56:00,2016-03-01 21:56:00,1.4,0.00515706976876,82,91.4,0
2016-03-02 03:57:00,2016-03-01 21:57:00,1.2,0.0161283500493,81,92.3,0
2016-03-02 03:58:00,2016-03-01 21:58:00,1.4,0.0150086032227,82,92.3,0
2016-03-02 03:59:00,2016-03-01 21:59:00,1.2,0.0190416481346,76,92.3,0
2016-03-02 04:00:00,2016-03-01 22:00:00,1.3,0.0101313907653,82,92.3,0
2016-03-02 04:01:00,2016-03-01 22:01:00,1.2,0.0164894144982,79,93.2,0
2016-03-02 04:02:00,2016-03-01 22:02:00,1.5,0.0228575989604,85,93.2,0
2016-03-02 04:03:00,2016-03-01 22:03:00,1.3,0.0186246987432,81,93.2,0
2016-03-02 04:04:00,2016-03-01 22:04:00,1.8,0.0311633776873,91,93.2,0
2016-03-02 04:05:00,2016-03-01 22:05:00,1.6,0.0579258427024,84,94.1,0
2016-03-02 04:06:00,2016-03-01 22:06:00,1.9,0.00802987162024,88,94.1,0
2016-03-02 04:07:00,2016-03-01 22:07:00,2.7,0.0676362141967,94,93.2,0
2016-03-02 04:08:00,2016-03-01 22:08:00,1.8,0.0515694059432,87,93.2,0
2016-03-02 04:09:00,2016-03-01 22:09:00,1.8,0.113798983395,87,93.2,0
2016-03-02 04:10:00,2016-03-01 22:10:00,1.4,0.124336749315,83,93.2,0
2016-03-02 04:11:00,2016-03-01 22:11:00,1.8,0.17719194293,88,93.2,0
2016-03-02 04:12:00,2016-03-01 22:12:00,1.3,0.0296490062028,80,92.3,0
2016-03-02 04:13:00,2016-03-01 22:13:00,1.4,0.0625930055976,78,92.3,0
2016-03-02 04:14:00,2016-03-01 22:14:00,2.2,0.108268968761,92,92.3,7
2016-03-02 04:15:00,2016-03-01 22:15:00,2.9,0.0867663249373,101,92.3,82
2016-03-02 04:16:00,2016-03-01 22:16:00,2.3,0.000293240736937,96,92.3,0
2016-03-02 04:17:00,2016-03-01 22:17:00,1.3,0.00271368795075,81,91.4,0
2016-03-02 04:18:00,2016-03-01 22:18:00,1.2,0.00344289815985,79,91.4,0
2016-03-02 04:19:00,2016-03-01 22:19:00,1.2,0.00434394786134,79,91.4,0
2016-03-02 04:20:00,2016-03-01 22:20:00,1.2,0.00441668136045,81,91.4,0
2016-03-02 04:21:00,2016-03-01 22:21:00,1.3,0.00303135160357,79,91.4,0
2016-03-02 04:22:00,2016-03-01 22:22:00,1.2,0.00261055701412,79,92.3,0
2016-03-02 04:23:00,2016-03-01 22:23:00,1.1,0.000518582353834,80,92.3,0
2016-03-02 04:24:00,2016-03-01 22:24:00,1.5,0.000369985529687,82,91.4,0
2016-03-02 04:25:00,2016-03-01 22:25:00,1.6,0.000129975873278,85,92.3,0
2016-03-02 04:26:00,2016-03-01 22:26:00,1.7,0.000308218470309,81,91.4,60
2016-03-02 04:27:00,2016-03-01 22:27:00,4.8,0.000166738027474,105,91.4,60
2016-03-02 04:28:00,2016-03-01 22:28:00,6.8,0.00288404431194,114,92.3,0
2016-03-02 04:29:00,2016-03-01 22:29:00,4.4,0.0010415953584,108,92.3,112
2016-03-02 04:30:00,2016-03-01 22:30:00,3.2,0.00152602849994,99,91.4,13
2016-03-02 04:31:00,2016-03-01 22:31:00,1.5,0.000781088834628,80,91.4,0
2016-03-02 04:32:00,2016-03-01 22:32:00,1.1,0.000166738027474,75,91.4,0
2016-03-02 04:33:00,2016-03-01 22:33:00,1.5,0.000441679207142,81,91.4,0
2016-03-02 04:34:00,2016-03-01 22:34:00,1.2,0.000615653232671,79,92.3,0
2016-03-02 04:35:00,2016-03-01 22:35:00,1.3,0.000776777451392,77,92.3,0
2016-03-02 04:36:00,2016-03-01 22:36:00,1.3,0.000395394454245,78,92.3,0
2016-03-02 04:37:00,2016-03-01 22:37:00,1.5,0.000329385511577,82,92.3,0
2016-03-02 04:38:00,2016-03-01 22:38:00,1.3,0.000579287472647,78,92.3,0
2016-03-02 04:39:00,2016-03-01 22:39:00,1.5,0.000751404324546,80,92.3,0
2016-03-02 04:40:00,2016-03-01 22:40:00,1.4,0.000293240736937,82,93.2,0
2016-03-02 04:41:00,2016-03-01 22:41:00,1.3,0.000344298459822,78,93.2,0
2016-03-02 04:42:00,2016-03-01 22:42:00,1.8,0.000493382045534,86,93.2,0
2016-03-02 04:43:00,2016-03-01 22:43:00,1.4,0.000906992238015,79,93.2,0
2016-03-02 04:44:00,2016-03-01 22:44:00,1.4,0.00118957203813,77,93.2,0
2016-03-02 04:45:00,2016-03-01 22:45:00,1.6,0.00108274398372,79,93.2,0
2016-03-02 04:46:00,2016-03-01 22:46:00,1.3,0.0010473766597,78,93.2,0
2016-03-02 04:47:00,2016-03-01 22:47:00,1.2,0.000892055977602,77,93.2,0
2016-03-02 04:48:00,2016-03-01 22:48:00,1.2,0.000816452607978,79,93.2,0
2016-03-02 04:49:00,2016-03-01 22:49:00,1.2,0.0024293132592,77,93.2,0
2016-03-02 04:50:00,2016-03-01 22:50:00,1.5,0.000608875532635,81,93.2,15
2016-03-02 04:51:00,2016-03-01 22:51:00,2.8,0.00105903553776,98,93.2,78
2016-03-02 04:52:00,2016-03-01 22:52:00,3.6,0.00602157320827,102,93.2,63
2016-03-02 04:53:00,2016-03-01 22:53:00,2.5,0.000125730264699,97,93.2,77
2016-03-02 04:54:00,2016-03-01 22:54:00,3,0.00014926509175,98,93.2,23
2016-03-02 04:55:00,2016-03-01 22:55:00,5.3,0.0145183531567,108,92.3,0
2016-03-02 04:56:00,2016-03-01 22:56:00,5.5,0.00251134531572,109,92.3,0
2016-03-02 04:57:00,2016-03-01 22:57:00,3,0.00485244952142,92,92.3,28
2016-03-02 04:58:00,2016-03-01 22:58:00,3.3,0.000106494022475,99,92.3,0
2016-03-02 04:59:00,2016-03-01 22:59:00,2,0.000515719933901,83,91.4,0
2016-03-02 05:00:00,2016-03-01 23:00:00,1,0.00141224206891,70,91.4,0
2016-03-02 05:01:00,2016-03-01 23:01:00,1.1,0.00115071516484,73,92.3,0
2016-03-02 05:02:00,2016-03-01 23:02:00,1.1,0.00111312745139,72,92.3,0
2016-03-02 05:03:00,2016-03-01 23:03:00,1,0.00106491346378,71,92.3,0
2016-03-02 05:04:00,2016-03-01 23:04:00,1.1,0.000948056287598,69,93.2,0
2016-03-02 05:05:00,2016-03-01 23:05:00,1,0.00088713207515,70,93.2,0
2016-03-02 05:06:00,2016-03-01 23:06:00,1.1,0.000844022259116,70,93.2,0
2016-03-02 05:07:00,2016-03-01 23:07:00,1,0.000811945996247,69,93.2,0
2016-03-02 05:08:00,2016-03-01 23:08:00,1.1,0.000785424141213,69,94.1,0
2016-03-02 05:09:00,2016-03-01 23:09:00,1,0.000763985561207,69,94.1,0
2016-03-02 05:10:00,2016-03-01 23:10:00,1.1,0.000751404324546,68,94.1,0
2016-03-02 05:11:00,2016-03-01 23:11:00,1.1,0.000734950997867,68,94.1,0
2016-03-02 05:12:00,2016-03-01 23:12:00,1,0.000722847937141,68,94.1,0
2016-03-02 05:13:00,2016-03-01 23:13:00,1.1,0.000714890134986,68,94.1,0
2016-03-02 05:14:00,2016-03-01 23:14:00,1,0.000714890134986,67,94.1,0
2016-03-02 05:15:00,2016-03-01 23:15:00,1.1,0.000707019935362,68,94.1,0
2016-03-02 05:16:00,2016-03-01 23:16:00,1,0.000699236406945,67,95,0
2016-03-02 05:17:00,2016-03-01 23:17:00,1.1,0.000687721418217,67,95,0
2016-03-02 05:18:00,2016-03-01 23:18:00,1,0.000687721418217,67,95,0
2016-03-02 05:19:00,2016-03-01 23:19:00,1.1,0.000691538501997,66,95,0
2016-03-02 05:20:00,2016-03-01 23:20:00,1,0.000687721418217,67,95,0
2016-03-02 05:21:00,2016-03-01 23:21:00,1.1,0.00068392540561,68,95,0
2016-03-02 05:22:00,2016-03-01 23:22:00,1,0.000680150347762,68,95,0
2016-03-02 05:23:00,2016-03-01 23:23:00,1.1,0.000676396128256,68,95,0
2016-03-02 05:24:00,2016-03-01 23:24:00,1.1,0.000730894331355,68,95,0
2016-03-02 05:25:00,2016-03-01 23:25:00,1,0.00068392540561,69,95,0
2016-03-02 05:26:00,2016-03-01 23:26:00,1.1,0.000687721418217,67,95,0
2016-03-02 05:27:00,2016-03-01 23:27:00,1,0.00068392540561,67,95,0
2016-03-02 05:28:00,2016-03-01 23:28:00,1.1,0.000680150347762,67,95,0
2016-03-02 05:29:00,2016-03-01 23:29:00,1,0.000730894331355,67,95,0
2016-03-02 05:30:00,2016-03-01 23:30:00,1.1,0.00068392540561,66,95,0
2016-03-02 05:31:00,2016-03-01 23:31:00,1,0.00068392540561,67,95,0
2016-03-02 05:32:00,2016-03-01 23:32:00,1.1,0.000657933531329,67,95,0
2016-03-02 05:33:00,2016-03-01 23:33:00,1,0.000657933531329,68,95,0
2016-03-02 05:34:00,2016-03-01 23:34:00,1.1,0.000680150347762,67,95,0
2016-03-02 05:35:00,2016-03-01 23:35:00,1.1,0.00068392540561,73,95,0
2016-03-02 05:36:00,2016-03-01 23:36:00,1.1,0.000691538501997,74,95,0
2016-03-02 05:37:00,2016-03-01 23:37:00,1.1,0.000585735833738,69,95,0
2016-03-02 05:38:00,2016-03-01 23:38:00,1,0.000615653232671,70,95,0
2016-03-02 05:39:00,2016-03-01 23:39:00,1.1,0.000619070313405,68,95,0
2016-03-02 05:40:00,2016-03-01 23:40:00,1,0.000629435817245,69,95,0
2016-03-02 05:41:00,2016-03-01 23:41:00,1.1,0.000625961518381,68,95,0
2016-03-02 05:42:00,2016-03-01 23:42:00,1,0.000622506369837,68,95,0
2016-03-02 05:43:00,2016-03-01 23:43:00,1.1,0.000622506369837,68,95,0
2016-03-02 05:44:00,2016-03-01 23:44:00,1,0.000622506369837,68,95,0
2016-03-02 05:45:00,2016-03-01 23:45:00,1.1,0.000622506369837,68,95,0
2016-03-02 05:46:00,2016-03-01 23:46:00,1,0.000622506369837,68,95,0
2016-03-02 05:47:00,2016-03-01 23:47:00,1.1,0.000625961518381,68,95,0
2016-03-02 05:48:00,2016-03-01 23:48:00,1,0.000622506369837,68,95,0
2016-03-02 05:49:00,2016-03-01 23:49:00,1.1,0.000622506369837,68,95,0
2016-03-02 05:50:00,2016-03-01 23:50:00,1.1,0.000598848622758,68,95,0
2016-03-02 05:51:00,2016-03-01 23:51:00,1,0.000625961518381,68,95,0
2016-03-02 05:52:00,2016-03-01 23:52:00,1.1,0.000625961518381,67,95,0
2016-03-02 05:53:00,2016-03-01 23:53:00,1,0.000622506369837,67,95,0
2016-03-02 05:54:00,2016-03-01 23:54:00,1.1,0.000625961518381,68,95,0
2016-03-02 05:55:00,2016-03-01 23:55:00,1,0.000629435817245,67,95,0
2016-03-02 05:56:00,2016-03-01 23:56:00,1.1,0.000629435817245,68,95,0
2016-03-02 05:57:00,2016-03-01 23:57:00,1,0.000629435817245,67,95,0
2016-03-02 05:58:00,2016-03-01 23:58:00,1.1,0.000632929382846,68,95,0
2016-03-02 05:59:00,2016-03-01 23:59:00,1,0.000629435817245,67,95,0
2016-03-02 06:00:00,2016-03-02 00:00:00,1,0.000632929382846,68,95,0
2016-03-02 06:01:00,2016-03-02 00:01:00,1,0.000636442389805,68,95,0
2016-03-02 06:02:00,2016-03-02 00:02:00,1.1,0.000636442389805,66,95,0
2016-03-02 06:03:00,2016-03-02 00:03:00,1,0.000636442389805,66,95,0
2016-03-02 06:04:00,2016-03-02 00:04:00,1.1,0.000632929382846,68,95,0
2016-03-02 06:05:00,2016-03-02 00:05:00,1.1,0.000639974838123,74,95,0
2016-03-02 06:06:00,2016-03-02 00:06:00,1,0.000256763101788,69,95,0
2016-03-02 06:07:00,2016-03-02 00:07:00,1.1,0.000504427356645,68,94.1,0
2016-03-02 06:08:00,2016-03-02 00:08:00,1,0.000515719933901,67,94.1,0
2016-03-02 06:09:00,2016-03-02 00:09:00,1.1,0.000530191813596,68,94.1,0
2016-03-02 06:10:00,2016-03-02 00:10:00,1,0.000533134560101,68,94.1,0
2016-03-02 06:11:00,2016-03-02 00:11:00,1.1,0.000539069180377,68,95,0
2016-03-02 06:12:00,2016-03-02 00:12:00,1,0.000542061170563,68,95,0
2016-03-02 06:13:00,2016-03-02 00:13:00,1.1,0.000548095151316,68,95,0
2016-03-02 06:14:00,2016-03-02 00:14:00,1,0.000548095151316,68,95,0
2016-03-02 06:15:00,2016-03-02 00:15:00,1.1,0.000551137258299,68,95,0
2016-03-02 06:16:00,2016-03-02 00:16:00,1,0.000551137258299,69,95,0
2016-03-02 06:17:00,2016-03-02 00:17:00,1.1,0.000557272229344,67,95,0
2016-03-02 06:18:00,2016-03-02 00:18:00,1.1,0.000554196245503,69,95,0
2016-03-02 06:19:00,2016-03-02 00:19:00,1,0.000563475477975,68,95,0
2016-03-02 06:20:00,2016-03-02 00:20:00,1.1,0.000563475477975,69,95,0
2016-03-02 06:21:00,2016-03-02 00:21:00,1,0.000566602975596,67,95,0
2016-03-02 06:22:00,2016-03-02 00:22:00,1.1,0.0005697478191,69,95,0
2016-03-02 06:23:00,2016-03-02 00:23:00,1,0.000572910124902,70,95,0
2016-03-02 06:24:00,2016-03-02 00:24:00,1.1,0.0005697478191,68,95,0
2016-03-02 06:25:00,2016-03-02 00:25:00,1,0.000576090009417,69,95,0
2016-03-02 06:26:00,2016-03-02 00:26:00,1.1,0.00058250274742,69,95,0
2016-03-02 06:27:00,2016-03-02 00:27:00,1,0.00058250274742,69,95,0
2016-03-02 06:28:00,2016-03-02 00:28:00,1.1,0.00058250274742,70,95,0
2016-03-02 06:29:00,2016-03-02 00:29:00,1,0.000579287472647,69,95,0
2016-03-02 06:30:00,2016-03-02 00:30:00,1.1,0.00058250274742,69,95,0
2016-03-02 06:31:00,2016-03-02 00:31:00,1,0.00058250274742,70,95,0
2016-03-02 06:32:00,2016-03-02 00:32:00,1.1,0.00058250274742,70,95,0
2016-03-02 06:33:00,2016-03-02 00:33:00,1.1,0.000588986848015,76,95,6
2016-03-02 06:34:00,2016-03-02 00:34:00,1,0.000298150640447,84,95,23
2016-03-02 06:35:00,2016-03-02 00:35:00,1.1,0.000154305424076,83,94.1,0
2016-03-02 06:36:00,2016-03-02 00:36:00,1,0.000132152141305,85,93.2,11
2016-03-02 06:37:00,2016-03-02 00:37:00,1.1,8.82257518242e-05,110,93.2,41
2016-03-02 06:38:00,2016-03-02 00:38:00,1,0.000122977187857,93,92.3,0
2016-03-02 06:39:00,2016-03-02 00:39:00,1.1,0.000181172363227,70,91.4,0
2016-03-02 06:40:00,2016-03-02 00:40:00,1,0.000195769680431,68,91.4,0
2016-03-02 06:41:00,2016-03-02 00:41:00,1.1,0.000205768941669,69,91.4,0
2016-03-02 06:42:00,2016-03-02 00:42:00,1,0.000217479348066,68,91.4,0
2016-03-02 06:43:00,2016-03-02 00:43:00,1.1,0.000223582144827,70,91.4,0
2016-03-02 06:44:00,2016-03-02 00:44:00,1,0.000233704820857,69,91.4,0
2016-03-02 06:45:00,2016-03-02 00:45:00,1.1,0.000238936743699,68,91.4,0
2016-03-02 06:46:00,2016-03-02 00:46:00,1.1,0.00024564168416,69,91.4,0
2016-03-02 06:47:00,2016-03-02 00:47:00,1,0.000249754608376,68,92.3,0
2016-03-02 06:48:00,2016-03-02 00:48:00,1.1,0.000253936392255,68,92.3,0
2016-03-02 06:49:00,2016-03-02 00:49:00,1,0.000262511224719,68,92.3,0
2016-03-02 06:50:00,2016-03-02 00:50:00,1.1,0.000265433365712,68,92.3,0
2016-03-02 06:51:00,2016-03-02 00:51:00,1,0.000272881821729,69,92.3,0
2016-03-02 06:52:00,2016-03-02 00:52:00,1.1,0.000275919417618,69,92.3,0
2016-03-02 06:53:00,2016-03-02 00:53:00,1,0.000282096414594,68,92.3,0
2016-03-02 06:54:00,2016-03-02 00:54:00,1.1,0.000286819733446,69,92.3,0
2016-03-02 06:55:00,2016-03-02 00:55:00,1,0.000288411654765,69,92.3,0
2016-03-02 06:56:00,2016-03-02 00:56:00,1.1,0.000294868310448,69,92.3,0
2016-03-02 06:57:00,2016-03-02 00:57:00,1,0.000303142762277,68,92.3,0
2016-03-02 06:58:00,2016-03-02 00:58:00,1.1,0.000303142762277,68,92.3,0
2016-03-02 06:59:00,2016-03-02 00:59:00,1.1,0.0003065172059,69,92.3,0
2016-03-02 07:00:00,2016-03-02 01:00:00,1,0.000308218470309,69,92.3,0
2016-03-02 07:01:00,2016-03-02 01:01:00,1.1,0.000303142762277,69,93.2,0
2016-03-02 07:02:00,2016-03-02 01:02:00,1,0.000318626262015,69,93.2,0
2016-03-02 07:03:00,2016-03-02 01:03:00,1.1,0.000320394756272,68,93.2,0
2016-03-02 07:04:00,2016-03-02 01:04:00,1,0.000327567424392,68,93.2,0
2016-03-02 07:05:00,2016-03-02 01:05:00,1.1,0.000331213726895,68,93.2,0
2016-03-02 07:06:00,2016-03-02 01:06:00,1,0.000334900629241,68,93.2,0
2016-03-02 07:07:00,2016-03-02 01:07:00,1.1,0.000340508093359,69,93.2,0
2016-03-02 07:08:00,2016-03-02 01:08:00,1,0.000344298459822,69,93.2,0
2016-03-02 07:09:00,2016-03-02 01:09:00,1.1,0.000348130997736,69,93.2,0
2016-03-02 07:10:00,2016-03-02 01:10:00,1,0.000352006230969,70,93.2,0
2016-03-02 07:11:00,2016-03-02 01:11:00,1.1,0.000361884041922,69,93.2,0
2016-03-02 07:12:00,2016-03-02 01:12:00,1,0.000361884041922,69,93.2,0
2016-03-02 07:13:00,2016-03-02 01:13:00,1.1,0.000376180425519,70,93.2,0
2016-03-02 07:14:00,2016-03-02 01:14:00,1.1,0.000461676245322,70,93.2,0
2016-03-02 07:15:00,2016-03-02 01:15:00,1,0.000579287472647,70,93.2,0
2016-03-02 07:16:00,2016-03-02 01:16:00,1.1,0.000710944121238,70,93.2,0
2016-03-02 07:17:00,2016-03-02 01:17:00,1,0.000695376831573,71,93.2,0
2016-03-02 07:18:00,2016-03-02 01:18:00,1.1,0.000772489875089,70,93.2,0
2016-03-02 07:19:00,2016-03-02 01:19:00,1,0.000872522883583,70,93.2,0
2016-03-02 07:20:00,2016-03-02 01:20:00,1.1,0.00093244377058,69,93.2,0
2016-03-02 07:21:00,2016-03-02 01:21:00,1,0.000877365702763,69,93.2,0
2016-03-02 07:22:00,2016-03-02 01:22:00,1.1,0.000867706781719,68,93.2,0
2016-03-02 07:23:00,2016-03-02 01:23:00,1,0.000937619188335,70,93.2,0
2016-03-02 07:24:00,2016-03-02 01:24:00,1.1,0.000867706781719,70,93.2,0
2016-03-02 07:25:00,2016-03-02 01:25:00,1,0.000882235355675,69,93.2,0
2016-03-02 07:26:00,2016-03-02 01:26:00,1.1,0.00083936349256,72,93.2,0
2016-03-02 07:27:00,2016-03-02 01:27:00,1.1,0.000803007336799,72,93.2,0
2016-03-02 07:28:00,2016-03-02 01:28:00,1,0.000781088834628,69,93.2,0
2016-03-02 07:29:00,2016-03-02 01:29:00,1.1,0.000768225931097,75,93.2,0
2016-03-02 07:30:00,2016-03-02 01:30:00,1,0.000751404324546,74,93.2,0
2016-03-02 07:31:00,2016-03-02 01:31:00,1.1,0.000464238692075,69,93.2,0
2016-03-02 07:32:00,2016-03-02 01:32:00,1,0.000439241266577,70,93.2,0
2016-03-02 07:33:00,2016-03-02 01:33:00,1.1,0.00041329592932,69,93.2,0
2016-03-02 07:34:00,2016-03-02 01:34:00,1,0.000386736617656,72,92.3,0
2016-03-02 07:35:00,2016-03-02 01:35:00,1.1,0.000367943313904,74,92.3,0
2016-03-02 07:36:00,2016-03-02 01:36:00,1,0.000357900076779,77,92.3,0
2016-03-02 07:37:00,2016-03-02 01:37:00,1.1,0.000288411654765,69,92.3,0
2016-03-02 07:38:00,2016-03-02 01:38:00,1,0.000272881821729,67,92.3,0
2016-03-02 07:39:00,2016-03-02 01:39:00,1.1,0.000288411654765,69,91.4,0
2016-03-02 07:40:00,2016-03-02 01:40:00,1,0.000290012452751,70,92.3,0
2016-03-02 07:41:00,2016-03-02 01:41:00,1.1,0.000294868310448,72,92.3,0
2016-03-02 07:42:00,2016-03-02 01:42:00,1.1,0.000180172341061,69,92.3,0
2016-03-02 07:43:00,2016-03-02 01:43:00,1,0.000303142762277,71,92.3,0
2016-03-02 07:44:00,2016-03-02 01:44:00,1.1,0.000304825312924,69,92.3,0
2016-03-02 07:45:00,2016-03-02 01:45:00,1,0.000308218470309,70,92.3,0
2016-03-02 07:46:00,2016-03-02 01:46:00,1.1,0.000304825312924,69,92.3,0
2016-03-02 07:47:00,2016-03-02 01:47:00,1,0.0003065172059,70,92.3,0
2016-03-02 07:48:00,2016-03-02 01:48:00,1.1,0.000309929193463,69,92.3,0
2016-03-02 07:49:00,2016-03-02 01:49:00,1,0.000313379161526,71,92.3,0
2016-03-02 07:50:00,2016-03-02 01:50:00,1.1,0.000313379161526,67,92.3,0
2016-03-02 07:51:00,2016-03-02 01:51:00,1,0.000313379161526,74,92.3,0
2016-03-02 07:52:00,2016-03-02 01:52:00,1.1,0.000271375611192,73,92.3,0
2016-03-02 07:53:00,2016-03-02 01:53:00,1,0.00027439641417,73,92.3,0
2016-03-02 07:54:00,2016-03-02 01:54:00,1.1,0.000277450861176,74,92.3,0
2016-03-02 07:55:00,2016-03-02 01:55:00,1.1,0.000286819733446,71,92.3,0
2016-03-02 07:56:00,2016-03-02 01:56:00,1,0.000294868310448,72,92.3,0
2016-03-02 07:57:00,2016-03-02 01:57:00,1.1,0.000298150640447,73,92.3,0
2016-03-02 07:58:00,2016-03-02 01:58:00,1,0.00013142269745,72,92.3,0
2016-03-02 07:59:00,2016-03-02 01:59:00,1.1,0.00016129159485,72,92.3,0
2016-03-02 08:00:00,2016-03-02 02:00:00,1,0.000176227156771,72,92.3,0
2016-03-02 08:01:00,2016-03-02 02:01:00,1.1,0.000181172363227,73,92.3,0
2016-03-02 08:02:00,2016-03-02 02:02:00,1,0.000177205278305,73,92.3,0
2016-03-02 08:03:00,2016-03-02 02:03:00,1.1,0.000269877695246,74,92.3,0
2016-03-02 08:04:00,2016-03-02 02:04:00,1,0.000286819733446,73,92.3,0
2016-03-02 08:05:00,2016-03-02 02:05:00,1.1,0.000285236572381,73,92.3,0
2016-03-02 08:06:00,2016-03-02 02:06:00,1,0.0003065172059,75,92.3,0
2016-03-02 08:07:00,2016-03-02 02:07:00,1.1,0.000316867546644,73,92.3,0
2016-03-02 08:08:00,2016-03-02 02:08:00,1.1,0.000327567424392,75,92.3,0
2016-03-02 08:09:00,2016-03-02 02:09:00,1,0.000242937414441,72,92.3,0
2016-03-02 08:10:00,2016-03-02 02:10:00,1.1,0.000263968249783,73,92.3,0
2016-03-02 08:11:00,2016-03-02 02:11:00,1,0.000271375611192,73,92.3,0
2016-03-02 08:12:00,2016-03-02 02:12:00,1.1,0.000280539301457,74,92.3,0
2016-03-02 08:13:00,2016-03-02 02:13:00,1,0.000282096414594,71,92.3,0
2016-03-02 08:14:00,2016-03-02 02:14:00,1.1,0.000288411654765,73,92.3,0
2016-03-02 08:15:00,2016-03-02 02:15:00,1,0.000294868310448,74,92.3,0
2016-03-02 08:16:00,2016-03-02 02:16:00,1.1,7.98594992375e-05,73,92.3,0
2016-03-02 08:17:00,2016-03-02 02:17:00,1,8.16473111627e-05,72,92.3,0
2016-03-02 08:18:00,2016-03-02 02:18:00,1.1,9.42846963881e-05,75,92.3,0
2016-03-02 08:19:00,2016-03-02 02:19:00,1,0.000199047572096,74,93.2,0
2016-03-02 08:20:00,2016-03-02 02:20:00,1.1,0.000204633150133,74,93.2,0
2016-03-02 08:21:00,2016-03-02 02:21:00,1,0.000209214253118,73,93.2,0
2016-03-02 08:22:00,2016-03-02 02:22:00,1.1,0.000111933375592,72,92.3,0
2016-03-02 08:23:00,2016-03-02 02:23:00,1.1,0.000114439222671,72,92.3,0
2016-03-02 08:24:00,2016-03-02 02:24:00,1,0.000111933375592,72,92.3,0
2016-03-02 08:25:00,2016-03-02 02:25:00,1.1,0.00010827711958,73,92.3,0
2016-03-02 08:26:00,2016-03-02 02:26:00,1,0.000103015438071,73,92.3,0
2016-03-02 08:27:00,2016-03-02 02:27:00,1.1,9.96504822979e-05,72,92.3,0
2016-03-02 08:28:00,2016-03-02 02:28:00,1,9.639543714e-05,77,92.3,0
2016-03-02 08:29:00,2016-03-02 02:29:00,1.1,0.000125730264699,74,92.3,0
2016-03-02 08:30:00,2016-03-02 02:30:00,1,0.000183189084055,75,92.3,0
2016-03-02 08:31:00,2016-03-02 02:31:00,1.1,0.000179177848622,76,92.3,0
2016-03-02 08:32:00,2016-03-02 02:32:00,1,0.000177205278305,76,92.3,0
2016-03-02 08:33:00,2016-03-02 02:33:00,1.1,0.000178188842256,77,92.3,0
2016-03-02 08:34:00,2016-03-02 02:34:00,1,0.000176227156771,76,92.3,0
2016-03-02 08:35:00,2016-03-02 02:35:00,1.1,0.000178188842256,78,92.3,0
2016-03-02 08:36:00,2016-03-02 02:36:00,1.1,0.000177205278305,79,92.3,0
2016-03-02 08:37:00,2016-03-02 02:37:00,1,0.000181172363227,78,92.3,0
2016-03-02 08:38:00,2016-03-02 02:38:00,1.1,0.000182177929673,80,91.4,0
2016-03-02 08:39:00,2016-03-02 02:39:00,1,0.000185228258488,79,91.4,0
2016-03-02 08:40:00,2016-03-02 02:40:00,1.1,0.000191482962691,79,91.4,0
2016-03-02 08:41:00,2016-03-02 02:41:00,1,0.000191482962691,79,91.4,0
2016-03-02 08:42:00,2016-03-02 02:42:00,1.1,0.000191482962691,78,91.4,0
2016-03-02 08:43:00,2016-03-02 02:43:00,1,0.000191482962691,79,91.4,0
2016-03-02 08:44:00,2016-03-02 02:44:00,1.1,0.000190426042536,79,91.4,0
2016-03-02 08:45:00,2016-03-02 02:45:00,1,0.000191482962691,78,91.4,0
2016-03-02 08:46:00,2016-03-02 02:46:00,1.1,0.000190426042536,78,91.4,0
2016-03-02 08:47:00,2016-03-02 02:47:00,1,0.000191482962691,79,91.4,0
2016-03-02 08:48:00,2016-03-02 02:48:00,1.1,0.000191482962691,78,91.4,0
2016-03-02 08:49:00,2016-03-02 02:49:00,1,0.00019468908431,77,91.4,0
2016-03-02 08:50:00,2016-03-02 02:50:00,1.1,0.00019468908431,78,91.4,0
2016-03-02 08:51:00,2016-03-02 02:51:00,1.1,0.0002001523535,78,91.4,0
2016-03-02 08:52:00,2016-03-02 02:52:00,1,0.00019468908431,77,91.4,0
2016-03-02 08:53:00,2016-03-02 02:53:00,1.1,0.000195769680431,77,91.4,0
2016-03-02 08:54:00,2016-03-02 02:54:00,1,0.000195769680431,74,91.4,0
2016-03-02 08:55:00,2016-03-02 02:55:00,1.1,0.000193614454474,77,91.4,0
