Timestamp (UTC),Timestamp (local),Calories,GSR,Heart Rate,Skin Temperature (F),Steps
2015-11-03 19:20:00,2015-11-03 11:20:00,1.2,6.12270378042e-05,72,87.8,0
2015-11-03 19:21:00,2015-11-03 11:21:00,1.4,6.19085840299e-05,68,87.8,0
2015-11-03 19:22:00,2015-11-03 11:22:00,1.4,6.0889080487e-05,80,87.8,0
2015-11-03 19:23:00,2015-11-03 11:23:00,1.5,6.15668686805e-05,104,87.8,0
2015-11-03 19:24:00,2015-11-03 11:24:00,1.4,6.12270378042e-05,102,87.8,0
2015-11-03 19:25:00,2015-11-03 11:25:00,1.6,6.05529894528e-05,82,87.8,0
2015-11-03 19:26:00,2015-11-03 11:26:00,1.6,6.0889080487e-05,74,86.9,0
2015-11-03 19:27:00,2015-11-03 11:27:00,1.4,6.05529894528e-05,70,86.9,0
2015-11-03 19:28:00,2015-11-03 11:28:00,1.6,6.02187574259e-05,65,87.8,0
2015-11-03 19:29:00,2015-11-03 11:29:00,1.5,5.98863662162e-05,74,86.9,0
2015-11-03 19:30:00,2015-11-03 11:30:00,1.6,6.02187574259e-05,82,86.9,0
2015-11-03 19:31:00,2015-11-03 11:31:00,1.5,6.02187574259e-05,101,86.9,0
2015-11-03 19:32:00,2015-11-03 11:32:00,1.9,6.19085840299e-05,111,86.9,0
2015-11-03 19:33:00,2015-11-03 11:33:00,1.2,6.22521984042e-05,105,86.9,0
2015-11-03 19:34:00,2015-11-03 11:34:00,1.6,6.22521984042e-05,91,87.8,0
2015-11-03 19:35:00,2015-11-03 11:35:00,1.6,6.12270378042e-05,94,86.9,0
2015-11-03 19:36:00,2015-11-03 11:36:00,1.4,6.0889080487e-05,84,86.9,0
2015-11-03 19:37:00,2015-11-03 11:37:00,1,6.15668686805e-05,72,87.8,0
2015-11-03 19:38:00,2015-11-03 11:38:00,1.3,6.32945302641e-05,65,87.8,0
2015-11-03 19:39:00,2015-11-03 11:39:00,1.2,6.29451606073e-05,97,87.8,0
2015-11-03 19:40:00,2015-11-03 11:40:00,1.8,6.54318282614e-05,103,87.8,0
2015-11-03 19:41:00,2015-11-03 11:41:00,1.2,7.26878206478e-05,67,88.7,0
2015-11-03 19:42:00,2015-11-03 11:42:00,1.4,6.76413110341e-05,71,88.7,0
2015-11-03 19:43:00,2015-11-03 11:43:00,1.3,6.76413110341e-05,82,88.7,0
2015-11-03 19:44:00,2015-11-03 11:44:00,1.1,6.57950004097e-05,73,88.7,0
2015-11-03 19:45:00,2015-11-03 11:45:00,1.2,7.26878206478e-05,84,88.7,0
2015-11-03 19:46:00,2015-11-03 11:46:00,1.1,7.18876035535e-05,66,88.7,0
2015-11-03 19:47:00,2015-11-03 11:47:00,1.2,6.87738720444e-05,77,88.7,0
2015-11-03 19:48:00,2015-11-03 11:48:00,1.1,7.18876035535e-05,71,88.7,0
2015-11-03 19:49:00,2015-11-03 11:49:00,0.9,6.87738720444e-05,71,88.7,0
2015-11-03 19:50:00,2015-11-03 11:50:00,1.1,8.07484611869e-05,71,88.7,0
2015-11-03 19:51:00,2015-11-03 11:51:00,0.9,8.07484611869e-05,70,88.7,0
2015-11-03 19:52:00,2015-11-03 11:52:00,1.4,8.62938977662e-05,82,88.7,0
2015-11-03 19:53:00,2015-11-03 11:53:00,0.9,6.83942562318e-05,89,88.7,0
2015-11-03 19:54:00,2015-11-03 11:54:00,1.2,7.98594992375e-05,68,88.7,0
2015-11-03 19:55:00,2015-11-03 11:55:00,2.5,7.55593791837e-05,78,88.7,36
2015-11-03 19:56:00,2015-11-03 11:56:00,4.4,6.19085840299e-05,93,88.7,43
2015-11-03 19:57:00,2015-11-03 11:57:00,3.4,6.47114939056e-05,90,88.7,32
2015-11-03 19:58:00,2015-11-03 11:58:00,8.6,6.15668686805e-05,88,88.7,119
2015-11-03 19:59:00,2015-11-03 11:59:00,6.7,6.29451606073e-05,93,87.8,82
2015-11-03 20:00:00,2015-11-03 12:00:00,3.7,6.36458353256e-05,100,87.8,35
2015-11-03 20:01:00,2015-11-03 12:01:00,5.7,6.0889080487e-05,111,86.9,67
2015-11-03 20:02:00,2015-11-03 12:02:00,5.2,,99,86.9,57
2015-11-03 20:03:00,2015-11-03 12:03:00,4.5,,101,86,35
2015-11-03 20:04:00,2015-11-03 12:04:00,2.4,5.92270807829e-05,102,86,12
2015-11-03 20:05:00,2015-11-03 12:05:00,1.7,6.02187574259e-05,84,86,0
2015-11-03 20:06:00,2015-11-03 12:06:00,1.7,5.95558121859e-05,85,86,0
2015-11-03 20:07:00,2015-11-03 12:07:00,1.6,5.95558121859e-05,99,86,0
2015-11-03 20:08:00,2015-11-03 12:08:00,1.8,5.95558121859e-05,107,86,0
2015-11-03 20:09:00,2015-11-03 12:09:00,4.9,5.95558121859e-05,113,86,0
2015-11-03 20:10:00,2015-11-03 12:10:00,1.6,5.95558121859e-05,94,86,0
2015-11-03 20:11:00,2015-11-03 12:11:00,1.5,5.98863662162e-05,92,86,0
2015-11-03 20:12:00,2015-11-03 12:12:00,1.8,5.98863662162e-05,84,86,0
2015-11-03 20:13:00,2015-11-03 12:13:00,1.4,6.22521984042e-05,89,86,0
2015-11-03 20:14:00,2015-11-03 12:14:00,1.7,5.98863662162e-05,94,86,0
2015-11-03 20:15:00,2015-11-03 12:15:00,1.7,6.02187574259e-05,81,86,0
2015-11-03 20:16:00,2015-11-03 12:16:00,1.6,6.0889080487e-05,93,86,0
2015-11-03 20:17:00,2015-11-03 12:17:00,1.6,6.02187574259e-05,105,86,0
2015-11-03 20:18:00,2015-11-03 12:18:00,1.6,5.92270807829e-05,100,86,0
2015-11-03 20:19:00,2015-11-03 12:19:00,1.5,5.95558121859e-05,78,86,0
2015-11-03 20:20:00,2015-11-03 12:20:00,1.3,6.05529894528e-05,77,86,0
2015-11-03 20:21:00,2015-11-03 12:21:00,1.4,6.02187574259e-05,77,86,0
2015-11-03 20:22:00,2015-11-03 12:22:00,6.3,6.12270378042e-05,116,86.9,0
2015-11-03 20:23:00,2015-11-03 12:23:00,7.4,5.98863662162e-05,127,86.9,0
2015-11-03 20:24:00,2015-11-03 12:24:00,1.5,6.02187574259e-05,108,86.9,0
2015-11-03 20:25:00,2015-11-03 12:25:00,1.6,6.02187574259e-05,97,86.9,0
2015-11-03 20:26:00,2015-11-03 12:26:00,1.4,5.95558121859e-05,86,86,0
2015-11-03 20:27:00,2015-11-03 12:27:00,1.4,5.95558121859e-05,89,86,0
2015-11-03 20:28:00,2015-11-03 12:28:00,1.2,6.05529894528e-05,84,86,0
2015-11-03 20:29:00,2015-11-03 12:29:00,1.5,6.22521984042e-05,86,86,0
2015-11-03 20:30:00,2015-11-03 12:30:00,1.7,6.29451606073e-05,102,86,0
2015-11-03 20:31:00,2015-11-03 12:31:00,1.1,5.95558121859e-05,84,86,0
2015-11-03 20:32:00,2015-11-03 12:32:00,1.8,6.19085840299e-05,75,86,6
2015-11-03 20:33:00,2015-11-03 12:33:00,1.4,6.19085840299e-05,90,86,0
2015-11-03 20:34:00,2015-11-03 12:34:00,1,5.95558121859e-05,64,86,0
2015-11-03 20:35:00,2015-11-03 12:35:00,1.5,6.19085840299e-05,66,86,0
2015-11-03 20:36:00,2015-11-03 12:36:00,1.3,6.02187574259e-05,79,86,0
2015-11-03 20:37:00,2015-11-03 12:37:00,1.5,6.43543098704e-05,84,86,0
2015-11-03 20:38:00,2015-11-03 12:38:00,1.8,6.05529894528e-05,101,86,0
2015-11-03 20:39:00,2015-11-03 12:39:00,1.3,6.22521984042e-05,85,86,0
2015-11-03 20:40:00,2015-11-03 12:40:00,1.1,6.02187574259e-05,77,86,0
2015-11-03 20:41:00,2015-11-03 12:41:00,1.1,5.98863662162e-05,59,85.1,0
2015-11-03 20:42:00,2015-11-03 12:42:00,1.3,6.02187574259e-05,65,85.1,0
2015-11-03 20:43:00,2015-11-03 12:43:00,1.3,5.95558121859e-05,60,85.1,0
2015-11-03 20:44:00,2015-11-03 12:44:00,1.2,5.95558121859e-05,59,85.1,0
2015-11-03 20:45:00,2015-11-03 12:45:00,1.3,6.99253942003e-05,60,85.1,0
2015-11-03 20:46:00,2015-11-03 12:46:00,1.2,5.98863662162e-05,62,86,0
2015-11-03 20:47:00,2015-11-03 12:47:00,1.4,5.95558121859e-05,58,86,0
2015-11-03 20:48:00,2015-11-03 12:48:00,1.1,6.83942562318e-05,60,86,0
2015-11-03 20:49:00,2015-11-03 12:49:00,4.9,6.22521984042e-05,64,86.9,72
2015-11-03 20:50:00,2015-11-03 12:50:00,3.3,6.15668686805e-05,83,86.9,25
2015-11-03 20:51:00,2015-11-03 12:51:00,6,6.0889080487e-05,97,86.9,75
2015-11-03 20:52:00,2015-11-03 12:52:00,2.8,5.98863662162e-05,89,86.9,28
2015-11-03 20:53:00,2015-11-03 12:53:00,8.4,6.05529894528e-05,105,86.9,116
2015-11-03 20:54:00,2015-11-03 12:54:00,7.9,5.98863662162e-05,105,86.9,96
2015-11-03 20:55:00,2015-11-03 12:55:00,1.3,,109,86,0
2015-11-03 20:56:00,2015-11-03 12:56:00,1.1,6.05529894528e-05,91,86,0
2015-11-03 20:57:00,2015-11-03 12:57:00,1.3,6.32945302641e-05,67,86,0
2015-11-03 20:58:00,2015-11-03 12:58:00,1.1,6.22521984042e-05,84,86,0
2015-11-03 20:59:00,2015-11-03 12:59:00,1,6.8016743171e-05,66,86,0
2015-11-03 21:00:00,2015-11-03 13:00:00,1.1,7.10961976438e-05,65,86,0
2015-11-03 21:01:00,2015-11-03 13:01:00,1.2,6.61601879983e-05,68,85.1,0
2015-11-03 21:02:00,2015-11-03 13:02:00,1.4,7.39048773539e-05,83,86,0
2015-11-03 21:03:00,2015-11-03 13:03:00,1.3,6.05529894528e-05,90,85.1,0
2015-11-03 21:04:00,2015-11-03 13:04:00,1.3,6.25977190793e-05,77,85.1,0
2015-11-03 21:05:00,2015-11-03 13:05:00,1.2,6.95394264767e-05,80,85.1,0
2015-11-03 21:06:00,2015-11-03 13:06:00,1.4,6.61601879983e-05,96,86,0
2015-11-03 21:07:00,2015-11-03 13:07:00,1.2,6.22521984042e-05,71,86,0
2015-11-03 21:08:00,2015-11-03 13:08:00,1.5,6.39990903437e-05,67,86,0
2015-11-03 21:09:00,2015-11-03 13:09:00,1.2,5.98863662162e-05,76,86,0
2015-11-03 21:10:00,2015-11-03 13:10:00,1.4,6.12270378042e-05,73,86,0
2015-11-03 21:11:00,2015-11-03 13:11:00,1.3,6.76413110341e-05,92,86,0
2015-11-03 21:12:00,2015-11-03 13:12:00,1.5,6.0889080487e-05,99,86.9,0
2015-11-03 21:13:00,2015-11-03 13:13:00,2.5,6.12270378042e-05,109,86.9,0
2015-11-03 21:14:00,2015-11-03 13:14:00,1.2,6.05529894528e-05,85,86.9,0
2015-11-03 21:15:00,2015-11-03 13:15:00,1.4,9.22201725189e-05,69,87.8,0
2015-11-03 21:16:00,2015-11-03 13:16:00,1.5,6.54318282614e-05,78,87.8,0
2015-11-03 21:17:00,2015-11-03 13:17:00,1.5,6.54318282614e-05,99,87.8,0
2015-11-03 21:18:00,2015-11-03 13:18:00,1.2,6.25977190793e-05,78,88.7,0
2015-11-03 21:19:00,2015-11-03 13:19:00,1.4,6.50706642773e-05,80,88.7,0
2015-11-03 21:20:00,2015-11-03 13:20:00,1.2,8.25561655802e-05,68,88.7,0
2015-11-03 21:21:00,2015-11-03 13:21:00,1.3,8.62938977662e-05,69,88.7,0
2015-11-03 21:22:00,2015-11-03 13:22:00,1.7,6.76413110341e-05,78,89.6,0
2015-11-03 21:23:00,2015-11-03 13:23:00,2.1,6.15668686805e-05,82,89.6,9
2015-11-03 21:24:00,2015-11-03 13:24:00,1.4,6.43543098704e-05,65,89.6,0
2015-11-03 21:25:00,2015-11-03 13:25:00,1.3,6.54318282614e-05,65,89.6,0
2015-11-03 21:26:00,2015-11-03 13:26:00,1.4,6.15668686805e-05,78,88.7,0
2015-11-03 21:27:00,2015-11-03 13:27:00,1.7,6.19085840299e-05,81,88.7,0
2015-11-03 21:28:00,2015-11-03 13:28:00,1.3,6.22521984042e-05,71,88.7,0
2015-11-03 21:29:00,2015-11-03 13:29:00,2.9,6.12270378042e-05,73,87.8,21
2015-11-03 21:30:00,2015-11-03 13:30:00,1.6,6.0889080487e-05,89,87.8,0
2015-11-03 21:31:00,2015-11-03 13:31:00,2.7,6.02187574259e-05,90,87.8,15
2015-11-03 21:32:00,2015-11-03 13:32:00,1.4,6.12270378042e-05,79,86.9,0
2015-11-03 21:33:00,2015-11-03 13:33:00,1.3,6.05529894528e-05,70,86.9,0
2015-11-03 21:34:00,2015-11-03 13:34:00,1.1,6.05529894528e-05,74,86.9,0
2015-11-03 21:35:00,2015-11-03 13:35:00,1.5,6.0889080487e-05,72,86.9,17
2015-11-03 21:36:00,2015-11-03 13:36:00,2.3,6.05529894528e-05,88,86,8
2015-11-03 21:37:00,2015-11-03 13:37:00,1.6,6.05529894528e-05,98,86.9,0
2015-11-03 21:38:00,2015-11-03 13:38:00,1.1,5.98863662162e-05,76,86,0
2015-11-03 21:39:00,2015-11-03 13:39:00,1.1,6.25977190793e-05,66,86.9,0
2015-11-03 21:40:00,2015-11-03 13:40:00,1.2,6.0889080487e-05,71,87.8,0
2015-11-03 21:41:00,2015-11-03 13:41:00,1.2,6.05529894528e-05,73,87.8,0
2015-11-03 21:42:00,2015-11-03 13:42:00,1.3,6.32945302641e-05,70,87.8,0
2015-11-03 21:43:00,2015-11-03 13:43:00,1.2,6.15668686805e-05,77,87.8,0
2015-11-03 21:44:00,2015-11-03 13:44:00,1.1,6.39990903437e-05,80,88.7,0
2015-11-03 21:45:00,2015-11-03 13:45:00,1.2,6.61601879983e-05,66,88.7,0
2015-11-03 21:46:00,2015-11-03 13:46:00,1.3,6.32945302641e-05,75,88.7,0
2015-11-03 21:47:00,2015-11-03 13:47:00,0.7,,,,0
2015-11-03 21:48:00,2015-11-03 13:48:00,1,,82,88.7,0
2015-11-03 21:49:00,2015-11-03 13:49:00,1,,65,88.7,0
2015-11-03 21:50:00,2015-11-03 13:50:00,0.9,,64,88.7,0
2015-11-03 21:51:00,2015-11-03 13:51:00,1,6.43543098704e-05,66,88.7,0
2015-11-03 21:52:00,2015-11-03 13:52:00,1.7,6.50706642773e-05,68,88.7,6
2015-11-03 21:53:00,2015-11-03 13:53:00,0.9,6.19085840299e-05,68,88.7,0
2015-11-03 21:54:00,2015-11-03 13:54:00,0.9,6.22521984042e-05,67,88.7,0
2015-11-03 21:55:00,2015-11-03 13:55:00,1.2,6.12270378042e-05,70,88.7,0
2015-11-03 21:56:00,2015-11-03 13:56:00,1,6.15668686805e-05,70,89.6,0
2015-11-03 21:57:00,2015-11-03 13:57:00,0.9,6.50706642773e-05,69,89.6,0
2015-11-03 21:58:00,2015-11-03 13:58:00,0.9,6.50706642773e-05,71,89.6,0
2015-11-03 21:59:00,2015-11-03 13:59:00,0.9,6.57950004097e-05,67,89.6,0
2015-11-03 22:00:00,2015-11-03 14:00:00,0.9,6.65273983032e-05,67,89.6,0
2015-11-03 22:01:00,2015-11-03 14:01:00,1,6.61601879983e-05,66,89.6,0
2015-11-03 22:02:00,2015-11-03 14:02:00,1.1,6.19085840299e-05,68,90.5,0
2015-11-03 22:03:00,2015-11-03 14:03:00,1.4,6.50706642773e-05,75,90.5,0
2015-11-03 22:04:00,2015-11-03 14:04:00,1.3,6.22521984042e-05,72,90.5,0
2015-11-03 22:05:00,2015-11-03 14:05:00,0.7,,69,,0
2015-11-03 22:06:00,2015-11-03 14:06:00,1.3,6.25977190793e-05,70,89.6,0
2015-11-03 22:07:00,2015-11-03 14:07:00,1.2,6.39990903437e-05,67,89.6,0
2015-11-03 22:08:00,2015-11-03 14:08:00,1.1,6.68966458761e-05,74,89.6,0
2015-11-03 22:09:00,2015-11-03 14:09:00,1.1,6.54318282614e-05,69,89.6,0
2015-11-03 22:10:00,2015-11-03 14:10:00,1.1,6.8016743171e-05,67,89.6,0
2015-11-03 22:11:00,2015-11-03 14:11:00,1.5,6.47114939056e-05,68,89.6,0
2015-11-03 22:12:00,2015-11-03 14:12:00,1.4,6.87738720444e-05,74,89.6,0
2015-11-03 22:13:00,2015-11-03 14:13:00,1.4,6.76413110341e-05,70,89.6,0
2015-11-03 22:14:00,2015-11-03 14:14:00,1.4,6.12270378042e-05,72,89.6,0
2015-11-03 22:15:00,2015-11-03 14:15:00,1.2,6.29451606073e-05,65,89.6,0
2015-11-03 22:16:00,2015-11-03 14:16:00,1.4,6.0889080487e-05,63,88.7,0
2015-11-03 22:17:00,2015-11-03 14:17:00,1.2,6.05529894528e-05,69,88.7,0
2015-11-03 22:18:00,2015-11-03 14:18:00,1.3,6.22521984042e-05,75,88.7,0
2015-11-03 22:19:00,2015-11-03 14:19:00,1.4,6.15668686805e-05,64,88.7,0
2015-11-03 22:20:00,2015-11-03 14:20:00,1,6.22521984042e-05,72,88.7,0
2015-11-03 22:21:00,2015-11-03 14:21:00,1.4,6.32945302641e-05,65,88.7,0
2015-11-03 22:22:00,2015-11-03 14:22:00,1.9,6.50706642773e-05,67,88.7,0
2015-11-03 22:23:00,2015-11-03 14:23:00,1.5,6.19085840299e-05,83,89.6,0
2015-11-03 22:24:00,2015-11-03 14:24:00,1.5,6.15668686805e-05,82,88.7,0
2015-11-03 22:25:00,2015-11-03 14:25:00,1.3,6.0889080487e-05,80,88.7,0
2015-11-03 22:26:00,2015-11-03 14:26:00,1.1,6.05529894528e-05,70,88.7,0
2015-11-03 22:27:00,2015-11-03 14:27:00,1.4,6.32945302641e-05,69,88.7,0
2015-11-03 22:28:00,2015-11-03 14:28:00,1.4,6.12270378042e-05,75,88.7,0
2015-11-03 22:29:00,2015-11-03 14:29:00,1.7,6.61601879983e-05,75,87.8,9
2015-11-03 22:30:00,2015-11-03 14:30:00,1.9,6.50706642773e-05,74,87.8,12
2015-11-03 22:31:00,2015-11-03 14:31:00,1.5,6.25977190793e-05,76,87.8,0
2015-11-03 22:32:00,2015-11-03 14:32:00,1.1,6.19085840299e-05,70,87.8,0
2015-11-03 22:33:00,2015-11-03 14:33:00,1.3,7.07037688699e-05,71,87.8,0
2015-11-03 22:34:00,2015-11-03 14:34:00,1.7,6.32945302641e-05,77,87.8,8
2015-11-03 22:35:00,2015-11-03 14:35:00,2.3,8.39384592837e-05,72,87.8,27
2015-11-03 22:36:00,2015-11-03 14:36:00,2.6,0.000121623335872,72,87.8,22
2015-11-03 22:37:00,2015-11-03 14:37:00,1.5,8.48728159326e-05,81,87.8,0
2015-11-03 22:38:00,2015-11-03 14:38:00,7.9,8.34751408547e-05,105,87.8,73
2015-11-03 22:39:00,2015-11-03 14:39:00,3.8,6.0889080487e-05,97,87.8,45
2015-11-03 22:40:00,2015-11-03 14:40:00,4.6,6.57950004097e-05,108,86.9,30
2015-11-03 22:41:00,2015-11-03 14:41:00,1.4,7.10961976438e-05,102,86.9,0
2015-11-03 22:42:00,2015-11-03 14:42:00,1.1,6.19085840299e-05,82,86.9,0
2015-11-03 22:43:00,2015-11-03 14:43:00,1.4,6.0889080487e-05,74,86,0
2015-11-03 22:44:00,2015-11-03 14:44:00,1,6.15668686805e-05,70,86,0
2015-11-03 22:45:00,2015-11-03 14:45:00,1,6.12270378042e-05,66,86,0
2015-11-03 22:46:00,2015-11-03 14:46:00,1,6.12270378042e-05,63,86,0
2015-11-03 22:47:00,2015-11-03 14:47:00,1,6.12270378042e-05,68,86,0
2015-11-03 22:48:00,2015-11-03 14:48:00,1,6.12270378042e-05,65,86,0
2015-11-03 22:49:00,2015-11-03 14:49:00,1,6.32945302641e-05,66,85.1,0
2015-11-03 22:50:00,2015-11-03 14:50:00,1.1,6.50706642773e-05,61,86,0
2015-11-03 22:51:00,2015-11-03 14:51:00,1.5,6.0889080487e-05,73,86,0
2015-11-03 22:52:00,2015-11-03 14:52:00,1.4,6.05529894528e-05,94,86,0
2015-11-03 22:53:00,2015-11-03 14:53:00,1.2,6.05529894528e-05,106,86,0
2015-11-03 22:54:00,2015-11-03 14:54:00,1.4,6.05529894528e-05,105,86,0
2015-11-03 22:55:00,2015-11-03 14:55:00,1.3,6.05529894528e-05,99,86,0
2015-11-03 22:56:00,2015-11-03 14:56:00,1.5,6.12270378042e-05,99,86,0
2015-11-03 22:57:00,2015-11-03 14:57:00,2.7,6.05529894528e-05,111,85.1,0
2015-11-03 22:58:00,2015-11-03 14:58:00,1.3,6.05529894528e-05,91,85.1,0
2015-11-03 22:59:00,2015-11-03 14:59:00,1.2,6.05529894528e-05,105,85.1,0
2015-11-03 23:00:00,2015-11-03 15:00:00,1.3,6.05529894528e-05,102,85.1,0
2015-11-03 23:01:00,2015-11-03 15:01:00,1.4,6.12270378042e-05,100,85.1,0
2015-11-03 23:02:00,2015-11-03 15:02:00,1.6,6.12270378042e-05,99,85.1,0
2015-11-03 23:03:00,2015-11-03 15:03:00,3.4,6.0889080487e-05,109,85.1,0
2015-11-03 23:04:00,2015-11-03 15:04:00,1,6.0889080487e-05,102,85.1,0
2015-11-03 23:05:00,2015-11-03 15:05:00,1.6,6.12270378042e-05,97,85.1,0
2015-11-03 23:06:00,2015-11-03 15:06:00,3.8,6.22521984042e-05,110,85.1,0
2015-11-03 23:07:00,2015-11-03 15:07:00,5.4,6.19085840299e-05,112,85.1,0
2015-11-03 23:08:00,2015-11-03 15:08:00,1.5,6.12270378042e-05,106,85.1,0
2015-11-03 23:09:00,2015-11-03 15:09:00,1.3,6.15668686805e-05,102,85.1,0
2015-11-03 23:10:00,2015-11-03 15:10:00,1.3,6.0889080487e-05,108,85.1,0
2015-11-03 23:11:00,2015-11-03 15:11:00,1.5,6.15668686805e-05,110,85.1,0
2015-11-03 23:12:00,2015-11-03 15:12:00,1.5,6.0889080487e-05,99,85.1,0
2015-11-03 23:13:00,2015-11-03 15:13:00,1.3,6.12270378042e-05,108,85.1,0
2015-11-03 23:14:00,2015-11-03 15:14:00,2.3,6.12270378042e-05,112,85.1,0
2015-11-03 23:15:00,2015-11-03 15:15:00,7.7,6.15668686805e-05,117,85.1,7
2015-11-03 23:16:00,2015-11-03 15:16:00,1.6,6.29451606073e-05,94,85.1,0
2015-11-03 23:17:00,2015-11-03 15:17:00,1.7,6.15668686805e-05,105,85.1,0
2015-11-03 23:18:00,2015-11-03 15:18:00,1.3,6.05529894528e-05,93,85.1,0
2015-11-03 23:19:00,2015-11-03 15:19:00,2,6.0889080487e-05,67,85.1,10
2015-11-03 23:20:00,2015-11-03 15:20:00,1.5,6.25977190793e-05,85,86,0
2015-11-03 23:21:00,2015-11-03 15:21:00,1.5,6.02187574259e-05,82,86,0
2015-11-03 23:22:00,2015-11-03 15:22:00,1.3,6.02187574259e-05,92,85.1,0
2015-11-03 23:23:00,2015-11-03 15:23:00,1.5,6.15668686805e-05,88,85.1,0
2015-11-03 23:24:00,2015-11-03 15:24:00,1.3,6.05529894528e-05,89,85.1,0
2015-11-03 23:25:00,2015-11-03 15:25:00,1.3,5.98863662162e-05,83,86,0
2015-11-03 23:26:00,2015-11-03 15:26:00,1.6,5.92270807829e-05,108,86,0
2015-11-03 23:27:00,2015-11-03 15:27:00,3.6,6.02187574259e-05,110,86,29
2015-11-03 23:28:00,2015-11-03 15:28:00,3.9,6.15668686805e-05,104,86,38
2015-11-03 23:29:00,2015-11-03 15:29:00,3.5,6.0889080487e-05,90,86,25
2015-11-03 23:30:00,2015-11-03 15:30:00,3.3,6.02187574259e-05,106,86,38
2015-11-03 23:31:00,2015-11-03 15:31:00,7.4,6.02187574259e-05,111,86,89
2015-11-03 23:32:00,2015-11-03 15:32:00,4.9,6.57950004097e-05,114,86,35
2015-11-03 23:33:00,2015-11-03 15:33:00,8.4,,117,86,87
2015-11-03 23:34:00,2015-11-03 15:34:00,1.9,5.95558121859e-05,110,86,0
2015-11-03 23:35:00,2015-11-03 15:35:00,2.2,6.02187574259e-05,103,86,0
2015-11-03 23:36:00,2015-11-03 15:36:00,3.9,5.95558121859e-05,111,83.3,0
2015-11-03 23:37:00,2015-11-03 15:37:00,8.2,5.98863662162e-05,118,82.4,9
2015-11-03 23:38:00,2015-11-03 15:38:00,11.1,5.92270807829e-05,134,81.5,0
2015-11-03 23:39:00,2015-11-03 15:39:00,9.3,5.82517350267e-05,129,79.7,0
2015-11-03 23:40:00,2015-11-03 15:40:00,8.1,5.92270807829e-05,115,78.8,0
2015-11-03 23:41:00,2015-11-03 15:41:00,5.7,6.05529894528e-05,109,78.8,0
2015-11-03 23:42:00,2015-11-03 15:42:00,9.6,6.43543098704e-05,121,77.9,0
2015-11-03 23:43:00,2015-11-03 15:43:00,7.8,6.0889080487e-05,131,77,0
2015-11-03 23:44:00,2015-11-03 15:44:00,10.4,6.19085840299e-05,126,76.1,0
2015-11-03 23:45:00,2015-11-03 15:45:00,8.4,6.25977190793e-05,120,76.1,0
2015-11-03 23:46:00,2015-11-03 15:46:00,10.6,6.25977190793e-05,125,76.1,0
2015-11-03 23:47:00,2015-11-03 15:47:00,10.6,5.95558121859e-05,130,75.2,0
2015-11-03 23:48:00,2015-11-03 15:48:00,12.4,6.50706642773e-05,141,75.2,0
2015-11-03 23:49:00,2015-11-03 15:49:00,11.2,6.47114939056e-05,133,74.3,0
2015-11-03 23:50:00,2015-11-03 15:50:00,9.2,6.57950004097e-05,120,74.3,0
2015-11-03 23:51:00,2015-11-03 15:51:00,6.8,0.000269877695246,113,73.4,0
2015-11-03 23:52:00,2015-11-03 15:52:00,11.3,6.95394264767e-05,132,73.4,0
2015-11-03 23:53:00,2015-11-03 15:53:00,11.4,6.72679452691e-05,132,73.4,0
2015-11-03 23:54:00,2015-11-03 15:54:00,11.4,8.6772859504e-05,131,73.4,0
2015-11-03 23:55:00,2015-11-03 15:55:00,9.3,6.87738720444e-05,121,73.4,0
2015-11-03 23:56:00,2015-11-03 15:56:00,9,6.87738720444e-05,121,73.4,0
2015-11-03 23:57:00,2015-11-03 15:57:00,8.6,0.0474607758224,118,74.3,0
2015-11-03 23:58:00,2015-11-03 15:58:00,7.1,0.000195769680431,125,74.3,0
2015-11-03 23:59:00,2015-11-03 15:59:00,5.6,6.91555906087e-05,110,74.3,0
2015-11-04 00:00:00,2015-11-03 16:00:00,7,0.000238936743699,116,73.4,0
2015-11-04 00:01:00,2015-11-03 16:01:00,5.4,7.03135010554e-05,111,73.4,19
2015-11-04 00:02:00,2015-11-03 16:02:00,5.5,0.000153453700477,114,73.4,0
2015-11-04 00:03:00,2015-11-03 16:03:00,4.1,0.0378249362111,107,74.3,0
2015-11-04 00:04:00,2015-11-03 16:04:00,1.5,0.0252522081137,106,76.1,0
2015-11-04 00:05:00,2015-11-03 16:05:00,7.3,0.97458678484,112,77,76
2015-11-04 00:06:00,2015-11-03 16:06:00,6.4,0.0130690727383,119,77.9,9
2015-11-04 00:07:00,2015-11-03 16:07:00,6.3,0.0980020686984,116,77.9,8
2015-11-04 00:08:00,2015-11-03 16:08:00,4,0.17719194293,113,78.8,0
2015-11-04 00:09:00,2015-11-03 16:09:00,3.9,0.454039216042,109,78.8,0
2015-11-04 00:10:00,2015-11-03 16:10:00,1.7,0.138891577721,92,78.8,0
2015-11-04 00:11:00,2015-11-03 16:11:00,1.8,0.0932397022843,95,79.7,0
2015-11-04 00:12:00,2015-11-03 16:12:00,2.1,0.309905856848,98,79.7,14
2015-11-04 00:13:00,2015-11-03 16:13:00,2,0.143581613898,99,79.7,13
2015-11-04 00:14:00,2015-11-03 16:14:00,1.9,0.0318610295653,95,79.7,6
2015-11-04 00:15:00,2015-11-03 16:15:00,2,0.000820984190796,99,80.6,13
2015-11-04 00:16:00,2015-11-03 16:16:00,1.9,0.000820984190796,100,80.6,0
