Timestamp (UTC),Timestamp (local),Calories,GSR,Heart Rate,Skin Temperature (F),Steps
2016-02-05 16:01:00,2016-02-05 09:01:00,2.4,6.65273983032e-05,106,87.8,45
2016-02-05 16:02:00,2016-02-05 09:02:00,1.8,6.22521984042e-05,94,87.8,16
2016-02-05 16:03:00,2016-02-05 09:03:00,1.9,6.39990903437e-05,96,87.8,36
2016-02-05 16:04:00,2016-02-05 09:04:00,1.4,6.50706642773e-05,88,87.8,0
2016-02-05 16:05:00,2016-02-05 09:05:00,2,7.43150812923e-05,98,87.8,50
2016-02-05 16:06:00,2016-02-05 09:06:00,1.5,6.29451606073e-05,90,87.8,0
2016-02-05 16:07:00,2016-02-05 09:07:00,1.6,6.61601879983e-05,89,87.8,9
2016-02-05 16:08:00,2016-02-05 09:08:00,1.2,6.19085840299e-05,74,86.9,14
2016-02-05 16:09:00,2016-02-05 09:09:00,1.1,6.15668686805e-05,80,86.9,0
2016-02-05 16:10:00,2016-02-05 09:10:00,1.2,6.0889080487e-05,78,86.9,0
2016-02-05 16:11:00,2016-02-05 09:11:00,1.1,6.12270378042e-05,77,86.9,0
2016-02-05 16:12:00,2016-02-05 09:12:00,1.4,6.12270378042e-05,96,86.9,0
2016-02-05 16:13:00,2016-02-05 09:13:00,1.5,6.19085840299e-05,88,86.9,0
2016-02-05 16:14:00,2016-02-05 09:14:00,1.1,6.22521984042e-05,76,86.9,0
2016-02-05 16:15:00,2016-02-05 09:15:00,1.3,6.29451606073e-05,83,87.8,0
2016-02-05 16:16:00,2016-02-05 09:16:00,1.1,6.32945302641e-05,78,87.8,0
2016-02-05 16:17:00,2016-02-05 09:17:00,1.1,6.87738720444e-05,75,87.8,0
2016-02-05 16:18:00,2016-02-05 09:18:00,1.2,6.54318282614e-05,84,87.8,0
2016-02-05 16:19:00,2016-02-05 09:19:00,1.6,6.91555906087e-05,90,87.8,0
2016-02-05 16:20:00,2016-02-05 09:20:00,1.5,6.47114939056e-05,87,87.8,0
2016-02-05 16:21:00,2016-02-05 09:21:00,1.2,6.68966458761e-05,79,88.7,0
2016-02-05 16:22:00,2016-02-05 09:22:00,2.3,7.03135010554e-05,98,88.7,0
2016-02-05 16:23:00,2016-02-05 09:23:00,7.7,7.68245226936e-05,122,88.7,8
2016-02-05 16:24:00,2016-02-05 09:24:00,3.2,7.34969435143e-05,109,88.7,15
2016-02-05 16:25:00,2016-02-05 09:25:00,3.1,6.29451606073e-05,108,88.7,61
2016-02-05 16:26:00,2016-02-05 09:26:00,4.5,6.72679452691e-05,115,87.8,93
2016-02-05 16:27:00,2016-02-05 09:27:00,2.5,8.25561655802e-05,109,87.8,28
2016-02-05 16:28:00,2016-02-05 09:28:00,4.6,6.61601879983e-05,114,87.8,65
2016-02-05 16:29:00,2016-02-05 09:29:00,2.6,6.87738720444e-05,101,87.8,19
2016-02-05 16:30:00,2016-02-05 09:30:00,1.5,6.25977190793e-05,90,87.8,12
2016-02-05 16:31:00,2016-02-05 09:31:00,1.4,0.000191482962691,88,87.8,0
2016-02-05 16:32:00,2016-02-05 09:32:00,1.5,0.000352006230969,89,87.8,0
2016-02-05 16:33:00,2016-02-05 09:33:00,1.2,0.000188329649973,84,87.8,0
2016-02-05 16:34:00,2016-02-05 09:34:00,1.4,0.000280539301457,86,88.7,0
2016-02-05 16:35:00,2016-02-05 09:35:00,1.2,0.000113179368782,82,88.7,0
2016-02-05 16:36:00,2016-02-05 09:36:00,1.7,7.89803307271e-05,97,88.7,0
2016-02-05 16:37:00,2016-02-05 09:37:00,1.4,0.000114439222671,81,88.7,0
2016-02-05 16:38:00,2016-02-05 09:38:00,1.7,6.39990903437e-05,86,88.7,6
2016-02-05 16:39:00,2016-02-05 09:39:00,1.9,6.22521984042e-05,103,88.7,0
2016-02-05 16:40:00,2016-02-05 09:40:00,2.4,7.43150812923e-05,110,88.7,0
2016-02-05 16:41:00,2016-02-05 09:41:00,1.5,8.39384592837e-05,85,88.7,0
2016-02-05 16:42:00,2016-02-05 09:42:00,1.1,0.000118303563795,64,88.7,0
2016-02-05 16:43:00,2016-02-05 09:43:00,1,0.000106494022475,64,88.7,0
2016-02-05 16:44:00,2016-02-05 09:44:00,1.1,0.000108878091851,70,88.7,0
2016-02-05 16:45:00,2016-02-05 09:45:00,1.1,9.58633609116e-05,72,88.7,0
2016-02-05 16:46:00,2016-02-05 09:46:00,1,8.77387719811e-05,69,88.7,0
2016-02-05 16:47:00,2016-02-05 09:47:00,1.1,8.34751408547e-05,71,88.7,0
2016-02-05 16:48:00,2016-02-05 09:48:00,1.1,9.53342241701e-05,72,89.6,0
2016-02-05 16:49:00,2016-02-05 09:49:00,1,0.000107085099444,74,89.6,0
2016-02-05 16:50:00,2016-02-05 09:50:00,1.3,0.000103587211925,84,89.6,0
2016-02-05 16:51:00,2016-02-05 09:51:00,1.8,0.000103015438071,96,89.6,0
2016-02-05 16:52:00,2016-02-05 09:52:00,1.1,7.81108392403e-05,71,90.5,0
2016-02-05 16:53:00,2016-02-05 09:53:00,1.1,8.1196638348e-05,69,90.5,0
2016-02-05 16:54:00,2016-02-05 09:54:00,1.1,6.76413110341e-05,70,90.5,0
2016-02-05 16:55:00,2016-02-05 09:55:00,1,6.54318282614e-05,71,91.4,0
2016-02-05 16:56:00,2016-02-05 09:56:00,1.1,6.54318282614e-05,68,91.4,0
2016-02-05 16:57:00,2016-02-05 09:57:00,1,6.54318282614e-05,69,92.3,0
2016-02-05 16:58:00,2016-02-05 09:58:00,1.1,6.65273983032e-05,69,92.3,0
2016-02-05 16:59:00,2016-02-05 09:59:00,1.1,6.61601879983e-05,68,92.3,0
2016-02-05 17:00:00,2016-02-05 10:00:00,1.1,6.50706642773e-05,71,93.2,0
2016-02-05 17:01:00,2016-02-05 10:01:00,1.4,6.83942562318e-05,86,93.2,0
2016-02-05 17:02:00,2016-02-05 10:02:00,1,7.47275553294e-05,73,93.2,0
2016-02-05 17:03:00,2016-02-05 10:03:00,1.1,7.76796950959e-05,70,93.2,0
2016-02-05 17:04:00,2016-02-05 10:04:00,1.1,7.85443844507e-05,70,93.2,0
2016-02-05 17:05:00,2016-02-05 10:05:00,1,7.94186998974e-05,68,92.3,0
2016-02-05 17:06:00,2016-02-05 10:06:00,1.1,7.1490809205e-05,75,92.3,0
2016-02-05 17:07:00,2016-02-05 10:07:00,1.1,8.07484611869e-05,76,92.3,0
2016-02-05 17:08:00,2016-02-05 10:08:00,1.1,8.30143835628e-05,73,92.3,0
2016-02-05 17:09:00,2016-02-05 10:09:00,1.1,8.16473111627e-05,79,92.3,0
2016-02-05 17:10:00,2016-02-05 10:10:00,1.1,8.1196638348e-05,73,92.3,18
2016-02-05 17:11:00,2016-02-05 10:11:00,1.1,8.07484611869e-05,74,91.4,0
2016-02-05 17:12:00,2016-02-05 10:12:00,1,8.1196638348e-05,73,91.4,0
2016-02-05 17:13:00,2016-02-05 10:13:00,1.1,8.1196638348e-05,70,91.4,0
2016-02-05 17:14:00,2016-02-05 10:14:00,1.1,8.07484611869e-05,70,91.4,0
2016-02-05 17:15:00,2016-02-05 10:15:00,1,7.98594992375e-05,77,90.5,0
2016-02-05 17:16:00,2016-02-05 10:16:00,1.1,8.07484611869e-05,78,90.5,0
2016-02-05 17:17:00,2016-02-05 10:17:00,1.1,8.07484611869e-05,77,90.5,0
2016-02-05 17:18:00,2016-02-05 10:18:00,1,7.89803307271e-05,74,90.5,0
2016-02-05 17:19:00,2016-02-05 10:19:00,1.1,7.94186998974e-05,75,89.6,0
2016-02-05 17:20:00,2016-02-05 10:20:00,1.1,7.81108392403e-05,70,89.6,0
2016-02-05 17:21:00,2016-02-05 10:21:00,1,7.64004726079e-05,72,89.6,0
2016-02-05 17:22:00,2016-02-05 10:22:00,1.1,7.47275553294e-05,73,89.6,0
2016-02-05 17:23:00,2016-02-05 10:23:00,1.1,7.64004726079e-05,74,89.6,0
2016-02-05 17:24:00,2016-02-05 10:24:00,1.1,7.72509229137e-05,73,89.6,0
2016-02-05 17:25:00,2016-02-05 10:25:00,1.2,6.99253942003e-05,84,89.6,0
2016-02-05 17:26:00,2016-02-05 10:26:00,1.1,6.22521984042e-05,76,89.6,0
2016-02-05 17:27:00,2016-02-05 10:27:00,1.1,6.25977190793e-05,77,89.6,0
2016-02-05 17:28:00,2016-02-05 10:28:00,1.1,6.43543098704e-05,81,89.6,0
2016-02-05 17:29:00,2016-02-05 10:29:00,1.1,6.36458353256e-05,78,89.6,0
2016-02-05 17:30:00,2016-02-05 10:30:00,1.1,6.65273983032e-05,75,89.6,0
2016-02-05 17:31:00,2016-02-05 10:31:00,1.2,6.87738720444e-05,82,89.6,0
2016-02-05 17:32:00,2016-02-05 10:32:00,1.1,6.83942562318e-05,78,89.6,0
2016-02-05 17:33:00,2016-02-05 10:33:00,1.3,6.22521984042e-05,85,89.6,0
2016-02-05 17:34:00,2016-02-05 10:34:00,2,6.22521984042e-05,102,89.6,0
2016-02-05 17:35:00,2016-02-05 10:35:00,3.3,6.19085840299e-05,107,88.7,0
2016-02-05 17:36:00,2016-02-05 10:36:00,1.8,6.22521984042e-05,102,88.7,0
2016-02-05 17:37:00,2016-02-05 10:37:00,1.4,6.25977190793e-05,88,88.7,0
2016-02-05 17:38:00,2016-02-05 10:38:00,1.1,6.22521984042e-05,79,88.7,0
2016-02-05 17:39:00,2016-02-05 10:39:00,1.6,6.25977190793e-05,94,88.7,0
2016-02-05 17:40:00,2016-02-05 10:40:00,1.1,6.22521984042e-05,71,88.7,0
2016-02-05 17:41:00,2016-02-05 10:41:00,1.1,6.32945302641e-05,78,88.7,0
2016-02-05 17:42:00,2016-02-05 10:42:00,1.1,6.29451606073e-05,75,88.7,0
2016-02-05 17:43:00,2016-02-05 10:43:00,1.1,6.25977190793e-05,69,88.7,0
2016-02-05 17:44:00,2016-02-05 10:44:00,1.1,6.25977190793e-05,76,88.7,0
2016-02-05 17:45:00,2016-02-05 10:45:00,1.2,6.25977190793e-05,86,88.7,0
2016-02-05 17:46:00,2016-02-05 10:46:00,1.3,6.19085840299e-05,84,88.7,0
2016-02-05 17:47:00,2016-02-05 10:47:00,1.1,7.07037688699e-05,79,88.7,0
2016-02-05 17:48:00,2016-02-05 10:48:00,1.2,6.29451606073e-05,81,89.6,0
2016-02-05 17:49:00,2016-02-05 10:49:00,1.2,6.32945302641e-05,77,89.6,0
2016-02-05 17:50:00,2016-02-05 10:50:00,1.1,6.43543098704e-05,77,89.6,0
2016-02-05 17:51:00,2016-02-05 10:51:00,1,6.54318282614e-05,76,89.6,0
2016-02-05 17:52:00,2016-02-05 10:52:00,1.1,6.29451606073e-05,75,89.6,0
2016-02-05 17:53:00,2016-02-05 10:53:00,1.1,6.61601879983e-05,72,89.6,0
2016-02-05 17:54:00,2016-02-05 10:54:00,1,6.54318282614e-05,79,89.6,0
2016-02-05 17:55:00,2016-02-05 10:55:00,1.4,6.72679452691e-05,85,89.6,0
2016-02-05 17:56:00,2016-02-05 10:56:00,1.3,6.68966458761e-05,84,89.6,0
2016-02-05 17:57:00,2016-02-05 10:57:00,1.1,6.22521984042e-05,77,89.6,0
2016-02-05 17:58:00,2016-02-05 10:58:00,1.1,6.22521984042e-05,77,89.6,0
2016-02-05 17:59:00,2016-02-05 10:59:00,1.1,6.22521984042e-05,77,89.6,0
2016-02-05 18:00:00,2016-02-05 11:00:00,1,6.19085840299e-05,76,89.6,0
2016-02-05 18:01:00,2016-02-05 11:01:00,1.1,6.19085840299e-05,79,89.6,0
2016-02-05 18:02:00,2016-02-05 11:02:00,1.1,6.22521984042e-05,72,90.5,0
2016-02-05 18:03:00,2016-02-05 11:03:00,1.1,6.29451606073e-05,73,90.5,0
2016-02-05 18:04:00,2016-02-05 11:04:00,1,6.29451606073e-05,73,90.5,0
2016-02-05 18:05:00,2016-02-05 11:05:00,1.1,6.43543098704e-05,68,91.4,0
2016-02-05 18:06:00,2016-02-05 11:06:00,1.1,6.29451606073e-05,70,90.5,0
2016-02-05 18:07:00,2016-02-05 11:07:00,1.4,6.43543098704e-05,89,90.5,0
2016-02-05 18:08:00,2016-02-05 11:08:00,2.1,6.25977190793e-05,102,90.5,0
2016-02-05 18:09:00,2016-02-05 11:09:00,4.8,6.25977190793e-05,113,90.5,0
2016-02-05 18:10:00,2016-02-05 11:10:00,1.7,6.29451606073e-05,96,90.5,0
2016-02-05 18:11:00,2016-02-05 11:11:00,1.1,6.29451606073e-05,76,90.5,0
2016-02-05 18:12:00,2016-02-05 11:12:00,1.1,6.50706642773e-05,68,90.5,0
2016-02-05 18:13:00,2016-02-05 11:13:00,1,6.65273983032e-05,76,90.5,0
2016-02-05 18:14:00,2016-02-05 11:14:00,1.1,6.76413110341e-05,75,91.4,0
2016-02-05 18:15:00,2016-02-05 11:15:00,1,6.76413110341e-05,73,91.4,0
2016-02-05 18:16:00,2016-02-05 11:16:00,1.1,6.83942562318e-05,70,91.4,0
2016-02-05 18:17:00,2016-02-05 11:17:00,1.1,6.95394264767e-05,73,92.3,0
2016-02-05 18:18:00,2016-02-05 11:18:00,1,6.87738720444e-05,71,92.3,0
2016-02-05 18:19:00,2016-02-05 11:19:00,1.1,6.91555906087e-05,74,92.3,0
2016-02-05 18:20:00,2016-02-05 11:20:00,1.3,6.57950004097e-05,83,92.3,0
2016-02-05 18:21:00,2016-02-05 11:21:00,1,6.99253942003e-05,73,92.3,0
2016-02-05 18:22:00,2016-02-05 11:22:00,1.1,7.07037688699e-05,75,92.3,0
2016-02-05 18:23:00,2016-02-05 11:23:00,1.1,6.99253942003e-05,73,92.3,0
2016-02-05 18:24:00,2016-02-05 11:24:00,1.2,6.43543098704e-05,84,91.4,0
2016-02-05 18:25:00,2016-02-05 11:25:00,1.1,6.39990903437e-05,74,91.4,0
2016-02-05 18:26:00,2016-02-05 11:26:00,1.1,6.29451606073e-05,80,91.4,0
2016-02-05 18:27:00,2016-02-05 11:27:00,3.3,6.32945302641e-05,104,90.5,0
2016-02-05 18:28:00,2016-02-05 11:28:00,2.1,6.36458353256e-05,109,90.5,0
2016-02-05 18:29:00,2016-02-05 11:29:00,2.9,6.29451606073e-05,109,90.5,0
2016-02-05 18:30:00,2016-02-05 11:30:00,1.3,6.32945302641e-05,82,90.5,0
2016-02-05 18:31:00,2016-02-05 11:31:00,1,6.29451606073e-05,75,90.5,0
2016-02-05 18:32:00,2016-02-05 11:32:00,1.3,6.25977190793e-05,85,90.5,0
2016-02-05 18:33:00,2016-02-05 11:33:00,3,6.25977190793e-05,99,90.5,0
2016-02-05 18:34:00,2016-02-05 11:34:00,5,6.29451606073e-05,113,90.5,0
2016-02-05 18:35:00,2016-02-05 11:35:00,1.1,6.36458353256e-05,81,90.5,0
2016-02-05 18:36:00,2016-02-05 11:36:00,1.3,6.36458353256e-05,86,90.5,0
2016-02-05 18:37:00,2016-02-05 11:37:00,1.2,6.29451606073e-05,81,90.5,0
2016-02-05 18:38:00,2016-02-05 11:38:00,1.7,6.36458353256e-05,95,89.6,0
2016-02-05 18:39:00,2016-02-05 11:39:00,1.5,6.32945302641e-05,90,89.6,0
2016-02-05 18:40:00,2016-02-05 11:40:00,1.1,6.25977190793e-05,77,89.6,0
2016-02-05 18:41:00,2016-02-05 11:41:00,1.2,6.43543098704e-05,84,89.6,0
2016-02-05 18:42:00,2016-02-05 11:42:00,1.9,6.36458353256e-05,101,89.6,0
2016-02-05 18:43:00,2016-02-05 11:43:00,1.4,6.25977190793e-05,87,89.6,0
2016-02-05 18:44:00,2016-02-05 11:44:00,1.1,6.39990903437e-05,73,89.6,0
2016-02-05 18:45:00,2016-02-05 11:45:00,1.7,6.87738720444e-05,88,89.6,34
2016-02-05 18:46:00,2016-02-05 11:46:00,1.3,6.25977190793e-05,83,89.6,9
2016-02-05 18:47:00,2016-02-05 11:47:00,1.5,6.25977190793e-05,81,89.6,44
2016-02-05 18:48:00,2016-02-05 11:48:00,2.1,6.19085840299e-05,101,89.6,0
2016-02-05 18:49:00,2016-02-05 11:49:00,1.1,6.12270378042e-05,75,89.6,0
2016-02-05 18:50:00,2016-02-05 11:50:00,1.1,7.07037688699e-05,66,89.6,0
2016-02-05 18:51:00,2016-02-05 11:51:00,1.1,6.50706642773e-05,80,89.6,0
2016-02-05 18:52:00,2016-02-05 11:52:00,1.1,6.29451606073e-05,66,89.6,0
2016-02-05 18:53:00,2016-02-05 11:53:00,1.1,6.25977190793e-05,71,89.6,0
2016-02-05 18:54:00,2016-02-05 11:54:00,1.1,6.25977190793e-05,81,89.6,0
2016-02-05 18:55:00,2016-02-05 11:55:00,1.1,6.29451606073e-05,72,89.6,0
2016-02-05 18:56:00,2016-02-05 11:56:00,1.1,6.29451606073e-05,73,89.6,0
2016-02-05 18:57:00,2016-02-05 11:57:00,1,6.50706642773e-05,71,89.6,0
2016-02-05 18:58:00,2016-02-05 11:58:00,1.1,6.83942562318e-05,73,89.6,0
2016-02-05 18:59:00,2016-02-05 11:59:00,1.1,7.30912652216e-05,74,89.6,0
2016-02-05 19:00:00,2016-02-05 12:00:00,1,8.03027505754e-05,70,89.6,0
2016-02-05 19:01:00,2016-02-05 12:01:00,1.1,7.03135010554e-05,71,89.6,0
2016-02-05 19:02:00,2016-02-05 12:02:00,1,8.53438905324e-05,69,89.6,0
2016-02-05 19:03:00,2016-02-05 12:03:00,1.1,9.12049217732e-05,67,89.6,0
2016-02-05 19:04:00,2016-02-05 12:04:00,1.3,0.000113807553134,81,89.6,0
2016-02-05 19:05:00,2016-02-05 12:05:00,1.3,0.000109482403786,80,89.6,0
2016-02-05 19:06:00,2016-02-05 12:06:00,1.1,0.000106494022475,68,90.5,0
2016-02-05 19:07:00,2016-02-05 12:07:00,1,0.00010188134911,67,89.6,0
2016-02-05 19:08:00,2016-02-05 12:08:00,1.1,0.000111315537652,65,89.6,0
2016-02-05 19:09:00,2016-02-05 12:09:00,1.1,0.00011896018259,66,89.6,0
2016-02-05 19:10:00,2016-02-05 12:10:00,1,0.000104162158095,64,89.6,0
2016-02-05 19:11:00,2016-02-05 12:11:00,1.1,0.000122977187857,66,89.6,0
2016-02-05 19:12:00,2016-02-05 12:12:00,1,0.000139672978548,66,89.6,0
2016-02-05 19:13:00,2016-02-05 12:13:00,1.1,0.000130697284476,60,89.6,0
2016-02-05 19:14:00,2016-02-05 12:14:00,1.1,0.000115713104606,65,89.6,0
2016-02-05 19:15:00,2016-02-05 12:15:00,1,0.000109482403786,63,89.6,0
2016-02-05 19:16:00,2016-02-05 12:16:00,1.1,0.000113179368782,65,89.6,0
2016-02-05 19:17:00,2016-02-05 12:17:00,1.1,0.000115713104606,63,89.6,0
2016-02-05 19:18:00,2016-02-05 12:18:00,1,0.00013586053683,71,89.6,0
2016-02-05 19:19:00,2016-02-05 12:19:00,1.2,9.85534352367e-05,79,89.6,0
2016-02-05 19:20:00,2016-02-05 12:20:00,1.1,0.000115713104606,76,89.6,0
2016-02-05 19:21:00,2016-02-05 12:21:00,1.1,0.000109482403786,77,89.6,0
2016-02-05 19:22:00,2016-02-05 12:22:00,1.1,0.000121623335872,70,89.6,0
2016-02-05 19:23:00,2016-02-05 12:23:00,1.1,0.00015951594105,75,88.7,0
2016-02-05 19:24:00,2016-02-05 11:24:00,1.1,6.36458353256e-05,75,88.7,0
2016-02-05 19:25:00,2016-02-05 11:25:00,1.4,0.000124346101074,81,89.6,9
2016-02-05 19:26:00,2016-02-05 11:26:00,1.7,6.61601879983e-05,92,89.6,0
2016-02-05 19:27:00,2016-02-05 11:27:00,1.9,0.000196856271941,90,89.6,81
2016-02-05 19:28:00,2016-02-05 11:28:00,3.5,0.000227325712331,111,89.6,105
2016-02-05 19:29:00,2016-02-05 11:29:00,5.8,6.22521984042e-05,115,88.7,117
2016-02-05 19:30:00,2016-02-05 11:30:00,1.8,7.10961976438e-05,92,88.7,58
2016-02-05 19:31:00,2016-02-05 11:31:00,1.3,6.61601879983e-05,84,88.7,0
2016-02-05 19:32:00,2016-02-05 11:32:00,1.2,6.50706642773e-05,82,88.7,0
2016-02-05 19:33:00,2016-02-05 11:33:00,1.3,6.47114939056e-05,85,88.7,0
2016-02-05 19:34:00,2016-02-05 11:34:00,1.4,6.54318282614e-05,88,88.7,0
2016-02-05 19:35:00,2016-02-05 11:35:00,1.3,6.22521984042e-05,86,88.7,0
2016-02-05 19:36:00,2016-02-05 11:36:00,1.2,6.19085840299e-05,84,88.7,0
2016-02-05 19:37:00,2016-02-05 11:37:00,1.6,6.15668686805e-05,84,88.7,11
2016-02-05 19:38:00,2016-02-05 11:38:00,1.8,6.22521984042e-05,93,89.6,0
2016-02-05 19:39:00,2016-02-05 11:39:00,1.4,6.15668686805e-05,84,88.7,0
2016-02-05 19:40:00,2016-02-05 11:40:00,1.2,6.15668686805e-05,68,88.7,0
2016-02-05 19:41:00,2016-02-05 11:41:00,2.8,7.68245226936e-05,97,88.7,0
2016-02-05 19:42:00,2016-02-05 11:42:00,7.5,6.19085840299e-05,126,88.7,0
2016-02-05 19:43:00,2016-02-05 11:43:00,3.3,6.22521984042e-05,108,88.7,0
2016-02-05 19:44:00,2016-02-05 11:44:00,4.9,7.07037688699e-05,113,88.7,0
2016-02-05 19:45:00,2016-02-05 11:45:00,1.8,8.25561655802e-05,99,88.7,0
2016-02-05 19:46:00,2016-02-05 11:46:00,2.1,6.36458353256e-05,101,88.7,0
2016-02-05 19:47:00,2016-02-05 11:47:00,2,7.43150812923e-05,101,88.7,0
2016-02-05 19:48:00,2016-02-05 11:48:00,2.1,6.32945302641e-05,102,88.7,0
2016-02-05 19:49:00,2016-02-05 11:49:00,5.8,7.34969435143e-05,116,88.7,0
2016-02-05 19:50:00,2016-02-05 11:50:00,3.3,7.39048773539e-05,111,88.7,0
2016-02-05 19:51:00,2016-02-05 11:51:00,5,7.89803307271e-05,120,88.7,0
2016-02-05 19:52:00,2016-02-05 11:52:00,2.1,6.87738720444e-05,97,88.7,0
2016-02-05 19:53:00,2016-02-05 11:53:00,2,6.57950004097e-05,101,88.7,0
2016-02-05 19:54:00,2016-02-05 11:54:00,2,6.15668686805e-05,102,88.7,0
2016-02-05 19:55:00,2016-02-05 11:55:00,2.2,6.15668686805e-05,107,88.7,0
2016-02-05 19:56:00,2016-02-05 11:56:00,4.6,6.50706642773e-05,110,88.7,0
2016-02-05 19:57:00,2016-02-05 11:57:00,2.1,0.000150093561388,102,88.7,0
2016-02-05 19:58:00,2016-02-05 11:58:00,1.1,0.00019254576182,71,88.7,0
2016-02-05 19:59:00,2016-02-05 11:59:00,1,7.85443844507e-05,66,88.7,0
2016-02-05 20:00:00,2016-02-05 12:00:00,1.1,7.64004726079e-05,69,87.8,0
2016-02-05 20:01:00,2016-02-05 12:01:00,1.3,0.000108878091851,84,88.7,0
2016-02-05 20:02:00,2016-02-05 12:02:00,1.6,6.15668686805e-05,92,88.7,0
2016-02-05 20:03:00,2016-02-05 12:03:00,2,0.000147621845827,99,87.8,0
2016-02-05 20:04:00,2016-02-05 12:04:00,1.3,9.96504822979e-05,88,87.8,0
2016-02-05 20:05:00,2016-02-05 12:05:00,1.1,6.29451606073e-05,76,87.8,0
2016-02-05 20:06:00,2016-02-05 12:06:00,1.2,6.8016743171e-05,75,87.8,0
2016-02-05 20:07:00,2016-02-05 12:07:00,1.5,7.55593791837e-05,96,88.7,0
2016-02-05 20:08:00,2016-02-05 12:08:00,2.1,9.80094482657e-05,103,88.7,0
2016-02-05 20:09:00,2016-02-05 12:09:00,1.7,0.000147621845827,85,88.7,26
2016-02-05 20:10:00,2016-02-05 12:10:00,2.6,6.43543098704e-05,104,88.7,16
2016-02-05 20:11:00,2016-02-05 12:11:00,5.3,6.65273983032e-05,112,88.7,26
2016-02-05 20:12:00,2016-02-05 12:12:00,6.5,0.00019468908431,117,88.7,9
2016-02-05 20:13:00,2016-02-05 12:13:00,5.3,6.29451606073e-05,114,88.7,0
2016-02-05 20:14:00,2016-02-05 12:14:00,2.3,6.15668686805e-05,106,88.7,0
2016-02-05 20:15:00,2016-02-05 12:15:00,2.3,6.15668686805e-05,100,88.7,8
2016-02-05 20:16:00,2016-02-05 12:16:00,2.1,6.22521984042e-05,96,88.7,0
2016-02-05 20:17:00,2016-02-05 12:17:00,4,6.32945302641e-05,111,87.8,0
2016-02-05 20:18:00,2016-02-05 12:18:00,2.2,6.36458353256e-05,106,88.7,0
2016-02-05 20:19:00,2016-02-05 12:19:00,2.2,6.22521984042e-05,106,88.7,0
2016-02-05 20:20:00,2016-02-05 12:20:00,2.9,6.12270378042e-05,108,87.8,0
2016-02-05 20:21:00,2016-02-05 12:21:00,1.7,6.12270378042e-05,95,87.8,0
2016-02-05 20:22:00,2016-02-05 12:22:00,1.8,6.15668686805e-05,96,87.8,0
2016-02-05 20:23:00,2016-02-05 12:23:00,4.7,6.12270378042e-05,111,87.8,0
2016-02-05 20:24:00,2016-02-05 12:24:00,2.2,6.0889080487e-05,103,87.8,0
2016-02-05 20:25:00,2016-02-05 12:25:00,5.3,6.12270378042e-05,115,87.8,9
2016-02-05 20:26:00,2016-02-05 12:26:00,5.1,6.12270378042e-05,115,87.8,56
2016-02-05 20:27:00,2016-02-05 12:27:00,4.1,6.0889080487e-05,108,87.8,63
2016-02-05 20:28:00,2016-02-05 12:28:00,2.7,6.19085840299e-05,101,87.8,10
2016-02-05 20:29:00,2016-02-05 12:29:00,1.9,6.0889080487e-05,92,87.8,0
2016-02-05 20:30:00,2016-02-05 12:30:00,1.7,6.25977190793e-05,98,87.8,0
2016-02-05 20:31:00,2016-02-05 12:31:00,1,,,,0
2016-02-05 20:32:00,2016-02-05 12:32:00,1.1,,,,0
2016-02-05 20:33:00,2016-02-05 12:33:00,1.1,,,,0
2016-02-05 20:34:00,2016-02-05 12:34:00,1.3,,98,,6
2016-02-05 20:35:00,2016-02-05 12:35:00,2.2,6.32945302641e-05,99,86,31
2016-02-05 20:36:00,2016-02-05 12:36:00,3.2,6.02187574259e-05,112,86,9
2016-02-05 20:37:00,2016-02-05 12:37:00,2,6.47114939056e-05,94,86,48
2016-02-05 20:38:00,2016-02-05 12:38:00,2.4,6.05529894528e-05,101,86,0
2016-02-05 20:39:00,2016-02-05 12:39:00,2.4,6.0889080487e-05,98,86.9,48
2016-02-05 20:40:00,2016-02-05 12:40:00,2.8,6.12270378042e-05,104,86.9,0
2016-02-05 20:41:00,2016-02-05 12:41:00,2.3,6.43543098704e-05,102,86.9,19
2016-02-05 20:42:00,2016-02-05 12:42:00,5.5,6.15668686805e-05,114,86.9,40
2016-02-05 20:43:00,2016-02-05 12:43:00,7,6.15668686805e-05,120,86.9,17
2016-02-05 20:44:00,2016-02-05 12:44:00,7.3,6.15668686805e-05,124,86,0
2016-02-05 20:45:00,2016-02-05 12:45:00,7.1,6.0889080487e-05,122,84.2,39
2016-02-05 20:46:00,2016-02-05 12:46:00,7.7,6.15668686805e-05,122,82.4,0
2016-02-05 20:47:00,2016-02-05 12:47:00,4.6,5.95558121859e-05,110,80.6,0
2016-02-05 20:48:00,2016-02-05 12:48:00,7.5,5.89001647313e-05,120,79.7,0
2016-02-05 20:49:00,2016-02-05 12:49:00,8.6,5.89001647313e-05,130,78.8,0
2016-02-05 20:50:00,2016-02-05 12:50:00,7.7,6.25977190793e-05,120,77,0
2016-02-05 20:51:00,2016-02-05 12:51:00,6.8,7.26878206478e-05,125,77,0
2016-02-05 20:52:00,2016-02-05 12:52:00,8.6,8.39384592837e-05,125,76.1,0
2016-02-05 20:53:00,2016-02-05 12:53:00,2.6,0.000129258449306,108,75.2,0
2016-02-05 20:54:00,2016-02-05 12:54:00,1.6,0.000441679207142,106,75.2,42
2016-02-05 20:55:00,2016-02-05 12:55:00,4.5,0.000707019935362,112,75.2,75
