Timestamp (UTC),Timestamp (local),Calories,GSR,Heart Rate,Skin Temperature (F),Steps
2016-12-08 02:58:00,2016-12-07 21:58:00,1.6,6.50706642773e-05,89,87.8,0
2016-12-08 02:59:00,2016-12-07 21:59:00,1,6.91555906087e-05,70,87.8,0
2016-12-08 03:00:00,2016-12-07 22:00:00,1.8,7.10961976438e-05,90,87.8,0
2016-12-08 03:01:00,2016-12-07 22:01:00,1.9,6.95394264767e-05,99,87.8,0
2016-12-08 03:02:00,2016-12-07 22:02:00,2.7,6.19085840299e-05,105,87.8,0
2016-12-08 03:03:00,2016-12-07 22:03:00,1.8,6.61601879983e-05,106,86.9,0
2016-12-08 03:04:00,2016-12-07 22:04:00,4.7,6.76413110341e-05,111,86.9,0
2016-12-08 03:05:00,2016-12-07 22:05:00,1.4,6.8016743171e-05,84,86.9,0
2016-12-08 03:06:00,2016-12-07 22:06:00,1.2,6.68966458761e-05,75,86.9,0
2016-12-08 03:07:00,2016-12-07 22:07:00,1.1,6.65273983032e-05,78,86.9,0
2016-12-08 03:08:00,2016-12-07 22:08:00,1.1,6.72679452691e-05,72,86.9,0
2016-12-08 03:09:00,2016-12-07 22:09:00,1.1,6.65273983032e-05,73,86.9,16
2016-12-08 03:10:00,2016-12-07 22:10:00,2,6.47114939056e-05,96,86.9,6
2016-12-08 03:11:00,2016-12-07 22:11:00,5.1,6.36458353256e-05,113,86.9,58
2016-12-08 03:12:00,2016-12-07 22:12:00,4.3,6.12270378042e-05,111,87.8,0
2016-12-08 03:13:00,2016-12-07 22:13:00,1.5,6.0889080487e-05,93,86.9,0
2016-12-08 03:14:00,2016-12-07 22:14:00,1.8,6.29451606073e-05,96,86.9,0
2016-12-08 03:15:00,2016-12-07 22:15:00,1.9,6.15668686805e-05,97,86.9,47
2016-12-08 03:16:00,2016-12-07 22:16:00,3.6,6.32945302641e-05,107,86.9,30
2016-12-08 03:17:00,2016-12-07 22:17:00,3.4,6.72679452691e-05,104,86.9,41
2016-12-08 03:18:00,2016-12-07 22:18:00,2.1,6.05529894528e-05,100,86.9,9
2016-12-08 03:19:00,2016-12-07 22:19:00,1.8,6.15668686805e-05,96,86.9,0
2016-12-08 03:20:00,2016-12-07 22:20:00,3.7,6.19085840299e-05,105,86,0
2016-12-08 03:21:00,2016-12-07 22:21:00,2.6,6.12270378042e-05,101,86,0
2016-12-08 03:22:00,2016-12-07 22:22:00,1.6,6.0889080487e-05,91,86,8
2016-12-08 03:23:00,2016-12-07 22:23:00,2,6.15668686805e-05,97,86,0
2016-12-08 03:24:00,2016-12-07 22:24:00,1.9,6.29451606073e-05,97,86,0
2016-12-08 03:25:00,2016-12-07 22:25:00,2.1,6.15668686805e-05,105,86,0
2016-12-08 03:26:00,2016-12-07 22:26:00,3.5,6.25977190793e-05,109,86,0
2016-12-08 03:27:00,2016-12-07 22:27:00,1.3,6.12270378042e-05,82,86,0
2016-12-08 03:28:00,2016-12-07 22:28:00,2.6,6.15668686805e-05,98,86,7
2016-12-08 03:29:00,2016-12-07 22:29:00,7.1,6.22521984042e-05,127,86.9,11
2016-12-08 03:30:00,2016-12-07 22:30:00,4.3,6.22521984042e-05,107,86.9,0
2016-12-08 03:31:00,2016-12-07 22:31:00,2.1,6.29451606073e-05,98,86.9,17
2016-12-08 03:32:00,2016-12-07 22:32:00,2.4,6.54318282614e-05,105,86.9,6
2016-12-08 03:33:00,2016-12-07 22:33:00,2.3,6.36458353256e-05,102,86.9,0
2016-12-08 03:34:00,2016-12-07 22:34:00,1.8,6.25977190793e-05,94,87.8,0
2016-12-08 03:35:00,2016-12-07 22:35:00,1.5,6.29451606073e-05,85,87.8,0
2016-12-08 03:36:00,2016-12-07 22:36:00,1.6,6.19085840299e-05,91,87.8,0
2016-12-08 03:37:00,2016-12-07 22:37:00,1.4,6.22521984042e-05,83,87.8,0
2016-12-08 03:38:00,2016-12-07 22:38:00,1.5,6.29451606073e-05,83,87.8,0
2016-12-08 03:39:00,2016-12-07 22:39:00,1.6,6.25977190793e-05,89,87.8,0
2016-12-08 03:40:00,2016-12-07 22:40:00,1.1,6.29451606073e-05,66,87.8,0
2016-12-08 03:41:00,2016-12-07 22:41:00,1.4,6.15668686805e-05,82,88.7,0
2016-12-08 03:42:00,2016-12-07 22:42:00,1.9,6.36458353256e-05,97,88.7,0
2016-12-08 03:43:00,2016-12-07 22:43:00,1.2,6.25977190793e-05,78,88.7,0
2016-12-08 03:44:00,2016-12-07 22:44:00,3.2,6.54318282614e-05,103,88.7,0
2016-12-08 03:45:00,2016-12-07 22:45:00,5.4,6.36458353256e-05,116,88.7,21
2016-12-08 03:46:00,2016-12-07 22:46:00,7,6.76413110341e-05,118,88.7,37
2016-12-08 03:47:00,2016-12-07 22:47:00,2.3,6.25977190793e-05,100,88.7,92
2016-12-08 03:48:00,2016-12-07 22:48:00,6.4,6.19085840299e-05,116,88.7,119
2016-12-08 03:49:00,2016-12-07 22:49:00,6.2,6.15668686805e-05,114,88.7,119
2016-12-08 03:50:00,2016-12-07 22:50:00,5.5,6.19085840299e-05,116,88.7,114
2016-12-08 03:51:00,2016-12-07 22:51:00,6.6,6.0889080487e-05,118,88.7,96
2016-12-08 03:52:00,2016-12-07 22:52:00,3.5,6.15668686805e-05,102,88.7,20
2016-12-08 03:53:00,2016-12-07 22:53:00,1.8,6.29451606073e-05,96,87.8,35
2016-12-08 03:54:00,2016-12-07 22:54:00,1.2,6.25977190793e-05,73,87.8,0
2016-12-08 03:55:00,2016-12-07 22:55:00,1.1,6.22521984042e-05,70,87.8,0
2016-12-08 03:56:00,2016-12-07 22:56:00,1.1,6.29451606073e-05,80,87.8,0
2016-12-08 03:57:00,2016-12-07 22:57:00,1.1,6.36458353256e-05,71,88.7,0
2016-12-08 03:58:00,2016-12-07 22:58:00,1.1,6.50706642773e-05,64,88.7,0
2016-12-08 03:59:00,2016-12-07 22:59:00,1.1,6.54318282614e-05,73,88.7,0
2016-12-08 04:00:00,2016-12-07 23:00:00,1.1,6.61601879983e-05,66,88.7,0
2016-12-08 04:01:00,2016-12-07 23:01:00,1,6.91555906087e-05,70,89.6,0
2016-12-08 04:02:00,2016-12-07 23:02:00,1.1,6.25977190793e-05,75,89.6,0
2016-12-08 04:03:00,2016-12-07 23:03:00,1.1,6.50706642773e-05,73,89.6,0
2016-12-08 04:04:00,2016-12-07 23:04:00,1.1,6.57950004097e-05,72,89.6,0
2016-12-08 04:05:00,2016-12-07 23:05:00,1.8,6.8016743171e-05,93,89.6,0
2016-12-08 04:06:00,2016-12-07 23:06:00,1.5,6.36458353256e-05,85,89.6,0
2016-12-08 04:07:00,2016-12-07 23:07:00,2.1,6.32945302641e-05,95,90.5,0
2016-12-08 04:08:00,2016-12-07 23:08:00,1.4,6.57950004097e-05,88,89.6,0
2016-12-08 04:09:00,2016-12-07 23:09:00,1.4,6.47114939056e-05,77,89.6,0
2016-12-08 04:10:00,2016-12-07 23:10:00,1.6,6.43543098704e-05,87,89.6,0
2016-12-08 04:11:00,2016-12-07 23:11:00,1.7,6.47114939056e-05,91,89.6,0
2016-12-08 04:12:00,2016-12-07 23:12:00,1.7,6.36458353256e-05,87,89.6,0
2016-12-08 04:13:00,2016-12-07 23:13:00,1.5,6.32945302641e-05,90,89.6,0
2016-12-08 04:14:00,2016-12-07 23:14:00,3.2,6.39990903437e-05,106,89.6,0
2016-12-08 04:15:00,2016-12-07 23:15:00,3.1,6.36458353256e-05,103,89.6,0
2016-12-08 04:16:00,2016-12-07 23:16:00,1.7,6.39990903437e-05,88,89.6,0
2016-12-08 04:17:00,2016-12-07 23:17:00,1.3,6.36458353256e-05,82,89.6,0
2016-12-08 04:18:00,2016-12-07 23:18:00,1.8,6.47114939056e-05,94,89.6,0
2016-12-08 04:19:00,2016-12-07 23:19:00,1.6,6.43543098704e-05,87,89.6,0
2016-12-08 04:20:00,2016-12-07 23:20:00,1.6,6.36458353256e-05,88,89.6,0
2016-12-08 04:21:00,2016-12-07 23:21:00,1.5,6.57950004097e-05,86,89.6,0
2016-12-08 04:22:00,2016-12-07 23:22:00,1.3,6.65273983032e-05,74,89.6,0
2016-12-08 04:23:00,2016-12-07 23:23:00,1.6,6.54318282614e-05,87,89.6,0
2016-12-08 04:24:00,2016-12-07 23:24:00,2.3,6.39990903437e-05,101,89.6,0
2016-12-08 04:25:00,2016-12-07 23:25:00,1.6,6.68966458761e-05,83,89.6,7
2016-12-08 04:26:00,2016-12-07 23:26:00,1,6.61601879983e-05,73,89.6,0
2016-12-08 04:27:00,2016-12-07 23:27:00,1.3,6.61601879983e-05,77,90.5,13
2016-12-08 04:28:00,2016-12-07 23:28:00,1.4,6.57950004097e-05,84,90.5,0
2016-12-08 04:29:00,2016-12-07 23:29:00,1.2,6.87738720444e-05,79,90.5,0
2016-12-08 04:30:00,2016-12-07 23:30:00,1.2,7.72509229137e-05,85,90.5,0
2016-12-08 04:31:00,2016-12-07 23:31:00,1.6,8.30143835628e-05,88,90.5,0
2016-12-08 04:32:00,2016-12-07 23:32:00,1.4,7.98594992375e-05,83,90.5,0
2016-12-08 04:33:00,2016-12-07 23:33:00,1.4,6.65273983032e-05,81,90.5,0
2016-12-08 04:34:00,2016-12-07 23:34:00,1.2,8.16473111627e-05,79,90.5,0
2016-12-08 04:35:00,2016-12-07 23:35:00,1.4,9.37642689678e-05,83,90.5,0
2016-12-08 04:36:00,2016-12-07 23:36:00,1.7,0.000103015438071,92,90.5,0
2016-12-08 04:37:00,2016-12-07 23:37:00,2.3,6.50706642773e-05,102,90.5,12
2016-12-08 04:38:00,2016-12-07 23:38:00,2.7,6.72679452691e-05,105,90.5,0
2016-12-08 04:39:00,2016-12-07 23:39:00,2,7.1490809205e-05,96,90.5,14
2016-12-08 04:40:00,2016-12-07 23:40:00,1.6,6.36458353256e-05,87,90.5,0
2016-12-08 04:41:00,2016-12-07 23:41:00,1.5,6.91555906087e-05,87,90.5,0
2016-12-08 04:42:00,2016-12-07 23:42:00,1.1,7.1490809205e-05,71,90.5,0
2016-12-08 04:43:00,2016-12-07 23:43:00,1.1,6.39990903437e-05,76,90.5,0
2016-12-08 04:44:00,2016-12-07 23:44:00,1.1,0.000195769680431,78,90.5,0
2016-12-08 04:45:00,2016-12-07 23:45:00,1.1,0.000150926629431,76,90.5,0
2016-12-08 04:46:00,2016-12-07 23:46:00,1.1,0.000259621243458,80,90.5,0
2016-12-08 04:47:00,2016-12-07 23:47:00,1,0.000231131969485,79,90.5,0
2016-12-08 04:48:00,2016-12-07 23:48:00,1.2,0.000218686429434,81,90.5,0
2016-12-08 04:49:00,2016-12-07 23:49:00,1,0.000191482962691,79,90.5,0
2016-12-08 04:50:00,2016-12-07 23:50:00,2.2,0.000169529826962,92,91.4,27
2016-12-08 04:51:00,2016-12-07 23:51:00,6,0.000169529826962,113,91.4,107
2016-12-08 04:52:00,2016-12-07 23:52:00,6.9,8.1196638348e-05,116,91.4,102
2016-12-08 04:53:00,2016-12-07 23:53:00,5.7,7.89803307271e-05,114,91.4,120
2016-12-08 04:54:00,2016-12-07 23:54:00,7,6.54318282614e-05,117,90.5,87
2016-12-08 04:55:00,2016-12-07 23:55:00,2.7,6.32945302641e-05,103,90.5,62
2016-12-08 04:56:00,2016-12-07 23:56:00,2.2,6.25977190793e-05,95,90.5,41
2016-12-08 04:57:00,2016-12-07 23:57:00,1.8,6.29451606073e-05,96,90.5,19
2016-12-08 04:58:00,2016-12-07 23:58:00,1.5,6.43543098704e-05,88,89.6,0
2016-12-08 04:59:00,2016-12-07 23:59:00,1.8,6.29451606073e-05,92,89.6,0
2016-12-08 05:00:00,2016-12-08 00:00:00,1,6.29451606073e-05,78,88.7,0
2016-12-08 05:01:00,2016-12-08 00:01:00,1.1,6.19085840299e-05,76,88.7,0
2016-12-08 05:02:00,2016-12-08 00:02:00,1.8,6.22521984042e-05,92,88.7,0
2016-12-08 05:03:00,2016-12-08 00:03:00,1.5,6.19085840299e-05,89,88.7,0
2016-12-08 05:04:00,2016-12-08 00:04:00,2.9,6.25977190793e-05,101,88.7,0
2016-12-08 05:05:00,2016-12-08 00:05:00,1.6,6.36458353256e-05,94,88.7,0
2016-12-08 05:06:00,2016-12-08 00:06:00,1.3,6.25977190793e-05,82,88.7,0
2016-12-08 05:07:00,2016-12-08 00:07:00,1.3,6.29451606073e-05,85,88.7,0
2016-12-08 05:08:00,2016-12-08 00:08:00,1.1,6.29451606073e-05,77,88.7,0
2016-12-08 05:09:00,2016-12-08 00:09:00,1.1,6.25977190793e-05,80,88.7,0
2016-12-08 05:10:00,2016-12-08 00:10:00,1.2,6.25977190793e-05,82,88.7,0
2016-12-08 05:11:00,2016-12-08 00:11:00,1.5,6.39990903437e-05,90,88.7,0
2016-12-08 05:12:00,2016-12-08 00:12:00,1.2,6.25977190793e-05,82,88.7,0
2016-12-08 05:13:00,2016-12-08 00:13:00,1.5,6.22521984042e-05,87,88.7,0
2016-12-08 05:14:00,2016-12-08 00:14:00,1.5,6.61601879983e-05,100,88.7,0
2016-12-08 05:15:00,2016-12-08 00:15:00,1.7,6.29451606073e-05,95,89.6,0
2016-12-08 05:16:00,2016-12-08 00:16:00,1.2,6.22521984042e-05,82,88.7,0
2016-12-08 05:17:00,2016-12-08 00:17:00,1.4,6.29451606073e-05,87,89.6,0
2016-12-08 05:18:00,2016-12-08 00:18:00,1.2,6.29451606073e-05,82,88.7,0
2016-12-08 05:19:00,2016-12-08 00:19:00,1.4,6.22521984042e-05,81,88.7,0
2016-12-08 05:20:00,2016-12-08 00:20:00,1.6,6.36458353256e-05,88,89.6,0
2016-12-08 05:21:00,2016-12-08 00:21:00,1.7,6.36458353256e-05,93,89.6,0
2016-12-08 05:22:00,2016-12-08 00:22:00,1.2,8.58175772009e-05,83,90.5,0
2016-12-08 05:23:00,2016-12-08 00:23:00,1.2,7.18876035535e-05,86,91.4,0
2016-12-08 05:24:00,2016-12-08 00:24:00,1.6,7.39048773539e-05,91,92.3,0
2016-12-08 05:25:00,2016-12-08 00:25:00,1.1,7.51423140173e-05,81,93.2,0
2016-12-08 05:26:00,2016-12-08 00:26:00,1.2,7.76796950959e-05,83,93.2,0
2016-12-08 05:27:00,2016-12-08 00:27:00,1.3,8.48728159326e-05,87,94.1,0
2016-12-08 05:28:00,2016-12-08 00:28:00,1.3,8.07484611869e-05,85,94.1,0
2016-12-08 05:29:00,2016-12-08 00:29:00,1.4,0.000117650561151,89,94.1,0
2016-12-08 05:30:00,2016-12-08 00:30:00,1.8,8.39384592837e-05,97,94.1,0
2016-12-08 05:31:00,2016-12-08 00:31:00,2,8.44043461257e-05,101,95,0
2016-12-08 05:32:00,2016-12-08 00:32:00,1.9,8.58175772009e-05,98,95,0
2016-12-08 05:33:00,2016-12-08 00:33:00,1.9,8.39384592837e-05,98,95,0
2016-12-08 05:34:00,2016-12-08 00:34:00,1.3,8.97029676707e-05,87,95,0
2016-12-08 05:35:00,2016-12-08 00:35:00,1.6,9.22201725189e-05,93,95,0
2016-12-08 05:36:00,2016-12-08 00:36:00,4.1,9.02008541743e-05,108,95,0
2016-12-08 05:37:00,2016-12-08 00:37:00,1.7,9.42846963881e-05,95,95,0
2016-12-08 05:38:00,2016-12-08 00:38:00,1.7,9.58633609116e-05,95,95,0
2016-12-08 05:39:00,2016-12-08 00:39:00,1.7,9.53342241701e-05,94,95.9,0
2016-12-08 05:40:00,2016-12-08 00:40:00,1.6,9.58633609116e-05,93,95.9,0
2016-12-08 05:41:00,2016-12-08 00:41:00,2,9.96504822979e-05,98,95.9,0
2016-12-08 05:42:00,2016-12-08 00:42:00,1.8,0.000100759738416,97,95.9,0
2016-12-08 05:43:00,2016-12-08 00:43:00,2.5,0.000101318990346,103,95.9,0
2016-12-08 05:44:00,2016-12-08 00:44:00,1.6,0.000100203571492,92,95.9,0
2016-12-08 05:45:00,2016-12-08 00:45:00,1.7,0.000105321632873,95,95.9,0
2016-12-08 05:46:00,2016-12-08 00:46:00,1.8,0.000104740291135,97,95.9,0
2016-12-08 05:47:00,2016-12-08 00:47:00,1.7,0.000104162158095,95,95.9,0
2016-12-08 05:48:00,2016-12-08 00:48:00,1.7,0.000123659759993,95,95.9,0
2016-12-08 05:49:00,2016-12-08 00:49:00,1.7,0.000107679465145,94,95.9,0
2016-12-08 05:50:00,2016-12-08 00:50:00,1.8,0.000105321632873,97,95.9,0
2016-12-08 05:51:00,2016-12-08 00:51:00,1.9,7.03135010554e-05,99,95.9,0
2016-12-08 05:52:00,2016-12-08 00:52:00,2,8.62938977662e-05,100,95.9,0
2016-12-08 05:53:00,2016-12-08 00:53:00,6.2,0.000100203571492,115,95.9,0
2016-12-08 05:54:00,2016-12-08 00:54:00,8.2,0.000107679465145,128,95.9,0
2016-12-08 05:55:00,2016-12-08 00:55:00,7.3,0.000241596470005,122,95.9,6
2016-12-08 05:56:00,2016-12-08 00:56:00,2,0.00130694010295,99,95.9,0
2016-12-08 05:57:00,2016-12-08 00:57:00,1.6,0.000331213726895,90,95.9,16
2016-12-08 05:58:00,2016-12-08 00:58:00,2.1,0.000115074399218,95,95,11
2016-12-08 05:59:00,2016-12-08 00:59:00,1.3,0.00010827711958,87,94.1,0
2016-12-08 06:00:00,2016-12-08 01:00:00,1.1,8.53438905324e-05,81,93.2,0
2016-12-08 06:01:00,2016-12-08 01:01:00,1.3,8.72544769663e-05,84,93.2,0
2016-12-08 06:02:00,2016-12-08 01:02:00,1.3,9.37642689678e-05,83,92.3,0
2016-12-08 06:03:00,2016-12-08 01:03:00,1.3,8.1196638348e-05,84,92.3,0
2016-12-08 06:04:00,2016-12-08 01:04:00,1.2,9.17111392482e-05,83,92.3,0
2016-12-08 06:05:00,2016-12-08 01:05:00,1.1,9.02008541743e-05,82,92.3,0
2016-12-08 06:06:00,2016-12-08 01:06:00,1.3,9.12049217732e-05,83,92.3,0
2016-12-08 06:07:00,2016-12-08 01:07:00,1.2,8.97029676707e-05,81,92.3,0
2016-12-08 06:08:00,2016-12-08 01:08:00,1.1,8.44043461257e-05,79,93.2,0
2016-12-08 06:09:00,2016-12-08 01:09:00,1.1,8.16473111627e-05,79,92.3,0
2016-12-08 06:10:00,2016-12-08 01:10:00,1,8.21004796308e-05,78,92.3,0
2016-12-08 06:11:00,2016-12-08 01:11:00,1.1,8.21004796308e-05,80,92.3,0
2016-12-08 06:12:00,2016-12-08 01:12:00,1.1,8.34751408547e-05,80,92.3,0
2016-12-08 06:13:00,2016-12-08 01:13:00,1,8.39384592837e-05,80,92.3,0
2016-12-08 06:14:00,2016-12-08 01:14:00,1.1,8.39384592837e-05,81,93.2,0
2016-12-08 06:15:00,2016-12-08 01:15:00,1.1,8.39384592837e-05,80,93.2,0
2016-12-08 06:16:00,2016-12-08 01:16:00,1.1,8.44043461257e-05,80,93.2,0
2016-12-08 06:17:00,2016-12-08 01:17:00,1.1,8.44043461257e-05,79,93.2,0
2016-12-08 06:18:00,2016-12-08 01:18:00,1,8.58175772009e-05,80,93.2,0
2016-12-08 06:19:00,2016-12-08 01:19:00,1.1,8.62938977662e-05,80,93.2,0
2016-12-08 06:20:00,2016-12-08 01:20:00,1.1,8.6772859504e-05,80,93.2,0
2016-12-08 06:21:00,2016-12-08 01:21:00,1,8.72544769663e-05,80,93.2,0
2016-12-08 06:22:00,2016-12-08 01:22:00,1.1,8.77387719811e-05,78,93.2,0
2016-12-08 06:23:00,2016-12-08 01:23:00,1.1,8.77387719811e-05,77,93.2,0
2016-12-08 06:24:00,2016-12-08 01:24:00,1.1,8.82257518242e-05,79,94.1,0
2016-12-08 06:25:00,2016-12-08 01:25:00,1,8.82257518242e-05,78,94.1,0
2016-12-08 06:26:00,2016-12-08 01:26:00,1.1,8.87154310476e-05,77,94.1,0
2016-12-08 06:27:00,2016-12-08 01:27:00,1.1,8.97029676707e-05,77,94.1,0
2016-12-08 06:28:00,2016-12-08 01:28:00,1,8.92078314791e-05,77,94.1,0
2016-12-08 06:29:00,2016-12-08 01:29:00,1.1,8.97029676707e-05,76,94.1,0
2016-12-08 06:30:00,2016-12-08 01:30:00,1.1,9.07014982658e-05,75,94.1,0
2016-12-08 06:31:00,2016-12-08 01:31:00,1,9.07014982658e-05,76,94.1,0
2016-12-08 06:32:00,2016-12-08 01:32:00,1.1,9.02008541743e-05,76,94.1,0
2016-12-08 06:33:00,2016-12-08 01:33:00,1.1,9.07014982658e-05,76,94.1,0
2016-12-08 06:34:00,2016-12-08 01:34:00,1,9.17111392482e-05,75,94.1,0
2016-12-08 06:35:00,2016-12-08 01:35:00,1.1,9.17111392482e-05,74,94.1,0
2016-12-08 06:36:00,2016-12-08 01:36:00,1.1,9.17111392482e-05,75,94.1,0
2016-12-08 06:37:00,2016-12-08 01:37:00,1.1,9.22201725189e-05,75,94.1,0
2016-12-08 06:38:00,2016-12-08 01:38:00,1,9.22201725189e-05,75,94.1,0
2016-12-08 06:39:00,2016-12-08 01:39:00,1.1,9.22201725189e-05,74,94.1,0
2016-12-08 06:40:00,2016-12-08 01:40:00,1.1,9.27320215851e-05,72,94.1,0
2016-12-08 06:41:00,2016-12-08 01:41:00,1,9.22201725189e-05,72,94.1,0
2016-12-08 06:42:00,2016-12-08 01:42:00,1.1,9.37642689678e-05,72,94.1,0
2016-12-08 06:43:00,2016-12-08 01:43:00,1.1,9.37642689678e-05,73,94.1,0
2016-12-08 06:44:00,2016-12-08 01:44:00,1,9.32467155508e-05,74,94.1,0
2016-12-08 06:45:00,2016-12-08 01:45:00,1.1,9.37642689678e-05,72,94.1,0
2016-12-08 06:46:00,2016-12-08 01:46:00,1.1,9.42846963881e-05,69,94.1,0
2016-12-08 06:47:00,2016-12-08 01:47:00,1,9.37642689678e-05,72,94.1,0
2016-12-08 06:48:00,2016-12-08 01:48:00,1.1,9.37642689678e-05,74,94.1,0
2016-12-08 06:49:00,2016-12-08 01:49:00,1.1,9.42846963881e-05,73,94.1,0
2016-12-08 06:50:00,2016-12-08 01:50:00,1.1,9.58633609116e-05,69,94.1,0
2016-12-08 06:51:00,2016-12-08 01:51:00,1,9.91004417301e-05,70,93.2,0
2016-12-08 06:52:00,2016-12-08 01:52:00,1.1,9.91004417301e-05,77,93.2,0
2016-12-08 06:53:00,2016-12-08 01:53:00,1.1,9.53342241701e-05,72,93.2,0
2016-12-08 06:54:00,2016-12-08 01:54:00,1,9.27320215851e-05,71,93.2,0
2016-12-08 06:55:00,2016-12-08 01:55:00,1.1,9.27320215851e-05,70,92.3,0
2016-12-08 06:56:00,2016-12-08 01:56:00,1.1,9.12049217732e-05,79,92.3,0
2016-12-08 06:57:00,2016-12-08 01:57:00,1,7.89803307271e-05,71,92.3,0
2016-12-08 06:58:00,2016-12-08 01:58:00,1.1,8.21004796308e-05,70,92.3,0
2016-12-08 06:59:00,2016-12-08 01:59:00,1.1,8.34751408547e-05,72,92.3,0
2016-12-08 07:00:00,2016-12-08 02:00:00,1,8.25561655802e-05,69,92.3,0
2016-12-08 07:01:00,2016-12-08 02:01:00,1.1,8.34751408547e-05,69,92.3,0
2016-12-08 07:02:00,2016-12-08 02:02:00,1.1,8.34751408547e-05,72,93.2,0
2016-12-08 07:03:00,2016-12-08 02:03:00,1,8.34751408547e-05,72,93.2,0
2016-12-08 07:04:00,2016-12-08 02:04:00,1.1,8.39384592837e-05,71,93.2,0
2016-12-08 07:05:00,2016-12-08 02:05:00,1.1,8.39384592837e-05,73,93.2,0
2016-12-08 07:06:00,2016-12-08 02:06:00,1.1,8.44043461257e-05,70,93.2,0
2016-12-08 07:07:00,2016-12-08 02:07:00,1,8.44043461257e-05,72,93.2,0
2016-12-08 07:08:00,2016-12-08 02:08:00,1.1,8.39384592837e-05,77,93.2,0
2016-12-08 07:09:00,2016-12-08 02:09:00,1.1,8.6772859504e-05,68,93.2,0
2016-12-08 07:10:00,2016-12-08 02:10:00,1,8.97029676707e-05,72,93.2,0
2016-12-08 07:11:00,2016-12-08 02:11:00,1.1,8.97029676707e-05,71,93.2,0
2016-12-08 07:12:00,2016-12-08 02:12:00,1.1,9.17111392482e-05,69,93.2,0
2016-12-08 07:13:00,2016-12-08 02:13:00,1,9.22201725189e-05,69,93.2,0
2016-12-08 07:14:00,2016-12-08 02:14:00,1.1,9.32467155508e-05,71,93.2,0
2016-12-08 07:15:00,2016-12-08 02:15:00,1.1,9.42846963881e-05,69,93.2,0
2016-12-08 07:16:00,2016-12-08 02:16:00,1,9.639543714e-05,79,93.2,0
2016-12-08 07:17:00,2016-12-08 02:17:00,1.1,8.77387719811e-05,72,93.2,0
2016-12-08 07:18:00,2016-12-08 02:18:00,1.1,7.51423140173e-05,72,93.2,0
2016-12-08 07:19:00,2016-12-08 02:19:00,1.1,7.51423140173e-05,72,93.2,0
2016-12-08 07:20:00,2016-12-08 02:20:00,1,7.59787653806e-05,73,93.2,0
2016-12-08 07:21:00,2016-12-08 02:21:00,1.1,7.64004726079e-05,74,94.1,0
2016-12-08 07:22:00,2016-12-08 02:22:00,1.1,7.76796950959e-05,75,94.1,0
2016-12-08 07:23:00,2016-12-08 02:23:00,1,7.76796950959e-05,76,94.1,0
2016-12-08 07:24:00,2016-12-08 02:24:00,1.1,8.34751408547e-05,76,94.1,0
2016-12-08 07:25:00,2016-12-08 02:25:00,1.1,7.85443844507e-05,77,94.1,0
2016-12-08 07:26:00,2016-12-08 02:26:00,1,7.89803307271e-05,76,94.1,0
2016-12-08 07:27:00,2016-12-08 02:27:00,1.1,7.89803307271e-05,76,94.1,0
2016-12-08 07:28:00,2016-12-08 02:28:00,1.1,7.94186998974e-05,77,94.1,0
2016-12-08 07:29:00,2016-12-08 02:29:00,1,8.1196638348e-05,76,94.1,0
2016-12-08 07:30:00,2016-12-08 02:30:00,1.1,8.16473111627e-05,76,94.1,0
2016-12-08 07:31:00,2016-12-08 02:31:00,1.1,8.16473111627e-05,76,94.1,0
2016-12-08 07:32:00,2016-12-08 02:32:00,1.1,8.53438905324e-05,76,94.1,0
2016-12-08 07:33:00,2016-12-08 02:33:00,1,8.25561655802e-05,75,95,0
2016-12-08 07:34:00,2016-12-08 02:34:00,1.1,8.30143835628e-05,75,95,0
2016-12-08 07:35:00,2016-12-08 02:35:00,1.1,8.30143835628e-05,75,95,0
2016-12-08 07:36:00,2016-12-08 02:36:00,1,8.44043461257e-05,75,95,0
2016-12-08 07:37:00,2016-12-08 02:37:00,1.1,8.48728159326e-05,76,95,0
2016-12-08 07:38:00,2016-12-08 02:38:00,1.1,8.53438905324e-05,75,95,0
2016-12-08 07:39:00,2016-12-08 02:39:00,1,8.58175772009e-05,75,95,0
2016-12-08 07:40:00,2016-12-08 02:40:00,1.1,8.6772859504e-05,76,95,0
2016-12-08 07:41:00,2016-12-08 02:41:00,1.1,8.72544769663e-05,74,95,0
2016-12-08 07:42:00,2016-12-08 02:42:00,1,9.02008541743e-05,76,95,0
2016-12-08 07:43:00,2016-12-08 02:43:00,1.1,9.27320215851e-05,76,95,0
2016-12-08 07:44:00,2016-12-08 02:44:00,1.1,0.00013142269745,74,95,0
2016-12-08 07:45:00,2016-12-08 02:45:00,1,0.000154305424076,75,95,0
2016-12-08 07:46:00,2016-12-08 02:46:00,1.1,0.000188329649973,75,95,0
2016-12-08 07:47:00,2016-12-08 02:47:00,1.1,0.000212717262912,77,95,0
2016-12-08 07:48:00,2016-12-08 02:48:00,1.1,0.000554196245503,77,95,0
2016-12-08 07:49:00,2016-12-08 02:49:00,1,0.000906992238015,77,95,0
2016-12-08 07:50:00,2016-12-08 02:50:00,1.1,0.00115710194223,77,95,0
2016-12-08 07:51:00,2016-12-08 02:51:00,1.1,0.00195764773525,76,95,0
2016-12-08 07:52:00,2016-12-08 02:52:00,1,0.00265426724218,76,95,0
