Timestamp (UTC),Timestamp (local),Calories,GSR,Heart Rate,Skin Temperature (F),Steps
2015-12-10 00:57:00,2015-12-09 19:57:00,1.8,6.47114939056e-05,100,89.6,7
2015-12-10 00:58:00,2015-12-09 19:58:00,6.4,6.61601879983e-05,116,89.6,0
2015-12-10 00:59:00,2015-12-09 19:59:00,1.1,6.68966458761e-05,87,90.5,0
2015-12-10 01:00:00,2015-12-09 20:00:00,1.1,6.32945302641e-05,79,89.6,0
2015-12-10 01:01:00,2015-12-09 20:01:00,1.4,6.65273983032e-05,83,89.6,0
2015-12-10 01:02:00,2015-12-09 20:02:00,1.4,6.39990903437e-05,84,89.6,0
2015-12-10 01:03:00,2015-12-09 20:03:00,1.6,6.39990903437e-05,85,89.6,0
2015-12-10 01:04:00,2015-12-09 20:04:00,1.5,6.32945302641e-05,86,89.6,0
2015-12-10 01:05:00,2015-12-09 20:05:00,1.1,6.47114939056e-05,86,89.6,0
2015-12-10 01:06:00,2015-12-09 20:06:00,1.3,6.91555906087e-05,85,89.6,0
2015-12-10 01:07:00,2015-12-09 20:07:00,1.1,6.43543098704e-05,83,90.5,0
2015-12-10 01:08:00,2015-12-09 20:08:00,1.4,7.1490809205e-05,84,90.5,0
2015-12-10 01:09:00,2015-12-09 20:09:00,1.4,6.32945302641e-05,87,91.4,0
2015-12-10 01:10:00,2015-12-09 20:10:00,1.5,6.43543098704e-05,100,90.5,0
2015-12-10 01:11:00,2015-12-09 20:11:00,7.7,6.68966458761e-05,121,90.5,0
2015-12-10 01:12:00,2015-12-09 20:12:00,2.5,6.32945302641e-05,100,90.5,0
2015-12-10 01:13:00,2015-12-09 20:13:00,1.8,6.19085840299e-05,95,90.5,0
2015-12-10 01:14:00,2015-12-09 20:14:00,1.9,6.32945302641e-05,99,89.6,0
2015-12-10 01:15:00,2015-12-09 20:15:00,2,6.29451606073e-05,105,89.6,0
2015-12-10 01:16:00,2015-12-09 20:16:00,4.5,6.29451606073e-05,106,89.6,65
2015-12-10 01:17:00,2015-12-09 20:17:00,9.7,,120,89.6,105
2015-12-10 01:18:00,2015-12-09 20:18:00,10.9,6.22521984042e-05,129,89.6,109
2015-12-10 01:19:00,2015-12-09 20:19:00,11.9,6.32945302641e-05,142,89.6,69
2015-12-10 01:20:00,2015-12-09 20:20:00,9.9,6.25977190793e-05,125,89.6,63
2015-12-10 01:21:00,2015-12-09 20:21:00,9.7,6.29451606073e-05,119,89.6,116
2015-12-10 01:22:00,2015-12-09 20:22:00,8.9,6.36458353256e-05,115,88.7,115
2015-12-10 01:23:00,2015-12-09 20:23:00,4.6,6.25977190793e-05,104,88.7,45
2015-12-10 01:24:00,2015-12-09 20:24:00,6.1,6.29451606073e-05,109,88.7,84
2015-12-10 01:25:00,2015-12-09 20:25:00,8.7,6.47114939056e-05,113,88.7,117
2015-12-10 01:26:00,2015-12-09 20:26:00,9.7,6.32945302641e-05,120,88.7,109
2015-12-10 01:27:00,2015-12-09 20:27:00,3.4,6.29451606073e-05,108,88.7,15
2015-12-10 01:28:00,2015-12-09 20:28:00,3,6.0889080487e-05,100,88.7,18
2015-12-10 01:29:00,2015-12-09 20:29:00,2,6.05529894528e-05,89,87.8,6
2015-12-10 01:30:00,2015-12-09 20:30:00,2.7,6.15668686805e-05,97,87.8,4
2015-12-10 01:31:00,2015-12-09 20:31:00,1.4,6.15668686805e-05,102,87.8,0
2015-12-10 01:32:00,2015-12-09 20:32:00,2.9,6.25977190793e-05,79,87.8,18
2015-12-10 01:33:00,2015-12-09 20:33:00,2,6.05529894528e-05,86,88.7,7
2015-12-10 01:34:00,2015-12-09 20:34:00,1.2,6.12270378042e-05,91,87.8,0
2015-12-10 01:35:00,2015-12-09 20:35:00,1.7,6.36458353256e-05,95,87.8,0
2015-12-10 01:36:00,2015-12-09 20:36:00,1.7,6.15668686805e-05,105,87.8,0
2015-12-10 01:37:00,2015-12-09 20:37:00,1.6,6.19085840299e-05,109,87.8,0
2015-12-10 01:38:00,2015-12-09 20:38:00,1.5,6.36458353256e-05,90,87.8,0
2015-12-10 01:39:00,2015-12-09 20:39:00,1.6,6.12270378042e-05,86,87.8,0
2015-12-10 01:40:00,2015-12-09 20:40:00,2.1,6.12270378042e-05,94,86.9,8
2015-12-10 01:41:00,2015-12-09 20:41:00,1.5,6.29451606073e-05,92,86.9,0
2015-12-10 01:42:00,2015-12-09 20:42:00,1.5,6.22521984042e-05,91,86.9,0
2015-12-10 01:43:00,2015-12-09 20:43:00,1.3,6.32945302641e-05,96,86.9,0
2015-12-10 01:44:00,2015-12-09 20:44:00,1.3,6.22521984042e-05,84,86,0
2015-12-10 01:45:00,2015-12-09 20:45:00,1.1,6.0889080487e-05,86,86,0
2015-12-10 01:46:00,2015-12-09 20:46:00,1,6.36458353256e-05,90,86,0
2015-12-10 01:47:00,2015-12-09 20:47:00,1.1,6.19085840299e-05,88,85.1,0
2015-12-10 01:48:00,2015-12-09 20:48:00,2.1,6.12270378042e-05,87,85.1,19
2015-12-10 01:49:00,2015-12-09 20:49:00,1.3,6.05529894528e-05,99,85.1,0
2015-12-10 01:50:00,2015-12-09 20:50:00,2.1,6.32945302641e-05,99,85.1,11
2015-12-10 01:51:00,2015-12-09 20:51:00,3.3,6.12270378042e-05,90,85.1,22
2015-12-10 01:52:00,2015-12-09 20:52:00,2,6.02187574259e-05,108,85.1,0
2015-12-10 01:53:00,2015-12-09 20:53:00,1.3,6.05529894528e-05,96,85.1,0
2015-12-10 01:54:00,2015-12-09 20:54:00,1.6,6.19085840299e-05,84,85.1,0
2015-12-10 01:55:00,2015-12-09 20:55:00,1.3,6.12270378042e-05,87,85.1,0
2015-12-10 01:56:00,2015-12-09 20:56:00,1.3,6.36458353256e-05,88,85.1,0
2015-12-10 01:57:00,2015-12-09 20:57:00,1,6.29451606073e-05,81,85.1,0
2015-12-10 01:58:00,2015-12-09 20:58:00,1,6.36458353256e-05,83,85.1,0
2015-12-10 01:59:00,2015-12-09 20:59:00,1,6.54318282614e-05,80,85.1,0
2015-12-10 02:00:00,2015-12-09 21:00:00,1.7,6.57950004097e-05,93,85.1,0
2015-12-10 02:01:00,2015-12-09 21:01:00,1.3,6.29451606073e-05,93,85.1,0
2015-12-10 02:02:00,2015-12-09 21:02:00,1.2,6.19085840299e-05,77,85.1,0
2015-12-10 02:03:00,2015-12-09 21:03:00,1.3,6.12270378042e-05,84,85.1,0
2015-12-10 02:04:00,2015-12-09 21:04:00,1.8,6.32945302641e-05,91,85.1,0
2015-12-10 02:05:00,2015-12-09 21:05:00,1.4,6.05529894528e-05,102,85.1,0
2015-12-10 02:06:00,2015-12-09 21:06:00,1.1,6.12270378042e-05,77,85.1,0
2015-12-10 02:07:00,2015-12-09 21:07:00,1,6.0889080487e-05,85,85.1,0
2015-12-10 02:08:00,2015-12-09 21:08:00,0.9,6.05529894528e-05,84,85.1,0
2015-12-10 02:09:00,2015-12-09 21:09:00,1.3,6.0889080487e-05,78,85.1,0
2015-12-10 02:10:00,2015-12-09 21:10:00,1.8,6.05529894528e-05,85,85.1,0
2015-12-10 02:11:00,2015-12-09 21:11:00,2.5,6.02187574259e-05,101,85.1,0
2015-12-10 02:12:00,2015-12-09 21:12:00,4.6,5.98863662162e-05,117,85.1,0
2015-12-10 02:13:00,2015-12-09 21:13:00,5.2,6.05529894528e-05,114,85.1,0
2015-12-10 02:14:00,2015-12-09 21:14:00,3.4,6.0889080487e-05,106,85.1,0
2015-12-10 02:15:00,2015-12-09 21:15:00,2.8,6.02187574259e-05,89,85.1,31
2015-12-10 02:16:00,2015-12-09 21:16:00,3.2,6.0889080487e-05,110,85.1,0
2015-12-10 02:17:00,2015-12-09 21:17:00,1.6,5.89001647313e-05,107,85.1,0
2015-12-10 02:18:00,2015-12-09 21:18:00,5.9,6.0889080487e-05,117,86,0
2015-12-10 02:19:00,2015-12-09 21:19:00,2.5,6.05529894528e-05,98,86,0
2015-12-10 02:20:00,2015-12-09 21:20:00,2.8,6.02187574259e-05,91,85.1,14
2015-12-10 02:21:00,2015-12-09 21:21:00,6.8,6.05529894528e-05,104,86,97
2015-12-10 02:22:00,2015-12-09 21:22:00,6.8,6.0889080487e-05,106,86,79
2015-12-10 02:23:00,2015-12-09 21:23:00,5.4,6.02187574259e-05,92,85.1,56
2015-12-10 02:24:00,2015-12-09 21:24:00,5,6.0889080487e-05,113,85.1,25
2015-12-10 02:25:00,2015-12-09 21:25:00,3.8,6.0889080487e-05,96,85.1,39
2015-12-10 02:26:00,2015-12-09 21:26:00,1.9,6.05529894528e-05,100,85.1,0
2015-12-10 02:27:00,2015-12-09 21:27:00,2.8,5.98863662162e-05,107,85.1,8
2015-12-10 02:28:00,2015-12-09 21:28:00,1.9,6.05529894528e-05,98,85.1,0
2015-12-10 02:29:00,2015-12-09 21:29:00,1.7,6.12270378042e-05,103,85.1,0
2015-12-10 02:30:00,2015-12-09 21:30:00,1.6,6.32945302641e-05,87,86,0
2015-12-10 02:31:00,2015-12-09 21:31:00,1.8,6.15668686805e-05,82,87.8,0
2015-12-10 02:32:00,2015-12-09 21:32:00,1.7,7.26878206478e-05,87,87.8,0
2015-12-10 02:33:00,2015-12-09 21:33:00,1.4,6.36458353256e-05,95,89.6,0
2015-12-10 02:34:00,2015-12-09 21:34:00,1.4,6.36458353256e-05,86,89.6,0
2015-12-10 02:35:00,2015-12-09 21:35:00,1.6,6.50706642773e-05,81,89.6,0
2015-12-10 02:36:00,2015-12-09 21:36:00,1.6,6.29451606073e-05,83,90.5,0
2015-12-10 02:37:00,2015-12-09 21:37:00,1.4,6.29451606073e-05,80,89.6,0
2015-12-10 02:38:00,2015-12-09 21:38:00,1.2,6.36458353256e-05,76,89.6,0
2015-12-10 02:39:00,2015-12-09 21:39:00,1.1,6.29451606073e-05,80,89.6,0
2015-12-10 02:40:00,2015-12-09 21:40:00,1.1,6.43543098704e-05,79,89.6,0
2015-12-10 02:41:00,2015-12-09 21:41:00,1,6.39990903437e-05,79,90.5,0
2015-12-10 02:42:00,2015-12-09 21:42:00,1.2,6.61601879983e-05,80,90.5,0
2015-12-10 02:43:00,2015-12-09 21:43:00,1.3,6.54318282614e-05,80,90.5,0
2015-12-10 02:44:00,2015-12-09 21:44:00,1.3,6.47114939056e-05,81,91.4,0
2015-12-10 02:45:00,2015-12-09 21:45:00,1.4,6.43543098704e-05,75,90.5,0
2015-12-10 02:46:00,2015-12-09 21:46:00,1.6,6.83942562318e-05,78,91.4,0
2015-12-10 02:47:00,2015-12-09 21:47:00,1.2,6.54318282614e-05,83,90.5,0
2015-12-10 02:48:00,2015-12-09 21:48:00,1.1,6.29451606073e-05,79,90.5,0
2015-12-10 02:49:00,2015-12-09 21:49:00,1.2,6.50706642773e-05,83,90.5,0
2015-12-10 02:50:00,2015-12-09 21:50:00,1.2,6.61601879983e-05,80,91.4,0
2015-12-10 02:51:00,2015-12-09 21:51:00,1.5,6.50706642773e-05,85,91.4,0
2015-12-10 02:52:00,2015-12-09 21:52:00,1.3,6.68966458761e-05,82,91.4,0
2015-12-10 02:53:00,2015-12-09 21:53:00,1.4,6.8016743171e-05,84,91.4,0
2015-12-10 02:54:00,2015-12-09 21:54:00,1.6,6.39990903437e-05,80,91.4,0
2015-12-10 02:55:00,2015-12-09 21:55:00,1.3,6.39990903437e-05,83,91.4,0
2015-12-10 02:56:00,2015-12-09 21:56:00,1.1,6.72679452691e-05,81,91.4,0
2015-12-10 02:57:00,2015-12-09 21:57:00,0.9,7.22866097931e-05,76,91.4,0
2015-12-10 02:58:00,2015-12-09 21:58:00,1,7.72509229137e-05,77,91.4,0
2015-12-10 02:59:00,2015-12-09 21:59:00,0.9,8.16473111627e-05,77,91.4,0
2015-12-10 03:00:00,2015-12-09 22:00:00,0.9,8.39384592837e-05,77,92.3,0
2015-12-10 03:01:00,2015-12-09 22:01:00,1.1,8.58175772009e-05,78,91.4,0
2015-12-10 03:02:00,2015-12-09 22:02:00,1.3,8.62938977662e-05,87,91.4,0
2015-12-10 03:03:00,2015-12-09 22:03:00,1.3,6.39990903437e-05,82,91.4,0
2015-12-10 03:04:00,2015-12-09 22:04:00,0.9,6.91555906087e-05,79,91.4,0
2015-12-10 03:05:00,2015-12-09 22:05:00,1,6.61601879983e-05,79,91.4,0
2015-12-10 03:06:00,2015-12-09 22:06:00,0.9,6.68966458761e-05,78,91.4,0
2015-12-10 03:07:00,2015-12-09 22:07:00,0.9,6.65273983032e-05,77,91.4,0
2015-12-10 03:08:00,2015-12-09 22:08:00,1.6,6.72679452691e-05,84,91.4,0
2015-12-10 03:09:00,2015-12-09 22:09:00,2.7,6.39990903437e-05,103,91.4,8
2015-12-10 03:10:00,2015-12-09 22:10:00,1.3,6.54318282614e-05,87,91.4,0
2015-12-10 03:11:00,2015-12-09 22:11:00,1,6.61601879983e-05,77,91.4,0
2015-12-10 03:12:00,2015-12-09 22:12:00,0.9,6.83942562318e-05,74,91.4,0
2015-12-10 03:13:00,2015-12-09 22:13:00,1,7.1490809205e-05,76,91.4,0
2015-12-10 03:14:00,2015-12-09 22:14:00,0.9,7.22866097931e-05,74,92.3,0
2015-12-10 03:15:00,2015-12-09 22:15:00,0.9,7.30912652216e-05,76,92.3,0
2015-12-10 03:16:00,2015-12-09 22:16:00,0.9,7.39048773539e-05,74,92.3,0
2015-12-10 03:17:00,2015-12-09 22:17:00,1,7.64004726079e-05,74,93.2,0
2015-12-10 03:18:00,2015-12-09 22:18:00,1.2,7.72509229137e-05,76,93.2,0
2015-12-10 03:19:00,2015-12-09 22:19:00,0.9,8.07484611869e-05,75,93.2,0
2015-12-10 03:20:00,2015-12-09 22:20:00,0.9,8.07484611869e-05,75,93.2,0
2015-12-10 03:21:00,2015-12-09 22:21:00,0.9,8.21004796308e-05,73,93.2,0
2015-12-10 03:22:00,2015-12-09 22:22:00,0.9,8.30143835628e-05,73,93.2,0
2015-12-10 03:23:00,2015-12-09 22:23:00,2.2,8.58175772009e-05,78,93.2,9
2015-12-10 03:24:00,2015-12-09 22:24:00,0.9,6.8016743171e-05,76,93.2,0
2015-12-10 03:25:00,2015-12-09 22:25:00,0.9,7.07037688699e-05,73,93.2,0
2015-12-10 03:26:00,2015-12-09 22:26:00,0.9,7.10961976438e-05,75,92.3,0
2015-12-10 03:27:00,2015-12-09 22:27:00,1,7.1490809205e-05,77,92.3,0
2015-12-10 03:28:00,2015-12-09 22:28:00,0.9,7.10961976438e-05,74,92.3,0
2015-12-10 03:29:00,2015-12-09 22:29:00,0.9,7.30912652216e-05,76,92.3,0
2015-12-10 03:30:00,2015-12-09 22:30:00,0.9,7.47275553294e-05,76,92.3,0
2015-12-10 03:31:00,2015-12-09 22:31:00,0.9,7.39048773539e-05,77,92.3,0
2015-12-10 03:32:00,2015-12-09 22:32:00,0.9,7.43150812923e-05,77,92.3,0
2015-12-10 03:33:00,2015-12-09 22:33:00,0.9,7.51423140173e-05,76,92.3,0
2015-12-10 03:34:00,2015-12-09 22:34:00,0.9,7.47275553294e-05,77,92.3,0
2015-12-10 03:35:00,2015-12-09 22:35:00,1,7.51423140173e-05,76,92.3,0
2015-12-10 03:36:00,2015-12-09 22:36:00,0.9,7.72509229137e-05,76,92.3,0
2015-12-10 03:37:00,2015-12-09 22:37:00,1,8.25561655802e-05,75,92.3,0
2015-12-10 03:38:00,2015-12-09 22:38:00,0.9,8.82257518242e-05,77,92.3,0
2015-12-10 03:39:00,2015-12-09 22:39:00,1.1,9.22201725189e-05,77,92.3,0
2015-12-10 03:40:00,2015-12-09 22:40:00,1,8.62938977662e-05,76,92.3,0
2015-12-10 03:41:00,2015-12-09 22:41:00,0.9,8.53438905324e-05,76,92.3,0
2015-12-10 03:42:00,2015-12-09 22:42:00,0.9,8.87154310476e-05,77,92.3,0
2015-12-10 03:43:00,2015-12-09 22:43:00,0.9,8.97029676707e-05,77,92.3,0
2015-12-10 03:44:00,2015-12-09 22:44:00,0.9,9.53342241701e-05,77,92.3,0
2015-12-10 03:45:00,2015-12-09 22:45:00,1,9.53342241701e-05,76,92.3,0
2015-12-10 03:46:00,2015-12-09 22:46:00,0.9,9.69304674072e-05,77,92.3,0
2015-12-10 03:47:00,2015-12-09 22:47:00,0.9,9.80094482657e-05,76,92.3,0
2015-12-10 03:48:00,2015-12-09 22:48:00,0.9,9.96504822979e-05,76,92.3,0
2015-12-10 03:49:00,2015-12-09 22:49:00,0.9,9.96504822979e-05,76,92.3,0
2015-12-10 03:50:00,2015-12-09 22:50:00,0.9,0.000101318990346,75,92.3,0
2015-12-10 03:51:00,2015-12-09 22:51:00,0.9,0.000102446821984,75,92.3,0
2015-12-10 03:52:00,2015-12-09 22:52:00,0.9,0.000103587211925,74,92.3,0
2015-12-10 03:53:00,2015-12-09 22:53:00,0.9,0.000104162158095,74,92.3,0
2015-12-10 03:54:00,2015-12-09 22:54:00,0.9,0.000106494022475,76,92.3,0
2015-12-10 03:55:00,2015-12-09 22:55:00,0.9,0.000105906205135,75,93.2,0
2015-12-10 03:56:00,2015-12-09 22:56:00,0.9,0.000107085099444,76,93.2,0
2015-12-10 03:57:00,2015-12-09 22:57:00,1,0.00010827711958,74,93.2,0
2015-12-10 03:58:00,2015-12-09 22:58:00,0.9,0.000108878091851,79,93.2,0
2015-12-10 03:59:00,2015-12-09 22:59:00,0.9,0.000109482403786,75,93.2,0
2015-12-10 04:00:00,2015-12-09 23:00:00,0.9,0.000109482403786,73,93.2,0
2015-12-10 04:01:00,2015-12-09 23:01:00,0.9,0.000110701112135,75,93.2,0
2015-12-10 04:02:00,2015-12-09 23:02:00,0.9,0.000111933375592,73,93.2,0
2015-12-10 04:03:00,2015-12-09 23:03:00,0.9,0.000111315537652,78,93.2,0
2015-12-10 04:04:00,2015-12-09 23:04:00,0.9,0.000113179368782,72,93.2,0
2015-12-10 04:05:00,2015-12-09 23:05:00,0.9,0.000113807553134,78,93.2,0
2015-12-10 04:06:00,2015-12-09 23:06:00,0.9,0.000114439222671,76,93.2,0
2015-12-10 04:07:00,2015-12-09 23:07:00,1.1,0.000114439222671,80,93.2,0
2015-12-10 04:08:00,2015-12-09 23:08:00,0.9,8.97029676707e-05,75,92.3,0
2015-12-10 04:09:00,2015-12-09 23:09:00,0.9,0.000110701112135,78,92.3,0
2015-12-10 04:10:00,2015-12-09 23:10:00,1.1,0.000115074399218,76,92.3,0
2015-12-10 04:11:00,2015-12-09 23:11:00,0.9,0.000112554647785,74,92.3,0
2015-12-10 04:12:00,2015-12-09 23:12:00,0.9,0.000110701112135,76,92.3,0
2015-12-10 04:13:00,2015-12-09 23:13:00,0.9,0.000113807553134,76,92.3,0
2015-12-10 04:14:00,2015-12-09 23:14:00,1,0.000115074399218,76,93.2,0
2015-12-10 04:15:00,2015-12-09 23:15:00,0.9,0.000116355346108,75,93.2,0
2015-12-10 04:16:00,2015-12-09 23:16:00,0.9,0.000117001160106,76,93.2,0
2015-12-10 04:17:00,2015-12-09 23:17:00,0.9,0.000117650561151,73,93.2,0
2015-12-10 04:18:00,2015-12-09 23:18:00,1.1,0.000119620453916,74,93.2,0
2015-12-10 04:19:00,2015-12-09 23:19:00,1,0.000125730264699,78,93.2,0
2015-12-10 04:20:00,2015-12-09 23:20:00,0.9,0.000142799835885,77,93.2,0
2015-12-10 04:21:00,2015-12-09 23:21:00,0.9,0.00014519081742,77,92.3,0
2015-12-10 04:22:00,2015-12-09 23:22:00,0.9,0.000151764324983,79,92.3,0
2015-12-10 04:23:00,2015-12-09 23:23:00,1,0.000156023073941,81,92.3,0
2015-12-10 04:24:00,2015-12-09 23:24:00,0.9,6.8016743171e-05,79,92.3,0
2015-12-10 04:25:00,2015-12-09 23:25:00,0.9,6.68966458761e-05,78,92.3,0
2015-12-10 04:26:00,2015-12-09 23:26:00,0.9,6.65273983032e-05,78,92.3,0
2015-12-10 04:27:00,2015-12-09 23:27:00,0.9,6.65273983032e-05,79,92.3,0
2015-12-10 04:28:00,2015-12-09 23:28:00,0.9,6.72679452691e-05,79,92.3,0
2015-12-10 04:29:00,2015-12-09 23:29:00,1,6.8016743171e-05,78,92.3,0
2015-12-10 04:30:00,2015-12-09 23:30:00,0.9,6.8016743171e-05,78,92.3,0
2015-12-10 04:31:00,2015-12-09 23:31:00,0.9,6.72679452691e-05,77,92.3,0
2015-12-10 04:32:00,2015-12-09 23:32:00,0.9,6.83942562318e-05,78,93.2,0
2015-12-10 04:33:00,2015-12-09 23:33:00,0.9,6.76413110341e-05,78,93.2,0
2015-12-10 04:34:00,2015-12-09 23:34:00,0.9,6.8016743171e-05,78,93.2,0
2015-12-10 04:35:00,2015-12-09 23:35:00,0.9,6.8016743171e-05,76,93.2,0
2015-12-10 04:36:00,2015-12-09 23:36:00,0.9,6.87738720444e-05,77,93.2,0
2015-12-10 04:37:00,2015-12-09 23:37:00,0.9,6.91555906087e-05,76,93.2,0
2015-12-10 04:38:00,2015-12-09 23:38:00,0.9,6.99253942003e-05,76,93.2,0
2015-12-10 04:39:00,2015-12-09 23:39:00,0.9,6.95394264767e-05,77,93.2,0
2015-12-10 04:40:00,2015-12-09 23:40:00,0.9,7.03135010554e-05,76,93.2,0
2015-12-10 04:41:00,2015-12-09 23:41:00,0.9,7.1490809205e-05,76,94.1,0
2015-12-10 04:42:00,2015-12-09 23:42:00,0.9,7.18876035535e-05,76,94.1,0
2015-12-10 04:43:00,2015-12-09 23:43:00,1,7.22866097931e-05,75,94.1,0
2015-12-10 04:44:00,2015-12-09 23:44:00,0.9,7.30912652216e-05,75,94.1,0
2015-12-10 04:45:00,2015-12-09 23:45:00,0.9,7.26878206478e-05,75,94.1,0
2015-12-10 04:46:00,2015-12-09 23:46:00,0.9,7.34969435143e-05,75,94.1,0
2015-12-10 04:47:00,2015-12-09 23:47:00,0.9,7.34969435143e-05,76,94.1,0
2015-12-10 04:48:00,2015-12-09 23:48:00,0.9,7.55593791837e-05,75,94.1,0
2015-12-10 04:49:00,2015-12-09 23:49:00,0.9,7.59787653806e-05,73,94.1,0
2015-12-10 04:50:00,2015-12-09 23:50:00,1.2,7.64004726079e-05,74,94.1,0
2015-12-10 04:51:00,2015-12-09 23:51:00,0.9,0.000530191813596,78,94.1,0
2015-12-10 04:52:00,2015-12-09 23:52:00,0.9,0.00557258259505,74,94.1,0
2015-12-10 04:53:00,2015-12-09 23:53:00,0.9,0.009800452739,73,94.1,0
2015-12-10 04:54:00,2015-12-09 23:54:00,0.9,0.0147614432499,71,94.1,0
2015-12-10 04:55:00,2015-12-09 23:55:00,0.9,0.0128538524732,70,93.2,0
2015-12-10 04:56:00,2015-12-09 23:56:00,0.9,0.009800452739,70,93.2,0
2015-12-10 04:57:00,2015-12-09 23:57:00,1,0.00722829811275,68,93.2,0
2015-12-10 04:58:00,2015-12-09 23:58:00,1,0.00477253971621,68,93.2,0
2015-12-10 04:59:00,2015-12-09 23:59:00,0.9,0.00268381321803,71,93.2,0
2015-12-10 05:00:00,2015-12-10 00:00:00,0.8,0.00181167817209,69,93.2,0
2015-12-10 05:01:00,2015-12-10 00:01:00,0.9,0.00138131866697,71,93.2,0
2015-12-10 05:02:00,2015-12-10 00:02:00,1,0.00111312745139,69,93.2,0
2015-12-10 05:03:00,2015-12-10 00:03:00,0.9,0.00092217855854,67,93.2,0
2015-12-10 05:04:00,2015-12-10 00:04:00,1,0.000759768590797,69,93.2,0
2015-12-10 05:05:00,2015-12-10 00:05:00,0.9,0.000816452607978,76,93.2,0
2015-12-10 05:06:00,2015-12-10 00:06:00,0.9,0.000853417499457,75,93.2,0
2015-12-10 05:07:00,2015-12-10 00:07:00,0.9,0.000759768590797,75,93.2,0
2015-12-10 05:08:00,2015-12-10 00:08:00,0.9,0.000703117402736,76,93.2,0
2015-12-10 05:09:00,2015-12-10 00:09:00,1,0.000820984190796,76,93.2,0
2015-12-10 05:10:00,2015-12-10 00:10:00,0.9,0.00117647601292,75,93.2,0
2015-12-10 05:11:00,2015-12-10 00:11:00,0.9,0.00294860918075,75,93.2,0
2015-12-10 05:12:00,2015-12-10 00:12:00,0.9,0.00482566514984,74,93.2,0
2015-12-10 05:13:00,2015-12-10 00:13:00,1.2,0.0053905560635,77,93.2,0
2015-12-10 05:14:00,2015-12-10 00:14:00,0.9,0.00187285419088,80,93.2,0
2015-12-10 05:15:00,2015-12-10 00:15:00,0.9,0.00263961637393,81,93.2,0
2015-12-10 05:16:00,2015-12-10 00:16:00,0.9,0.00350054469891,79,92.3,0
2015-12-10 05:17:00,2015-12-10 00:17:00,0.9,0.0033120540902,77,92.3,0
2015-12-10 05:18:00,2015-12-10 00:18:00,0.9,0.00316859595478,77,92.3,0
2015-12-10 05:19:00,2015-12-10 00:19:00,0.9,0.00280532264151,77,91.4,0
2015-12-10 05:20:00,2015-12-10 00:20:00,0.9,0.00285229412839,78,91.4,0
2015-12-10 05:21:00,2015-12-10 00:21:00,0.9,0.00232409010641,79,91.4,0
2015-12-10 05:22:00,2015-12-10 00:22:00,0.9,0.00221115187742,77,91.4,0
2015-12-10 05:23:00,2015-12-10 00:23:00,0.9,0.00151760526933,77,91.4,0
2015-12-10 05:24:00,2015-12-10 00:24:00,0.9,0.00147618132178,77,91.4,0
2015-12-10 05:25:00,2015-12-10 00:25:00,0.9,0.00166733842343,80,91.4,0
2015-12-10 05:26:00,2015-12-10 00:26:00,1,0.00166733842343,78,91.4,0
2015-12-10 05:27:00,2015-12-10 00:27:00,0.9,0.00205763778649,77,91.4,0
2015-12-10 05:28:00,2015-12-10 00:28:00,0.9,0.00180167821236,79,90.5,0
2015-12-10 05:29:00,2015-12-10 00:29:00,0.9,0.00210370193236,78,90.5,0
2015-12-10 05:30:00,2015-12-10 00:30:00,0.9,0.00174282712396,77,90.5,0
2015-12-10 05:31:00,2015-12-10 00:31:00,0.9,0.00180167821236,77,90.5,0
2015-12-10 05:32:00,2015-12-10 00:32:00,1,0.0028208931908,80,90.5,0
2015-12-10 05:33:00,2015-12-10 00:33:00,0.9,7.18876035535e-05,77,90.5,0
2015-12-10 05:34:00,2015-12-10 00:34:00,0.9,7.03135010554e-05,78,89.6,0
2015-12-10 05:35:00,2015-12-10 00:35:00,0.9,6.91555906087e-05,78,89.6,0
2015-12-10 05:36:00,2015-12-10 00:36:00,0.9,6.95394264767e-05,76,89.6,0
2015-12-10 05:37:00,2015-12-10 00:37:00,0.9,6.91555906087e-05,78,89.6,0
2015-12-10 05:38:00,2015-12-10 00:38:00,0.9,6.95394264767e-05,78,89.6,0
2015-12-10 05:39:00,2015-12-10 00:39:00,0.9,6.95394264767e-05,78,89.6,0
2015-12-10 05:40:00,2015-12-10 00:40:00,0.9,6.99253942003e-05,77,89.6,0
2015-12-10 05:41:00,2015-12-10 00:41:00,0.9,6.91555906087e-05,77,89.6,0
2015-12-10 05:42:00,2015-12-10 00:42:00,1.1,6.87738720444e-05,77,89.6,0
2015-12-10 05:43:00,2015-12-10 00:43:00,0.9,6.87738720444e-05,86,89.6,0
2015-12-10 05:44:00,2015-12-10 00:44:00,1,0.000278990803054,84,90.5,0
2015-12-10 05:45:00,2015-12-10 00:45:00,0.9,0.000533134560101,87,90.5,0
2015-12-10 05:46:00,2015-12-10 00:46:00,1.1,0.000785424141213,86,90.5,0
2015-12-10 05:47:00,2015-12-10 00:47:00,1,0.00170466501731,81,90.5,0
2015-12-10 05:48:00,2015-12-10 00:48:00,0.9,0.00187285419088,83,90.5,0
2015-12-10 05:49:00,2015-12-10 00:49:00,1.1,0.0040647960268,85,90.5,0
2015-12-10 05:50:00,2015-12-10 00:50:00,2.9,0.00811925623566,98,90.5,10
2015-12-10 05:51:00,2015-12-10 00:51:00,1.2,0.00114436354488,97,90.5,0
2015-12-10 05:52:00,2015-12-10 00:52:00,2.7,0.000872522883583,93,90.5,15
