Timestamp (UTC),Timestamp (local),Calories,GSR,Heart Rate,Skin Temperature (F),Steps
2015-09-09 18:45:00,2015-09-09 11:45:00,8.4,0.000156889043865,88,88.7,112
2015-09-09 18:46:00,2015-09-09 11:46:00,8.1,0.000137372859172,92,88.7,101
2015-09-09 18:47:00,2015-09-09 11:47:00,4.2,0.000219900219236,85,87.8,35
2015-09-09 18:48:00,2015-09-09 11:48:00,5.8,0.000191482962691,90,87.8,84
2015-09-09 18:49:00,2015-09-09 11:49:00,4.6,0.00019468908431,95,87.8,45
2015-09-09 18:50:00,2015-09-09 11:50:00,7.9,0.000241596470005,96,87.8,112
2015-09-09 18:51:00,2015-09-09 11:51:00,8.3,0.000156023073941,97,86.9,111
2015-09-09 18:52:00,2015-09-09 11:52:00,8.1,0.000176227156771,101,86.9,109
2015-09-09 18:53:00,2015-09-09 11:53:00,8.2,0.000189374943147,100,86.9,111
2015-09-09 18:54:00,2015-09-09 11:54:00,8.3,0.000208059456781,88,86.9,111
2015-09-09 18:55:00,2015-09-09 11:55:00,4.7,0.000195769680431,91,86.9,55
2015-09-09 18:56:00,2015-09-09 11:56:00,5,0.000256763101788,96,86,55
2015-09-09 18:57:00,2015-09-09 11:57:00,1.6,0.00013142269745,95,86,9
2015-09-09 18:58:00,2015-09-09 11:58:00,2,0.000202380353585,93,86,0
2015-09-09 18:59:00,2015-09-09 11:59:00,3.3,0.000171416948433,88,86,34
2015-09-09 19:00:00,2015-09-09 12:00:00,5.8,0.000137372859172,95,86,71
2015-09-09 19:01:00,2015-09-09 12:01:00,4.7,0.000164902419783,98,86,49
2015-09-09 19:02:00,2015-09-09 12:02:00,5.1,0.00016129159485,94,86,62
2015-09-09 19:03:00,2015-09-09 12:03:00,4.8,0.000170470768353,100,86,63
2015-09-09 19:04:00,2015-09-09 12:04:00,7.9,0.000132152141305,84,86,106
2015-09-09 19:05:00,2015-09-09 12:05:00,5.1,0.000136614602525,82,86,44
2015-09-09 19:06:00,2015-09-09 12:06:00,5.1,0.000139672978548,88,86,54
2015-09-09 19:07:00,2015-09-09 12:07:00,5.4,0.000138135335874,91,86,71
2015-09-09 19:08:00,2015-09-09 12:08:00,5.4,0.00013511061843,92,86.9,49
2015-09-09 19:09:00,2015-09-09 12:09:00,1.8,0.000136614602525,93,86.9,0
2015-09-09 19:10:00,2015-09-09 12:10:00,2,9.69304674072e-05,96,86.9,8
2015-09-09 19:11:00,2015-09-09 12:11:00,1,0.00014519081742,63,86.9,0
2015-09-09 19:12:00,2015-09-09 12:12:00,1,0.000158635462867,64,86.9,0
2015-09-09 19:13:00,2015-09-09 12:13:00,1.3,0.000148441191413,70,86.9,0
2015-09-09 19:14:00,2015-09-09 12:14:00,1,0.000138902032631,65,86.9,0
2015-09-09 19:15:00,2015-09-09 12:15:00,1,0.000130697284476,65,86.9,0
2015-09-09 19:16:00,2015-09-09 12:16:00,0.9,0.000132152141305,64,86.9,0
2015-09-09 19:17:00,2015-09-09 12:17:00,0.9,0.000134364847327,63,87.8,0
2015-09-09 19:18:00,2015-09-09 12:18:00,0.9,0.00013511061843,64,87.8,0
2015-09-09 19:19:00,2015-09-09 12:19:00,0.9,0.000136614602525,62,87.8,0
2015-09-09 19:20:00,2015-09-09 12:20:00,0.9,0.000138902032631,62,87.8,0
2015-09-09 19:21:00,2015-09-09 12:21:00,0.9,0.000139672978548,63,87.8,0
2015-09-09 19:22:00,2015-09-09 12:22:00,1,0.00014044821728,62,87.8,0
2015-09-09 19:23:00,2015-09-09 12:23:00,0.9,0.000142011616845,61,87.8,0
2015-09-09 19:24:00,2015-09-09 12:24:00,0.9,0.000142011616845,61,87.8,0
2015-09-09 19:25:00,2015-09-09 12:25:00,0.9,0.000142799835885,61,87.8,0
2015-09-09 19:26:00,2015-09-09 12:26:00,0.9,0.0001435924205,62,87.8,0
2015-09-09 19:27:00,2015-09-09 12:27:00,0.9,0.000144389414345,61,88.7,0
2015-09-09 19:28:00,2015-09-09 12:28:00,0.9,0.00014519081742,60,88.7,0
2015-09-09 19:29:00,2015-09-09 12:29:00,0.9,0.000146807011333,62,88.7,0
2015-09-09 19:30:00,2015-09-09 12:30:00,0.9,0.000146807011333,58,88.7,0
2015-09-09 19:31:00,2015-09-09 12:31:00,0.9,0.000147621845827,60,88.7,0
2015-09-09 19:32:00,2015-09-09 12:32:00,0.9,0.000146807011333,61,88.7,0
2015-09-09 19:33:00,2015-09-09 12:33:00,0.9,0.000147621845827,62,88.7,0
2015-09-09 19:34:00,2015-09-09 12:34:00,1,0.000147621845827,62,88.7,0
2015-09-09 19:35:00,2015-09-09 12:35:00,0.9,0.00014926509175,60,87.8,0
2015-09-09 19:36:00,2015-09-09 12:36:00,0.9,0.000150093561388,61,87.8,0
2015-09-09 19:37:00,2015-09-09 12:37:00,0.9,0.00014926509175,59,87.8,0
2015-09-09 19:38:00,2015-09-09 12:38:00,0.9,0.00014926509175,64,87.8,0
2015-09-09 19:39:00,2015-09-09 12:39:00,1.4,0.000150093561388,72,87.8,0
2015-09-09 19:40:00,2015-09-09 12:40:00,1,0.000152606677148,73,87.8,0
2015-09-09 19:41:00,2015-09-09 12:41:00,0.9,0.000160401308676,68,87.8,0
2015-09-09 19:42:00,2015-09-09 12:42:00,0.9,0.000170470768353,69,87.8,0
2015-09-09 19:43:00,2015-09-09 12:43:00,0.9,0.000169529826962,66,87.8,0
2015-09-09 19:44:00,2015-09-09 12:44:00,1,0.000170470768353,66,87.8,0
2015-09-09 19:45:00,2015-09-09 12:45:00,1,0.000150926629431,67,87.8,0
2015-09-09 19:46:00,2015-09-09 12:46:00,0.9,0.00014519081742,68,87.8,0
2015-09-09 19:47:00,2015-09-09 12:47:00,0.9,0.00014519081742,69,87.8,0
2015-09-09 19:48:00,2015-09-09 12:48:00,0.9,0.0001435924205,66,87.8,0
2015-09-09 19:49:00,2015-09-09 12:49:00,0.9,0.000148441191413,67,88.7,0
2015-09-09 19:50:00,2015-09-09 12:50:00,0.9,0.000150093561388,68,88.7,0
2015-09-09 19:51:00,2015-09-09 12:51:00,0.9,0.000150926629431,68,88.7,0
2015-09-09 19:52:00,2015-09-09 12:52:00,0.9,0.000152606677148,64,88.7,0
2015-09-09 19:53:00,2015-09-09 12:53:00,3.7,0.000152606677148,66,88.7,38
2015-09-09 19:54:00,2015-09-09 12:54:00,3,0.000151764324983,71,89.6,33
2015-09-09 19:55:00,2015-09-09 12:55:00,1.9,0.000228587450692,85,88.7,0
2015-09-09 19:56:00,2015-09-09 12:56:00,1.3,0.000176227156771,76,88.7,0
2015-09-09 19:57:00,2015-09-09 12:57:00,1.8,0.000176227156771,71,88.7,0
2015-09-09 19:58:00,2015-09-09 12:58:00,2.4,0.000155161862494,89,88.7,8
2015-09-09 19:59:00,2015-09-09 12:59:00,2.1,0.00014926509175,87,88.7,8
2015-09-09 20:00:00,2015-09-09 13:00:00,1.7,0.000133623194415,81,88.7,0
2015-09-09 20:01:00,2015-09-09 13:01:00,1.7,0.000128544983454,88,88.7,0
2015-09-09 20:02:00,2015-09-09 13:02:00,1.8,0.000145996673382,74,88.7,0
2015-09-09 20:03:00,2015-09-09 13:03:00,1.7,0.00014519081742,70,88.7,0
2015-09-09 20:04:00,2015-09-09 13:04:00,3.2,0.000152606677148,82,88.7,33
2015-09-09 20:05:00,2015-09-09 13:05:00,3.3,0.000141227748827,63,87.8,30
2015-09-09 20:06:00,2015-09-09 13:06:00,2.5,0.000137372859172,72,87.8,11
2015-09-09 20:07:00,2015-09-09 13:07:00,0.9,0.000127129838802,63,87.8,0
2015-09-09 20:08:00,2015-09-09 13:08:00,1.1,0.000120284392324,64,87.8,0
2015-09-09 20:09:00,2015-09-09 13:09:00,1.1,0.000124346101074,64,87.8,0
2015-09-09 20:10:00,2015-09-09 13:10:00,0.9,0.000142011616845,63,87.8,0
2015-09-09 20:11:00,2015-09-09 13:11:00,1.2,0.000137372859172,65,87.8,0
2015-09-09 20:12:00,2015-09-09 13:12:00,1.4,0.000133623194415,69,87.8,0
2015-09-09 20:13:00,2015-09-09 13:13:00,1.3,0.000137372859172,63,87.8,7
2015-09-09 20:14:00,2015-09-09 13:14:00,1.6,0.00013511061843,68,87.8,0
2015-09-09 20:15:00,2015-09-09 13:15:00,2.7,0.000124346101074,74,87.8,19
2015-09-09 20:16:00,2015-09-09 13:16:00,1.3,0.00013142269745,85,87.8,0
2015-09-09 20:17:00,2015-09-09 13:17:00,1.1,0.000133623194415,67,87.8,0
2015-09-09 20:18:00,2015-09-09 13:18:00,1.1,0.000134364847327,67,86.9,0
2015-09-09 20:19:00,2015-09-09 13:19:00,1.3,0.000120952012367,68,86.9,0
2015-09-09 20:20:00,2015-09-09 13:20:00,2.4,0.000111933375592,85,86.9,12
2015-09-09 20:21:00,2015-09-09 13:21:00,1,0.000109482403786,67,86.9,0
2015-09-09 20:22:00,2015-09-09 13:22:00,1,0.000115074399218,63,86.9,0
2015-09-09 20:23:00,2015-09-09 13:23:00,0.9,0.000118303563795,62,86.9,0
2015-09-09 20:24:00,2015-09-09 13:24:00,0.9,0.000122298384667,64,86.9,0
2015-09-09 20:25:00,2015-09-09 13:25:00,1,0.000123659759993,63,86.9,0
2015-09-09 20:26:00,2015-09-09 13:26:00,1.2,0.000125730264699,68,86.9,0
2015-09-09 20:27:00,2015-09-09 13:27:00,0.9,0.000127129838802,61,86.9,0
2015-09-09 20:28:00,2015-09-09 13:28:00,0.9,0.000129258449306,61,86.9,0
2015-09-09 20:29:00,2015-09-09 13:29:00,0.9,0.000130697284476,61,86.9,0
2015-09-09 20:30:00,2015-09-09 13:30:00,0.9,0.00013142269745,61,86.9,0
2015-09-09 20:31:00,2015-09-09 13:31:00,0.9,0.000132152141305,64,86.9,0
2015-09-09 20:32:00,2015-09-09 13:32:00,0.9,0.000133623194415,63,86.9,0
2015-09-09 20:33:00,2015-09-09 13:33:00,0.9,0.00013511061843,63,86.9,0
2015-09-09 20:34:00,2015-09-09 13:34:00,0.9,0.00013511061843,64,86.9,0
2015-09-09 20:35:00,2015-09-09 13:35:00,0.9,0.00013586053683,65,86.9,0
2015-09-09 20:36:00,2015-09-09 13:36:00,0.9,0.000136614602525,65,86.9,0
2015-09-09 20:37:00,2015-09-09 13:37:00,0.9,0.000136614602525,63,86.9,0
2015-09-09 20:38:00,2015-09-09 13:38:00,1,0.000139672978548,64,86.9,0
2015-09-09 20:39:00,2015-09-09 13:39:00,0.9,0.000138135335874,64,86.9,0
2015-09-09 20:40:00,2015-09-09 13:40:00,0.9,0.000138902032631,64,86.9,0
2015-09-09 20:41:00,2015-09-09 13:41:00,0.9,0.000138902032631,64,86.9,0
2015-09-09 20:42:00,2015-09-09 13:42:00,0.9,0.000139672978548,64,86.9,0
2015-09-09 20:43:00,2015-09-09 13:43:00,0.9,0.000139672978548,65,86.9,0
2015-09-09 20:44:00,2015-09-09 13:44:00,0.9,0.000141227748827,64,86.9,0
2015-09-09 20:45:00,2015-09-09 13:45:00,0.9,0.000142011616845,64,86.9,0
2015-09-09 20:46:00,2015-09-09 13:46:00,0.9,0.000142799835885,63,86.9,0
2015-09-09 20:47:00,2015-09-09 13:47:00,0.9,0.000142799835885,64,86.9,0
2015-09-09 20:48:00,2015-09-09 13:48:00,0.9,0.000142799835885,65,86.9,0
2015-09-09 20:49:00,2015-09-09 13:49:00,0.9,0.000142799835885,64,86.9,0
2015-09-09 20:50:00,2015-09-09 13:50:00,1,0.000142799835885,64,86.9,0
2015-09-09 20:51:00,2015-09-09 13:51:00,0.9,0.0001435924205,64,86.9,0
2015-09-09 20:52:00,2015-09-09 13:52:00,0.9,0.0001435924205,63,86.9,0
2015-09-09 20:53:00,2015-09-09 13:53:00,0.9,0.00014519081742,62,86.9,0
2015-09-09 20:54:00,2015-09-09 13:54:00,0.9,0.00014519081742,60,86.9,0
2015-09-09 20:55:00,2015-09-09 13:55:00,1.1,0.00014519081742,76,86.9,0
2015-09-09 20:56:00,2015-09-09 13:56:00,2.5,0.000136614602525,70,86.9,15
2015-09-09 20:57:00,2015-09-09 13:57:00,1.1,0.00013511061843,79,86.9,0
2015-09-09 20:58:00,2015-09-09 13:58:00,0.9,0.000136614602525,66,86,0
2015-09-09 20:59:00,2015-09-09 13:59:00,0.9,0.000121623335872,63,86,0
2015-09-09 21:00:00,2015-09-09 14:00:00,0.9,0.000105906205135,60,86,0
2015-09-09 21:01:00,2015-09-09 14:01:00,0.9,9.37642689678e-05,64,86,0
2015-09-09 21:02:00,2015-09-09 14:02:00,0.9,8.62938977662e-05,61,86,0
2015-09-09 21:03:00,2015-09-09 14:03:00,0.9,7.98594992375e-05,54,86,0
2015-09-09 21:04:00,2015-09-09 14:04:00,0.9,7.47275553294e-05,60,86,0
2015-09-09 21:05:00,2015-09-09 14:05:00,0.9,7.26878206478e-05,61,86,0
2015-09-09 21:06:00,2015-09-09 14:06:00,0.9,6.99253942003e-05,63,86,0
2015-09-09 21:07:00,2015-09-09 14:07:00,0.9,6.95394264767e-05,64,86,0
2015-09-09 21:08:00,2015-09-09 14:08:00,1,6.76413110341e-05,60,86,0
2015-09-09 21:09:00,2015-09-09 14:09:00,0.9,6.72679452691e-05,65,86,0
2015-09-09 21:10:00,2015-09-09 14:10:00,0.9,6.65273983032e-05,65,86,0
2015-09-09 21:11:00,2015-09-09 14:11:00,0.9,6.54318282614e-05,66,86,0
2015-09-09 21:12:00,2015-09-09 14:12:00,0.9,6.47114939056e-05,66,86,0
2015-09-09 21:13:00,2015-09-09 14:13:00,0.9,6.43543098704e-05,62,86,0
2015-09-09 21:14:00,2015-09-09 14:14:00,0.9,6.36458353256e-05,65,86,0
2015-09-09 21:15:00,2015-09-09 14:15:00,0.9,6.32945302641e-05,59,86,0
2015-09-09 21:16:00,2015-09-09 14:16:00,0.9,6.29451606073e-05,62,86,0
2015-09-09 21:17:00,2015-09-09 14:17:00,0.9,6.22521984042e-05,64,86,0
2015-09-09 21:18:00,2015-09-09 14:18:00,0.9,6.15668686805e-05,67,86,0
2015-09-09 21:19:00,2015-09-09 14:19:00,0.9,6.15668686805e-05,60,86,0
2015-09-09 21:20:00,2015-09-09 14:20:00,1,6.19085840299e-05,61,86,0
2015-09-09 21:21:00,2015-09-09 14:21:00,0.9,6.19085840299e-05,64,86,0
2015-09-09 21:22:00,2015-09-09 14:22:00,0.9,6.36458353256e-05,60,86,0
2015-09-09 21:23:00,2015-09-09 14:23:00,0.9,6.65273983032e-05,64,86,0
2015-09-09 21:24:00,2015-09-09 14:24:00,0.9,7.03135010554e-05,59,86,0
2015-09-09 21:25:00,2015-09-09 14:25:00,0.9,7.30912652216e-05,60,86,0
2015-09-09 21:26:00,2015-09-09 14:26:00,1,7.47275553294e-05,70,86,0
2015-09-09 21:27:00,2015-09-09 14:27:00,0.9,8.34751408547e-05,57,86,0
2015-09-09 21:28:00,2015-09-09 14:28:00,0.9,8.97029676707e-05,53,86,0
2015-09-09 21:29:00,2015-09-09 14:29:00,0.9,9.12049217732e-05,59,86,0
2015-09-09 21:30:00,2015-09-09 14:30:00,0.9,9.32467155508e-05,58,86,0
2015-09-09 21:31:00,2015-09-09 14:31:00,1,9.639543714e-05,57,86,0
2015-09-09 21:32:00,2015-09-09 14:32:00,0.9,9.96504822979e-05,62,86,0
2015-09-09 21:33:00,2015-09-09 14:33:00,0.9,0.00010188134911,62,86,0
2015-09-09 21:34:00,2015-09-09 14:34:00,0.9,0.000102446821984,63,86,0
2015-09-09 21:35:00,2015-09-09 14:35:00,1,0.000104740291135,68,86,0
2015-09-09 21:36:00,2015-09-09 14:36:00,0.9,7.98594992375e-05,62,86,0
2015-09-09 21:37:00,2015-09-09 14:37:00,0.9,7.1490809205e-05,63,86,0
2015-09-09 21:38:00,2015-09-09 14:38:00,0.9,6.76413110341e-05,66,86,0
2015-09-09 21:39:00,2015-09-09 14:39:00,0.9,6.50706642773e-05,63,86,0
2015-09-09 21:40:00,2015-09-09 14:40:00,0.9,7.10961976438e-05,62,86,0
2015-09-09 21:41:00,2015-09-09 14:41:00,1,7.68245226936e-05,58,86,0
2015-09-09 21:42:00,2015-09-09 14:42:00,0.9,7.94186998974e-05,63,86,0
2015-09-09 21:43:00,2015-09-09 14:43:00,0.9,8.21004796308e-05,66,86,0
2015-09-09 21:44:00,2015-09-09 14:44:00,0.9,8.48728159326e-05,63,86,0
2015-09-09 21:45:00,2015-09-09 14:45:00,0.9,8.6772859504e-05,67,86,0
2015-09-09 21:46:00,2015-09-09 14:46:00,1,8.21004796308e-05,67,86,0
2015-09-09 21:47:00,2015-09-09 14:47:00,0.9,8.39384592837e-05,70,86,0
2015-09-09 21:48:00,2015-09-09 14:48:00,0.9,8.53438905324e-05,73,86,0
2015-09-09 21:49:00,2015-09-09 14:49:00,0.9,8.6772859504e-05,74,86,0
2015-09-09 21:50:00,2015-09-09 14:50:00,0.9,8.77387719811e-05,74,85.1,0
2015-09-09 21:51:00,2015-09-09 14:51:00,0.9,8.82257518242e-05,75,85.1,0
2015-09-09 21:52:00,2015-09-09 14:52:00,0.9,8.97029676707e-05,76,85.1,0
2015-09-09 21:53:00,2015-09-09 14:53:00,0.9,9.07014982658e-05,77,85.1,0
2015-09-09 21:54:00,2015-09-09 14:54:00,0.9,9.12049217732e-05,77,85.1,0
2015-09-09 21:55:00,2015-09-09 14:55:00,0.9,9.22201725189e-05,78,85.1,0
2015-09-09 21:56:00,2015-09-09 14:56:00,0.9,9.27320215851e-05,77,85.1,0
2015-09-09 21:57:00,2015-09-09 14:57:00,0.9,9.37642689678e-05,76,85.1,0
2015-09-09 21:58:00,2015-09-09 14:58:00,1,9.42846963881e-05,78,85.1,0
2015-09-09 21:59:00,2015-09-09 14:59:00,0.9,9.48080050875e-05,77,85.1,0
2015-09-09 22:00:00,2015-09-09 15:00:00,0,0.000100203571492,77,85.1,0
2015-09-09 22:01:00,2015-09-09 15:01:00,0.9,9.58633609116e-05,78,85.1,0
2015-09-09 22:02:00,2015-09-09 15:02:00,0.9,9.69304674072e-05,78,85.1,0
2015-09-09 22:03:00,2015-09-09 15:03:00,1,9.69304674072e-05,77,85.1,0
2015-09-09 22:04:00,2015-09-09 15:04:00,0.9,9.85534352367e-05,77,85.1,0
2015-09-09 22:05:00,2015-09-09 15:05:00,0.9,9.96504822979e-05,77,85.1,0
2015-09-09 22:06:00,2015-09-09 15:06:00,0.9,9.96504822979e-05,77,85.1,0
2015-09-09 22:07:00,2015-09-09 15:07:00,0.9,0.000100759738416,77,85.1,0
2015-09-09 22:08:00,2015-09-09 15:08:00,0.9,0.000100759738416,77,85.1,0
2015-09-09 22:09:00,2015-09-09 15:09:00,0.9,0.00010188134911,75,85.1,0
2015-09-09 22:10:00,2015-09-09 15:10:00,0.9,0.000103015438071,77,85.1,0
2015-09-09 22:11:00,2015-09-09 15:11:00,0.9,0.000103587211925,77,86,0
2015-09-09 22:12:00,2015-09-09 15:12:00,0.9,0.000104740291135,76,86,0
2015-09-09 22:13:00,2015-09-09 15:13:00,0.9,0.000106494022475,76,86,0
2015-09-09 22:14:00,2015-09-09 15:14:00,0.9,0.00010827711958,76,86,0
2015-09-09 22:15:00,2015-09-09 15:15:00,1,0.000109482403786,77,86,0
2015-09-09 22:16:00,2015-09-09 15:16:00,0.9,0.000111315537652,76,86.9,0
2015-09-09 22:17:00,2015-09-09 15:17:00,0.9,0.000111933375592,77,86.9,0
2015-09-09 22:18:00,2015-09-09 15:18:00,0.9,0.000112554647785,76,86.9,0
2015-09-09 22:19:00,2015-09-09 15:19:00,0.9,0.000115074399218,76,86.9,0
2015-09-09 22:20:00,2015-09-09 15:20:00,0.9,0.000115713104606,76,87.8,0
2015-09-09 22:21:00,2015-09-09 15:21:00,0.9,0.000117650561151,78,87.8,0
2015-09-09 22:22:00,2015-09-09 15:22:00,0.9,0.000118303563795,76,87.8,0
2015-09-09 22:23:00,2015-09-09 15:23:00,0.9,0.00011896018259,76,87.8,0
2015-09-09 22:24:00,2015-09-09 15:24:00,0.9,0.000120284392324,77,87.8,0
2015-09-09 22:25:00,2015-09-09 15:25:00,0.9,0.000120952012367,76,88.7,0
2015-09-09 22:26:00,2015-09-09 15:26:00,1,0.000122977187857,76,88.7,0
2015-09-09 22:27:00,2015-09-09 15:27:00,0.9,0.000124346101074,77,88.7,0
2015-09-09 22:28:00,2015-09-09 15:28:00,0.9,0.00012503626931,76,88.7,0
2015-09-09 22:29:00,2015-09-09 15:29:00,1,0.000125730264699,79,88.7,0
2015-09-09 22:30:00,2015-09-09 15:30:00,0.9,0.000137372859172,73,89.6,0
2015-09-09 22:31:00,2015-09-09 15:31:00,0.9,0.000120284392324,75,88.7,0
2015-09-09 22:32:00,2015-09-09 15:32:00,0.9,9.91004417301e-05,74,88.7,0
2015-09-09 22:33:00,2015-09-09 15:33:00,0.9,8.62938977662e-05,75,89.6,0
2015-09-09 22:34:00,2015-09-09 15:34:00,0.9,7.89803307271e-05,75,89.6,0
2015-09-09 22:35:00,2015-09-09 15:35:00,0.9,7.51423140173e-05,77,89.6,0
2015-09-09 22:36:00,2015-09-09 15:36:00,0.9,7.26878206478e-05,76,89.6,0
2015-09-09 22:37:00,2015-09-09 15:37:00,0.9,7.07037688699e-05,76,89.6,0
2015-09-09 22:38:00,2015-09-09 15:38:00,0.9,6.95394264767e-05,75,89.6,0
2015-09-09 22:39:00,2015-09-09 15:39:00,1,6.8016743171e-05,78,90.5,0
2015-09-09 22:40:00,2015-09-09 15:40:00,0.9,6.76413110341e-05,75,90.5,0
2015-09-09 22:41:00,2015-09-09 15:41:00,0.9,6.65273983032e-05,76,90.5,0
2015-09-09 22:42:00,2015-09-09 15:42:00,0.9,6.61601879983e-05,77,90.5,0
2015-09-09 22:43:00,2015-09-09 15:43:00,0.9,6.57950004097e-05,77,90.5,0
2015-09-09 22:44:00,2015-09-09 15:44:00,0.9,6.50706642773e-05,78,90.5,0
2015-09-09 22:45:00,2015-09-09 15:45:00,0.9,6.50706642773e-05,77,90.5,0
2015-09-09 22:46:00,2015-09-09 15:46:00,0.9,6.50706642773e-05,78,91.4,0
2015-09-09 22:47:00,2015-09-09 15:47:00,0.9,6.50706642773e-05,78,91.4,0
2015-09-09 22:48:00,2015-09-09 15:48:00,0.9,6.47114939056e-05,78,91.4,0
2015-09-09 22:49:00,2015-09-09 15:49:00,0.9,6.39990903437e-05,78,91.4,0
2015-09-09 22:50:00,2015-09-09 15:50:00,0.9,6.43543098704e-05,78,91.4,0
2015-09-09 22:51:00,2015-09-09 15:51:00,1,6.43543098704e-05,79,91.4,0
2015-09-09 22:52:00,2015-09-09 15:52:00,0.9,6.47114939056e-05,79,91.4,0
2015-09-09 22:53:00,2015-09-09 15:53:00,0.9,6.36458353256e-05,76,91.4,0
2015-09-09 22:54:00,2015-09-09 15:54:00,0.9,6.39990903437e-05,77,91.4,0
2015-09-09 22:55:00,2015-09-09 15:55:00,1.1,6.39990903437e-05,83,91.4,0
2015-09-09 22:56:00,2015-09-09 15:56:00,0.9,6.50706642773e-05,79,91.4,0
2015-09-09 22:57:00,2015-09-09 15:57:00,0.9,6.95394264767e-05,73,92.3,0
2015-09-09 22:58:00,2015-09-09 15:58:00,0.9,7.59787653806e-05,71,92.3,0
2015-09-09 22:59:00,2015-09-09 15:59:00,0.9,8.25561655802e-05,68,92.3,0
2015-09-09 23:00:00,2015-09-09 16:00:00,0.9,8.97029676707e-05,58,92.3,0
2015-09-09 23:01:00,2015-09-09 16:01:00,0.9,9.37642689678e-05,68,92.3,0
2015-09-09 23:02:00,2015-09-09 16:02:00,0.9,9.91004417301e-05,69,93.2,0
2015-09-09 23:03:00,2015-09-09 16:03:00,0.9,0.000104740291135,66,93.2,0
2015-09-09 23:04:00,2015-09-09 16:04:00,1,0.000110090069938,66,93.2,0
2015-09-09 23:05:00,2015-09-09 16:05:00,1,0.000115074399218,61,93.2,0
2015-09-09 23:06:00,2015-09-09 16:06:00,0.9,0.00011896018259,70,94.1,0
2015-09-09 23:07:00,2015-09-09 16:07:00,0.9,0.000121623335872,64,94.1,0
2015-09-09 23:08:00,2015-09-09 16:08:00,0.9,0.000122977187857,60,94.1,0
2015-09-09 23:09:00,2015-09-09 16:09:00,0.9,0.000127129838802,58,94.1,0
2015-09-09 23:10:00,2015-09-09 16:10:00,1,0.000130697284476,61,94.1,0
2015-09-09 23:11:00,2015-09-09 16:11:00,0.9,0.000132885630592,62,94.1,0
2015-09-09 23:12:00,2015-09-09 16:12:00,0.9,0.00013586053683,58,94.1,0
2015-09-09 23:13:00,2015-09-09 16:13:00,0.9,0.000137372859172,59,94.1,0
2015-09-09 23:14:00,2015-09-09 16:14:00,0.9,0.000141227748827,60,94.1,0
2015-09-09 23:15:00,2015-09-09 16:15:00,0.9,0.000142799835885,63,94.1,0
2015-09-09 23:16:00,2015-09-09 16:16:00,1,0.000145996673382,69,94.1,0
2015-09-09 23:17:00,2015-09-09 16:17:00,0.9,0.000158635462867,83,94.1,0
2015-09-09 23:18:00,2015-09-09 16:18:00,1.1,0.000170470768353,85,93.2,0
2015-09-09 23:19:00,2015-09-09 16:19:00,0.9,0.000142011616845,79,93.2,0
2015-09-09 23:20:00,2015-09-09 16:20:00,0.9,9.80094482657e-05,81,92.3,0
2015-09-09 23:21:00,2015-09-09 16:21:00,0.9,8.39384592837e-05,84,92.3,0
2015-09-09 23:22:00,2015-09-09 16:22:00,1.4,7.85443844507e-05,88,92.3,0
2015-09-09 23:23:00,2015-09-09 16:23:00,3.3,8.21004796308e-05,106,92.3,19
2015-09-09 23:24:00,2015-09-09 16:24:00,5.5,9.12049217732e-05,112,92.3,8
2015-09-09 23:25:00,2015-09-09 16:25:00,4.5,8.62938977662e-05,104,92.3,49
2015-09-09 23:26:00,2015-09-09 16:26:00,2.2,8.87154310476e-05,95,92.3,8
2015-09-09 23:27:00,2015-09-09 16:27:00,2.4,8.72544769663e-05,90,92.3,10
2015-09-09 23:28:00,2015-09-09 16:28:00,1.7,9.17111392482e-05,84,92.3,7
2015-09-09 23:29:00,2015-09-09 16:29:00,1.3,9.58633609116e-05,83,91.4,0
2015-09-09 23:30:00,2015-09-09 16:30:00,1,9.48080050875e-05,81,91.4,0
2015-09-09 23:31:00,2015-09-09 16:31:00,0.9,9.96504822979e-05,85,91.4,0
2015-09-09 23:32:00,2015-09-09 16:32:00,0.9,0.000104740291135,82,91.4,0
2015-09-09 23:33:00,2015-09-09 16:33:00,1.4,0.000107679465145,88,91.4,0
2015-09-09 23:34:00,2015-09-09 16:34:00,1,0.000107679465145,86,90.5,0
2015-09-09 23:35:00,2015-09-09 16:35:00,1.2,9.27320215851e-05,86,90.5,0
2015-09-09 23:36:00,2015-09-09 16:36:00,1.3,7.76796950959e-05,91,90.5,0
2015-09-09 23:37:00,2015-09-09 16:37:00,1.2,8.92078314791e-05,85,90.5,0
2015-09-09 23:38:00,2015-09-09 16:38:00,1.2,0.000110090069938,79,90.5,0
2015-09-09 23:39:00,2015-09-09 16:39:00,1,0.000110090069938,81,90.5,0
2015-09-09 23:40:00,2015-09-09 16:40:00,0.9,0.000110701112135,81,90.5,0
2015-09-09 23:41:00,2015-09-09 16:41:00,0.9,0.000114439222671,84,89.6,0
2015-09-09 23:42:00,2015-09-09 16:42:00,1.8,0.000118303563795,76,89.6,10
2015-09-09 23:43:00,2015-09-09 16:43:00,1.3,0.000116355346108,77,89.6,0
2015-09-09 23:44:00,2015-09-09 16:44:00,1.1,8.53438905324e-05,80,89.6,0
2015-09-09 23:45:00,2015-09-09 16:45:00,1.3,9.12049217732e-05,84,89.6,0
2015-09-09 23:46:00,2015-09-09 16:46:00,2,9.96504822979e-05,86,89.6,8
2015-09-09 23:47:00,2015-09-09 16:47:00,1.1,0.000103587211925,79,88.7,0
